,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-2.998851690209373,-3.150185310109993,-2.205127106736107,-3.098248891759463,-4.1534388166481335,-1.4342119364885617,-2.0759061605859555,-2.9774140472624455,-0.4254383388245768,-0.31252564272914063,-1.0612106572422095,-0.6785915321377756,-0.342078647064462,-0.7737450558311327,-0.41187640253930125,-0.677859734740988,-0.3477444616599316,0.02537602745265112,-0.29847943279901556,-0.2582365756927315,-0.9520898048862487,-0.564298517806562,-0.699525458514895,-1.5421331166457204,-2.745361101053958,-0.09196595953338137,-3.025841084371282,0.014451503716072154,-2.57569382878852,-2.579948777671818,-2.1417907526193005,-3.170223895537456,-3.816044612431219,-2.909205115678503,-0.0008822394951288041,-2.056486803111109,-2.1018991346571365,-1.6266366844553426,-2.0753960001335288,-2.3401908629633383,-2.082597853488353,-2.3357111055817534,-2.645254791935304,-2.480907498584305,-2.5341681649516037,0.01952438081306278
1,-4.2021447555903535,0.0,-0.5560197703513049,-0.40755212314305983,-0.5042704527480116,-0.4888245655295367,-1.0229116448368307,-0.3658409258913428,-0.048667281251006445,-4.486477878203127,-4.499822558074812,-5.525206087414608,-5.255287788574314,-3.826606748336043,-4.57208040810628,-4.385506532090939,-5.233955591985568,-3.862674014669119,-4.208756257140281,-3.4548345118071824,-3.297006806767251,-3.782071098244287,-3.9485793490975434,-4.192940106351106,-4.372240501983137,-6.084506817923113,-4.245415260496886,-5.629324820638738,-4.210937941601351,-4.962336761329496,-4.927332635547347,-5.261884108313771,-6.837153097842536,-7.482786855858521,-6.5762961319094675,-4.201559166702136,-0.9884001526110598,-0.8917122058622245,-0.9785029376878058,-1.1416069914526197,-2.173719138755841,-2.1758516802868426,-1.0350217220023743,-0.6742129153054351,-2.1665697463794786,-1.0330923441048883,-4.20586506450436
2,-4.20230550727217,-0.8587073104767176,0.0,-0.28259406522196656,-1.2782165857953067,-0.9236423559942513,-0.8463411415220039,-0.5460551482606615,-0.7755158728490814,-4.439841287141112,-4.4501769245958815,-5.160756719729445,-4.890770245103736,-3.8905306027694952,-4.207605255706606,-4.020988447819031,-4.869434020366073,-3.9265978691025714,-4.208917008822097,-3.319988908242361,-3.3609398403572834,-2.6276795644359674,-3.5837415525269862,-3.828206913418631,-2.8615707370148304,-5.720069421683352,-4.245576012178702,-6.6930143326576355,-4.2110986932831675,-6.2426782229275695,-6.247084355025263,-6.2989771361058695,-6.837326676240256,-7.483004797278824,-6.576400282282773,-4.201719918383952,-0.8421626308012696,-0.7173538866913625,-0.8041396451410833,-1.0816391953280706,-2.2560595555071843,-1.9984665460321995,-1.463560652999671,-1.2698193826028734,-2.357415610971824,-1.6286949266763628,-4.206025816186177
3,-4.05873198004785,-0.6294716941301728,-0.18177517649561062,0.0,-1.0489809694487617,-0.8356585519719887,-0.8023407118219383,-0.3839154450323697,-0.5484371470324693,-4.296277163943082,-4.3066128013978515,-5.017192596531415,-4.747206121905705,-3.746976726200969,-4.064041132508576,-3.877467064796251,-4.725869897168043,-3.7830439925340453,-4.065343481597777,-3.176424785044331,-3.2173757171592534,-2.359975268150229,-3.4405398818028545,-3.684900639056417,-2.6569720854740164,-5.576493327039919,-4.102002484954382,-6.549450209459606,-4.067525166058847,-6.09911409972954,-6.1035202318272335,-6.155395937088145,-6.693796450422596,-7.339401928666025,-6.432836159084743,-4.058146391159632,-0.7981567154192014,-0.6733479713092942,-0.7601337297590149,-1.0376332799460024,-2.212053640125116,-1.9544606306501313,-1.2634247273610344,-1.0727630627573739,-2.3134096955897556,-1.431638606830863,-4.062452288961857
4,-4.566951363306517,-0.349938038572328,-0.8727578768039611,-0.7826814319689004,0.0,-0.6139065423630773,-1.1659269051067331,-0.49408384931675475,-0.37379186515506335,-4.531497695747083,-4.5448065343336586,-5.570269906203418,-5.30028343157771,-3.8716237995015295,-4.617118442180581,-4.430544374468255,-5.278947206840047,-3.907691065834605,-4.573562864856444,-3.4998981859425333,-3.342022790459813,-3.827108940621603,-3.9932547390009603,-4.237717387065019,-4.4172783443604535,-6.129582608157326,-4.610221868213048,-5.674397917565378,-4.5757445493175135,-5.00698865858068,-4.972083545173424,-5.307117822230988,-7.202015833681261,-7.84762131192469,-6.941055542343409,-4.566365774418299,-0.8003239589746308,-0.703636012225795,-0.790421770675516,-0.9536051838229324,-2.21875688876714,-2.1998472171744354,-0.9820514858165682,-0.48621110767574777,-2.2116074963907772,-0.8814752452299452,-4.570671672220524
5,-5.802504881236446,-0.3247194929257879,-0.5264335391481938,-0.5385694627877954,-0.5566108674433096,0.0,-1.3217304491686572,-0.6646338922192225,-0.3485733195085232,-6.040050065131676,-6.050421543871555,-6.052157453745057,-5.782404117616257,-5.490792213272645,-5.098990070755187,-4.912654810797319,-5.7610719210275105,-5.52685947960572,-5.8091163827863745,-3.981770939478948,-4.961192271703857,-4.309007525916053,-4.475515776769309,-4.7198906843694495,-5.32015853206669,-6.611442888341409,-5.845775386142978,-8.29316181163057,-5.811298067247446,-7.8443513612919,-7.8487593068465085,-5.788530690684124,-8.437513223488631,-9.083146981504616,-8.176656257555562,-5.801919292348228,-1.282630490748698,-1.185840780009718,-1.2726113474553993,-1.4710707849531213,-2.7006521994913375,-2.6818577736344973,-1.4640719751145848,-0.9683661776541613,-2.693518687204034,-1.3633661728200757,-5.806225190150454
6,-3.261362859744672,-1.1397700437909852,-0.7548988064687884,-0.8511759861651729,-1.4197419333270054,-1.647997103430603,0.0,-0.7252795314382203,-1.1183324008440583,-3.4988465507003315,-3.50915741337818,-4.219817480226215,-3.9497836961796664,-2.949378773622607,-3.2664492783941217,-3.0794237328009713,-3.928452725012866,-2.9854460399556833,-3.2679743612945993,-2.3790462607148624,-2.419787096613378,-1.6373620141041942,-2.642721492426254,-2.887255543357053,-1.9342880385972598,-4.779130953536702,-3.3046333646512043,-5.7520864972464825,-3.270156045755669,-5.301762857149894,-5.306035147750629,-5.358125493264771,-5.896076369314429,-6.5421194464535946,-5.635447637390161,-3.2607772708564537,-1.0213758034375113,-0.8965670593276042,-0.5978215143171595,-1.2608523679643122,-2.4352679572233096,-2.1776749477483244,-1.653861583275488,-1.4491026736570398,-2.536639527172635,-1.807978217730529,-3.2650831686586788
7,-3.851935940546019,-0.4276880282582536,-0.39978976009114264,-0.24942114821475173,-0.7076955251795036,-0.935609780606349,-0.6704729002404093,0.0,-0.40625038531132635,-4.089481124441251,-4.09981676189602,-5.182724830707155,-4.912738356081446,-3.540180686699138,-4.229573366684317,-4.042999298971991,-4.891402131343783,-3.576247953032214,-3.858547442095946,-3.1123531104462696,-3.010579677657422,-2.228034792984265,-3.60570448445609,-3.850159484250032,-2.5249554265243193,-5.74203407055793,-3.895206445452551,-6.342654169957774,-3.860729126557016,-5.892318060227709,-5.896724192325403,-5.948603274635505,-6.486966513540396,-7.132605889164194,-6.226040119582912,-3.8513503516578007,-0.6665120588062501,-0.5414766492022738,-0.628262407651995,-0.8185767011307746,-2.080438230004598,-1.8228452205296135,-0.9262876861568861,-0.7369867064021212,-2.1817942854692376,-1.0958661352015742,-3.8556562494600253
8,-4.170720045809445,-0.03714144633675573,-0.5245950605703961,-0.37612741336215116,-0.5141584772341414,-0.4987125900156665,-0.991486935055922,-0.3344162161104342,0.0,-4.455053168422218,-4.468397848293903,-5.493781377633698,-5.2238630787934035,-3.795182038555134,-4.540655698325371,-4.35408182231003,-5.202530882204658,-3.83124930488821,-4.177331547359373,-3.4234098020262733,-3.265582096986342,-3.750646388463378,-3.9171546393166343,-4.161515396570197,-4.340815792202228,-6.053082108142204,-4.213990550715978,-5.597900110857828,-4.179513231820443,-4.930912051548587,-4.895907925766438,-5.230459398532862,-6.8057283880616275,-7.451362146077613,-6.544871422128559,-4.170134456921227,-0.9569754428301511,-0.8602874960813158,-0.947078227906897,-1.1101822816717106,-2.142294428974932,-2.144426970505934,-1.0035970122214652,-0.6427882055245262,-2.1351450365985696,-1.0016676343239794,-4.174440354723452
9,-0.01768435937534428,-2.82768379006428,-2.97981680014379,-2.0348091057356474,-2.9279898825226973,-3.9831221861861996,-1.2638953060266274,-1.9055869889171726,-2.8062461471173528,0.0,-0.0678099509186623,-0.7706034944633561,-0.387992138371049,-0.09735438967077316,-0.5906025649840296,-0.16716451712041655,-0.3872603409742616,-0.10303257624104688,-0.024295860925271837,-0.3502785206029096,-0.2354758092783361,-0.7817731744243154,-0.8959028404738133,-0.8585803642130406,-1.371816486183787,-2.3673224721516304,-0.06095486428187649,-2.1732455094885585,-0.026477545386342068,-2.266475379315738,-2.270730328199036,-1.805036570272863,-2.8610732434183674,-3.506812064844753,-2.599986666205721,-0.017098770487126137,-1.8861850559267241,-1.9315973874727517,-1.4563186834548827,-1.905094252949144,-2.169874232501404,-1.9122812230264195,-2.1654093583973686,-2.4748756035282895,-2.3105908681223712,-2.363788976544589,-0.021404668289351447
