,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.031217445441475,-2.281863184691882,-2.2365294873650083,-3.1494055768086353,-3.704055527663559,-1.4516158477160983,-2.104459671894853,-3.0095338785618235,-0.43191643970948657,-0.3190572408619957,-1.0760124881586335,-0.6886349541628257,-0.34945420125311133,-0.7940734535273543,-0.4231356701197535,-0.6879097615487163,-0.35449783132853724,0.025552249865515932,-0.3182864781996176,-0.27882553824422335,-0.9653501436850406,-0.5957274788127407,-0.7204106117117081,-1.554214001331796,-2.7688465496774066,-0.09260461203014472,-3.1199808298125586,0.01455186138077039,-2.524611418370047,-2.53251151760436,-2.199846585847199,-3.1336501708496365,-3.784152487321276,-2.873873026807653,-0.0008883661582891022,-2.092513384497102,-2.141733559628423,-1.6491366555524176,-2.0994775819384945,-2.364982689386894,-2.1047838605255382,-2.3602626669270665,-2.669343911445731,-2.5049069767712218,-2.553539567019377,0.019659966790934787
1,-4.126349868761966,0.0,-0.575170997288619,-0.42221483276848887,-0.5173246465170525,-0.5060480525333364,-1.0382805630300493,-0.37423608281038045,-0.049193733109676424,-4.37434362574193,-4.383169016783099,-5.531216809339747,-5.262000528100547,-3.8685423037937277,-4.592175485142791,-4.4022057626585305,-5.2403815122222746,-3.902893882598357,-4.133007283517104,-3.480794448700732,-3.329434423595708,-3.7690821728248225,-3.965811573695892,-4.211279351322154,-4.35780848585444,-6.081533536183121,-4.1699208632859115,-5.831405513657229,-4.135204118564706,-5.040915691592785,-5.005228210759186,-5.334494661014917,-6.702692754882958,-7.353640889022165,-6.4429397782955355,-4.125760213284246,-1.0074592402057985,-0.9062374695174472,-0.9955313197195795,-1.1568674615995802,-2.198722738162199,-2.200608770683253,-1.0466349563803072,-0.6821119292476905,-2.1928363505604307,-1.044795147904593,-4.1300960131545414
2,-4.0590856080800926,-0.8764204641468655,0.0,-0.28459163982608576,-1.3009448830859418,-0.9302378862472575,-0.8554082830842618,-0.5503776158993975,-0.7865403357572595,-4.297275808654962,-4.3026646212827595,-5.063869711640722,-4.794653430401523,-3.821801211007845,-4.124944703850601,-3.934890886802974,-4.77303441452325,-3.855754570683018,-4.065743022835224,-3.2261943027369075,-3.2822632827526608,-2.6008034790519288,-3.4984868180687494,-3.743954595695012,-3.891736335795046,-5.614186438484096,-4.102656602604032,-6.619335812975188,-4.067939857882833,-6.025357470279965,-6.033219782511163,-6.1365242743643345,-6.634355815253989,-7.285301101431984,-6.374588236869041,-4.058495952602373,-0.8521974035165746,-0.7232233642350587,-0.8125536378707611,-1.0989942284256264,-2.287526422648665,-2.027327593787309,-1.4789083103914835,-1.3111386960082234,-2.393802563390324,-1.6548035425468985,-4.062831752472669
3,-3.9623958502794476,-0.5784300141198329,-0.18622188591831076,0.0,-1.0690486043579333,-0.850404663707642,-0.8124764920029028,-0.3888781282283557,-0.556736195155575,-4.200586050854315,-4.205974863482122,-4.96658027151672,-4.697363990277513,-3.7238235017789387,-4.027538947319765,-3.770399208393034,-4.608574957956778,-3.7581750805835688,-3.9690532650345856,-3.061712504098554,-3.1847156215809274,-2.4014836518497984,-3.4011750358728654,-3.646642813499128,-2.712719010450264,-5.516896998360086,-4.005966844803385,-6.5239096498375195,-3.971250100082188,-5.930093211423416,-5.937955523654623,-6.040816356407285,-6.539086996536074,-7.19005477226028,-6.279313247865074,-3.961806194801727,-0.8092656124352076,-0.6802915731536916,-0.7696218467893939,-1.0560624373442593,-2.2445946315672978,-1.9843958027059498,-1.2754545605967196,-1.0813232305575855,-2.3508707723089652,-1.4439944884491092,-3.966141994672023
4,-4.517604411776358,-0.36541361121135313,-0.9055207886909542,-0.8079535139375457,0.0,-0.6355525794471938,-1.1885336089809235,-0.5090526173679979,-0.38981266235793244,-4.410344269856612,-4.41916966089779,-5.567004466117827,-5.297823600401267,-3.9048602118718234,-4.6281190286506835,-4.438057586228328,-5.276179401065587,-3.939211790676453,-4.5242618265314976,-3.51686866083223,-3.365720502746096,-3.806176722190774,-4.001680711613497,-4.247148489239759,-4.3949030352204,-6.117331425026427,-4.561175406300304,-5.867404259433417,-4.526458661579107,-5.0769360775522125,-5.0412485967186065,-5.370492439779609,-7.105903718060617,-7.75687149378483,-6.846129969389626,-4.517014756298638,-0.8218713353146259,-0.7205384900949491,-0.8098323402970814,-0.9711783370824858,-2.2348626779634015,-2.215644365627206,-0.9901501134468341,-0.4964056606118459,-2.2289762903616333,-0.8861156776913052,-4.521350556168943
5,-4.500342318210555,-0.34095965315652393,-0.5514736471471061,-0.5277157811773793,-0.5644323624351346,0.0,-1.3448046083440857,-0.68069832777372,-0.36535870430310324,-4.738591390222163,-4.743983854613938,-6.051530670342492,-5.782312429485077,-4.388778201121331,-5.112329801523024,-4.922360079038771,-5.76069537322502,-4.4231297799259615,-4.506999732965694,-4.001091687232891,-3.8496703209233116,-4.288189655913545,-4.48610392905313,-4.731564448843023,-4.878122346857177,-6.601893894787455,-4.543913312734493,-6.351733688748487,-4.509196568013295,-6.468408031184817,-5.5255192338252055,-5.854801026134364,-7.077362847638944,-7.728310981778159,-6.81760987105153,-4.499752662732834,-1.305469336396491,-1.2042115753986304,-1.2935242592704357,-1.4885435060343721,-2.718710446510561,-2.699492134174366,-1.4740669632127708,-0.9801327283269313,-2.7128240589087933,-1.3700343213632362,-4.50408846260313
6,-3.1610357013371444,-1.1554194843149612,-0.765285783624903,-0.8653679638005158,-1.441950288914667,-1.6293273522099483,0.0,-0.7332344785499253,-1.133735917435318,-3.399225901912013,-3.4046071962779783,-4.168440670038942,-3.899286221296291,-2.9257916932506,-3.230233198304608,-3.0401720211779737,-3.8776420219606043,-2.959745052925764,-3.167693116092283,-2.331479227938358,-2.386253764995407,-1.671372648520318,-2.60456252332604,-2.8500366069369565,-1.9826941727630558,-4.718847242559708,-3.204606695861083,-5.71803788083297,-3.1698899511398855,-5.123949119640188,-5.131811431871387,-5.235874186903122,-5.733010815502872,-6.383862008918259,-5.4732195397279915,-3.160446045859424,-1.0349546765402229,-0.8066867396866482,-0.6073191032765263,-1.2817956484521043,-2.4703278426751427,-2.2101290138137952,-1.6721231542542154,-1.4626302113513199,-2.5766039834168017,-1.8252512774722238,-3.164781845729721
7,-3.7594338651145294,-0.43549903570309484,-0.40476725510897865,-0.251172276813345,-0.7252875659302773,-0.9094869369779564,-0.677746345549402,0.0,-0.4138052167388369,-3.997624065689406,-4.003012878317203,-4.763739880085002,-4.494523598845794,-3.521271735123872,-3.8247953634700895,-3.6347610552472456,-4.472904582967522,-3.5556233139285016,-3.766091279869668,-2.9260421291093057,-2.9821320259981445,-2.2665780040337946,-3.1983346444411396,-3.4438024220674097,-2.5780189028144496,-5.314056606928369,-3.803004859638475,-6.320720729851201,-3.768288114917278,-5.726445423314828,-5.734307735546027,-5.837589056370565,-6.3354498332867815,-6.986417609010995,-6.07567608461579,-3.7588442096368166,-0.68251194681891,-0.5455614267001908,-0.6348917003358931,-0.8271513442128622,-2.1322154085891336,-1.8720165797277777,-0.935559914059561,-0.7427273662672013,-2.238491549330793,-1.1054105849241036,-3.7631800095071135
8,-4.090938340895151,-0.03750667654429208,-0.5427367076619163,-0.3897805431417862,-0.5286250283901927,-0.5173484344064766,-1.0058462734033466,-0.34180179318367776,0.0,-4.3419093361152274,-4.3507347271563965,-5.4987825197130515,-5.229566238473844,-3.8361080141670247,-4.5597411955160885,-4.369771473031827,-5.20794722259558,-3.8704595929716548,-4.09759575565028,-3.4483601590740296,-3.2970001339690134,-3.7366478831981196,-3.933377284069189,-4.178845061695452,-4.325374196227737,-6.049099246556418,-4.1345093354190885,-5.798971224030526,-4.099792590697891,-5.0084814019660815,-4.9727939211324745,-5.302060371388214,-6.670295025562665,-7.321243159701881,-6.410542048975251,-4.09034868541743,-0.9750249505790959,-0.8738031798907445,-0.9630970300928768,-1.1244331719728773,-2.166288448535496,-2.1681744810565506,-1.0142006667536128,-0.6496776396209879,-2.160402060933736,-1.0123608582778902,-4.0946844852877256
9,-0.01929364852821493,-2.856732269240786,-2.10741581500369,-2.0621646847613375,-2.9750407183385357,-3.5297699992975704,-1.2772221207490977,-1.930065210811636,-2.835048702361135,0.0,-0.06362910315250644,-0.7592314171187329,-0.37185388312292506,-0.09402606354362206,-0.6026094593781798,-0.16761777943883743,-0.37112869050881553,-0.09906969361905624,-0.025951063283353618,-0.35995729923233283,-0.251689508354541,-0.7909637991721346,-0.9146445696154873,-0.8730900397385594,-1.37982765681889,-2.384658984542402,-0.06286464305216127,-2.548714907975948,-0.028147898330955455,-2.302581728886792,-2.3104987254579297,-2.0503048179214876,-2.911731579431299,-3.562146040000643,-2.6518360867606012,-0.018703993050502847,-1.918144270770851,-1.96736444590218,-1.474742194469209,-1.9251084682122515,-2.1905963448739882,-1.9303975160126403,-2.185893553200816,-2.494858735245042,-2.330520632258316,-2.3790800633772538,-0.023039792920799298
