,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0295738326601387,-3.072610344119945,-2.230194632599464,-3.148856442988789,-4.08076824813863,-1.4474308411140286,-2.098216371542224,-3.0079388214388456,-0.4320657264941218,-0.3189730536992136,-1.075040198430672,-0.6879921001212265,-0.34925002614793016,-0.7903130057133043,-0.422357768817815,-0.6872607223824758,-0.3542970849977266,0.025552249865515932,-0.3163333201188567,-0.2781450238809907,-0.9654985215725123,-0.5880302325368015,-0.7168071584483354,-1.5570279564892016,-2.768874637261196,-0.09260461203014472,-3.0442121448673136,0.01455186138077039,-2.586583891709741,-2.5933469850801747,-2.2017674064577433,-3.197051944722363,-3.8475876403269806,-2.936712399581526,-0.0008883661582891022,-2.089075933494011,-2.13703851288512,-1.6429267048182346,-2.097552544026038,-2.3631418063108702,-2.103248141447405,-2.3575701794884627,-2.667857137592525,-2.504226731690797,-2.55319127257179,0.019659966790934787
1,-4.209332879166292,0.0,-0.5729484964750017,-0.42040058334801245,-0.5143536255616834,-0.5040096069589896,-1.0352539794899254,-0.3730415487109701,-0.049231397544610894,-4.515783118773753,-4.524465769097646,-5.555270445934907,-5.284807147770136,-3.865051447516558,-4.610398496559388,-4.420910637467243,-5.263246263973798,-3.900302314551464,-4.21599029392143,-3.482880863285886,-3.3284840986412054,-3.808219505981388,-3.9816516396183737,-4.226807605479175,-4.400553459389699,-6.119355575277338,-4.252903873690238,-5.7133822548145305,-4.21818712896904,-5.041099406643554,-5.005659360046982,-5.337812049705655,-6.861064135511523,-7.511266046065599,-6.6004205291797815,-4.208743223688571,-1.0051433745810887,-0.9041771505912405,-0.9928933804844902,-1.1543245640901187,-2.194378654371264,-2.196109193979142,-1.0444066630080389,-0.6805231307553499,-2.1881518734487555,-1.0424600238407629,-4.213079023558875
2,-4.1669597354780485,-0.8730318970091536,0.0,-0.2843358648774702,-1.2970940347198974,-0.9293783908524015,-0.8528249203233659,-0.5493865208206177,-0.7846513464465806,-4.405213521548813,-4.410572355261532,-5.12930032087182,-4.858833949467898,-3.865093836139534,-4.184347097163881,-3.9947130386826766,-4.837273065671551,-3.900037697812858,-4.173617150233186,-3.2870291530747857,-3.3283247574246877,-2.62303150336012,-3.555399233760002,-3.8005551996208036,-3.9740227675108066,-5.692084352463828,-4.210530730001986,-6.666664605880144,-4.175813985280788,-6.208818280976025,-6.215202162510199,-6.271759231349117,-6.818731309260967,-7.469099668174064,-6.558118957770568,-4.166370080000328,-0.8486407276863022,-0.7215286801232944,-0.810333278812399,-1.0935378630422663,-2.2796245535509447,-2.0197308886874796,-1.4766477613000932,-1.2777452682717354,-2.3848483908901845,-1.65089113712105,-4.170705879870623
3,-4.077301896216635,-0.5773285903375702,-0.1858084796291567,0.0,-1.064990644263714,-0.849388032889282,-0.809899016101077,-0.38804111400117763,-0.5556864902881654,-4.3155556822873935,-4.320916665771981,-5.020950021163721,-4.75048672299895,-3.756284589098601,-4.0756348201296575,-3.886162467274742,-4.728925839202604,-3.7915354561335066,-4.083959310971767,-3.276374491581545,-3.2196972073347814,-2.3921499198341425,-3.4468879631886433,-3.6920439290494453,-2.697552802271526,-5.5845918988476155,-4.120872890740575,-6.577963077822967,-4.086156146019376,-6.119160441714613,-6.125544323248787,-6.182212595475316,-6.729067552810708,-7.379321317802679,-6.468414987028111,-4.076712240738916,-0.8057148234640132,-0.6786027759010054,-0.76740737459011,-1.0506119588199776,-2.2366986493286474,-1.9768049844651907,-1.2739565155769126,-1.0799022252081154,-2.341922486667895,-1.4418395361158494,-4.081048040609212
4,-4.586168529605837,-0.36405711311807665,-0.9049310043707879,-0.8045643044392523,0.0,-0.6320231559737718,-1.1863349475034919,-0.5068065028843065,-0.388449390690229,-4.553912300691537,-4.562592801243577,-5.5937888094848764,-5.323322438080945,-3.903693371161378,-4.64883558577693,-4.459201527295725,-5.3017615542846075,-3.9386408942934907,-4.5928259443609765,-3.5211026302042137,-3.3668029950575824,-3.8461773027155437,-4.01987904304386,-4.265035008904662,-4.4385112561238635,-6.157427613929611,-4.629739524129776,-5.751498837552162,-4.595022779408578,-5.079354216979388,-5.043914170382815,-5.375941729937349,-7.23793418619991,-7.888174423574704,-6.977327751898358,-4.5855788741281165,-0.8201332651006104,-0.7190915467992005,-0.8078152882019057,-0.9691431947900541,-2.232662272430567,-2.2135434951634108,-0.9877207402103647,-0.49536512684918793,-2.2263760443759675,-0.8845206868598419,-4.589914673998414
5,-5.520657818506345,-0.3388636819136346,-0.5504937486605067,-0.567076765118004,-0.5645956367968256,0.0,-1.3413501784621245,-0.6791576535167627,-0.363255959485787,-5.7589116045771105,-5.76427258806169,-6.077652715147589,-5.807189416982818,-5.216509832980261,-5.132918992361183,-4.943409157757228,-5.785628533186471,-5.2517607000151765,-5.527315233261484,-4.005684941266301,-4.679943948688427,-4.33102871979637,-4.504424056939287,-4.749571801731439,-4.9233702855718615,-6.643406729587577,-5.564228813030284,-8.021297700319858,-5.529512068309085,-7.5625723094725785,-7.568956191006753,-5.860624296969505,-8.172450916670945,-8.82264180546691,-7.911796288581092,-5.520068163028625,-1.3043949362597849,-1.2032623870161823,-1.2919997647697643,-1.4860205022382744,-2.717116736062292,-2.698103333844791,-1.4723045456461332,-0.9798279144284967,-2.7108899551397836,-1.3691023952604637,-5.524403962898921
6,-3.249275331920816,-1.153217447735456,-0.7642048897741958,-0.8632320028456093,-1.4373174996377793,-1.6255218682695356,0.0,-0.7319135287992024,-1.131575347686051,-3.4875291179915733,-3.4928879517043003,-4.2127178091009965,-3.9426318357849612,-2.9490165907927115,-3.268119717067115,-3.078510880137659,-3.9210709519886144,-2.983930046610867,-3.255932746675955,-2.3707702580316825,-2.4121969254947264,-1.6652708675513108,-2.6391361075683912,-2.8843204314401993,-1.9716767919922906,-4.775085715806773,-3.292846326444754,-5.747810412089679,-3.2581295817235563,-5.289124024957089,-5.295509812183789,-5.35382556737267,-5.900433883953418,-6.550876418549054,-5.6399018425795875,-3.248685676443096,-1.0311780296207433,-0.9040659820577355,-0.6054557939330086,-1.275931033885371,-2.4618410100216943,-2.2019473451582297,-1.6682632692723982,-1.4602717874804274,-2.567064847360942,-1.822208552115942,-3.2530214763133922
7,-3.8460399117726634,-0.4346579184600202,-0.40462527015523536,-0.2511325953684056,-0.7189403846839864,-0.9072424455140692,-0.6757536267971381,0.0,-0.41301581841061535,-4.084293697843429,-4.0896525315561485,-4.808415088251047,-4.537941829880145,-3.54417401243415,-3.8634272734584894,-3.6737932149772923,-4.516380946083798,-3.579117874107465,-3.852697326527802,-3.1422348585470115,-3.0072799748715573,-2.258054653152784,-3.2344707307254192,-3.479626696586221,-2.5637262653755934,-5.372047005728803,-3.889610906296602,-6.345763689662179,-3.8548941615754035,-5.887898457270641,-5.894282338804815,-5.950949809088278,-6.497811485555575,-7.148179844468678,-6.237199134065184,-3.845450256294943,-0.6715808269366389,-0.5444687793736309,-0.6333240739495951,-0.8261217074639888,-2.102564652801281,-1.8426709879378167,-0.9346283480710302,-0.7417218790102887,-2.207789831014467,-1.1036587720957018,-3.8497860561652395
8,-4.176934995461825,-0.037454957629447276,-0.540558230297871,-0.38801031717088164,-0.5249908952029967,-0.5146468766002946,-1.002889261294772,-0.34067683051581665,0.0,-4.483392852596615,-4.492075502920515,-5.522934608067208,-5.252471309902438,-3.832661181339427,-4.578008230382257,-4.3885243579717,-5.2309104261060915,-3.867912048374333,-4.1835924102169635,-3.4504905971087556,-3.2960938324640745,-3.775829239804257,-3.9492613734412427,-4.194417339302044,-4.368163193212568,-6.086965309100207,-4.220505989985763,-5.680991988637399,-4.185789245264574,-5.008709140466424,-4.973269093869852,-5.305421783528524,-6.828666251807055,-7.478868162361133,-6.568022645475315,-4.176345339984104,-0.972753108403958,-0.8717868844141097,-0.9605031143073595,-1.1219342979129878,-2.1620467715329403,-2.163718927802011,-1.0120163968309082,-0.6481328645782191,-2.1557616072716246,-1.010069757663632,-4.180681139854409
9,-0.019117565477320683,-2.854895279097003,-2.8974364330710434,-2.0555445475205554,-2.9741207324925707,-3.9055733285699463,-1.2727450339920774,-1.9235662864633152,-2.8332602678757093,0.0,-0.06360819885692535,-0.7575118194045166,-0.3704311105307184,-0.09395080480599688,-0.6005806616170151,-0.16706199580277456,-0.36969973279195956,-0.09894034291636615,-0.02577498023245113,-0.3573116681680099,-0.25125689848195915,-0.7907964076707799,-0.9088884370189131,-0.8713849577861228,-1.3823258425874774,-2.3845377853415646,-0.06268856000125879,-2.4269011515539565,-0.027971815280061207,-2.275898959361768,-2.2826594399079285,-2.0511931935393766,-2.886364399550116,-3.5367794432611173,-2.6260248544092795,-0.018527909999600353,-1.9145453188303794,-1.962523512039008,-1.468276043415556,-1.9230219293624058,-2.188439692409146,-1.9285460275456812,-2.183039564824839,-2.493143767027986,-2.329524617789073,-2.3784779020072517,-0.02286370986989681
10,-0.32835305159020606,-3.430955544782898,-3.3208542760376245,-2.4771698420160684,-3.5498667153642716,-4.328862695122565,-1.694437019696346,-2.3452137263632045,-3.409320533561605,-0.4799544889416873,0.0,-0.7990665712913975,-0.41198586241759927,-0.0538843091437451,-0.4794231466367211,-0.12699279461708585,-0.4112544846788487,-0.05887384725410613,-0.33501046634534476,-0.2411230577957866,-0.2029140823643155,-0.7890601111185842,-0.5545899430850246,-0.4216111609875236,-0.8624416726991334,-2.3766169302914433,-0.37192404611414415,-3.3786354403875816,-0.33720730139294663,-2.921854239494772,-2.928614720040924,-2.477461966438486,-3.53231967968312,-4.182818274410922,-3.271980134542275,-0.3277633961124857,-2.4903843668310968,-2.5382208194785076,-1.8899323658794878,-2.498860977363123,-2.764515465585661,-2.5046218007221963,-2.7588786128255482,-3.0692307968673243,-2.905600390965588,-2.9545649318465896,-0.33209919598278215
11,-0.4237764095421832,-3.4002025972397707,-3.3655534262511155,-3.001339411210979,-3.5194852075684206,-4.37358115657815,-1.737534901662489,-2.869370678811876,-3.378567586018477,-0.5401624012995228,-0.12799129559352196,0.0,-0.12217252445681653,0.04902063892298742,-0.07474861298566651,-0.04267343872831787,-0.10058348934945884,-0.03497143849200284,-0.4304338242973137,-0.1567821842025296,-0.11859388796466362,-0.7583152164234253,-0.5525339843968511,-0.3788481899551937,-1.3498446513401146,-1.892017344611755,-0.4673474040661213,-3.1194827566281758,-0.43263065934492373,-2.661854503470595,-2.668617596841029,-2.726846900699208,-3.272358608668893,-3.9228582520878343,-3.01198301134238,-0.42318675406446293,-2.459664637368178,-2.5075010900155883,-1.9330302478456385,-2.468141247900204,-2.733770570890502,-2.4738769060270376,-2.7281588833626293,-3.038485902172157,-2.8748554962704294,-2.923820037151422,-0.42752255393475935
