,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.048357861713143,-2.2647154272638503,-2.2162390901528144,-3.118697097936254,-3.9566311282985014,-1.440068694288075,-2.085436181255411,-3.0267850458247403,-0.42758594984119724,-0.3177889208740488,-1.0687227543228635,-0.6844868343670556,-0.3469019207145162,-0.7868071952132196,-0.4186993166726728,-0.6837463307196878,-0.35219302551079995,0.02537602745265112,-0.31170213662482815,-0.2735971527422301,-0.9594445537584885,-0.587727467880631,-0.7146362149009838,-1.546653372693204,-2.749799166975825,-0.09196595953338137,-3.08198906945713,0.014451503716072154,-2.4509840929223454,-1.8550444727907505,-2.1818886722352686,-3.041860227330364,-3.6877389295267577,-2.7829599200826443,-0.0008822394951288041,-2.0745465217539825,-2.122447394271406,-1.634807005374169,-2.083764691364914,-2.347544284111856,-2.089612016104263,-2.344071759318199,-2.6908978955460134,-2.485183373131953,-2.5755052579486675,0.01952438081306278
1,-4.189495312308467,0.0,-0.5690698787758519,-0.41750090525670025,-0.5099754286156536,-0.49831658059557193,-1.0286208127916587,-0.3706631283766169,-0.04873649641086398,-4.3482266060346,-4.356760774682373,-5.53474384103524,-5.267847172305602,-3.8352459302247435,-4.58230427245549,-4.399003739874144,-5.245809137758738,-3.8688827077069052,-4.196106813858394,-3.4601689064757895,-3.3006939395076373,-3.785366592689891,-3.958641431590759,-4.2010566375587635,-4.372750274478342,-6.0878679451805775,-4.232765817214999,-5.795547028778602,-4.198288498319465,-5.010953859383503,-4.9755488936081775,-5.302033089469128,-6.67842494241011,-7.32638299373085,-6.42163679964521,-4.18890972342025,-0.9965399885593459,-0.8987043393504057,-0.9884478942951679,-1.1481095118553795,-2.1791234667433237,-2.183591226147058,-1.0382571450620288,-0.6767803667766327,-2.172967226834138,-1.0362844486004785,-4.193215621222474
2,-4.174770793943066,-0.8661041306576698,0.0,-0.28237071709800815,-1.284709500767727,-0.9221484171212077,-0.8479686007499311,-0.5458517547411956,-0.7788169303636311,-4.411383469045205,-4.416674633730515,-5.158971789742062,-4.892070114262918,-3.8872132180747934,-4.206526277018112,-4.023252947232469,-4.8700320797160535,-3.9208671339178176,-4.181382295492993,-3.310937734762333,-3.3527243234274655,-2.628478338352884,-3.58287370686814,-3.8252171708478766,-3.9970079663204805,-5.712125637022716,-4.218041298849598,-6.6838090066913844,-4.183563979954063,-6.0643765952728375,-6.07224064058348,-6.173376502954029,-6.652159154729171,-7.300258867962785,-6.395351372887917,-4.174185205054847,-0.8421325676928465,-0.7166030962581498,-0.8063001421879914,-1.0837082963625366,-2.2612286898883025,-2.00329642188071,-1.4670366586253392,-1.2694195229079508,-2.3648648188382744,-1.6289174907921187,-4.178491102857072
3,-4.052401998180254,-0.6380021140267379,-0.18514461901711315,0.0,-1.056608604986531,-0.8429622310972795,-0.8055877584487928,-0.3863924422654812,-0.552090547416875,-4.289014673282393,-4.29433082964662,-5.035702983216463,-4.768836057622142,-3.7639380751797145,-4.083299795321481,-3.899992625190681,-4.746798023075277,-3.7975748526618758,-4.059013499730181,-3.187670955491635,-3.2294331958650497,-2.374062626480921,-3.459630316907297,-3.7019737808870334,-2.684657648836224,-5.588856830497115,-4.095672503086786,-6.557463835714765,-4.061195184191251,-5.933475393666419,-5.941339438977062,-6.047050930746158,-6.521292957861596,-7.169287823988587,-6.264543764888425,-4.0518164092920355,-0.7997622273513842,-0.6742327559166875,-0.7639298018465293,-1.0413379560210745,-2.21885440673472,-1.9609221387271278,-1.2661930899053266,-1.07410550339026,-2.322490535684692,-1.4336034712744277,-4.0561223070942605
4,-4.5438807172076325,-0.3598552099620426,-0.8868647229026742,-0.7934185131466366,0.0,-0.626433583069763,-1.1785927319776566,-0.5029559499144756,-0.38386430602713295,-4.3865337717985575,-4.395067940446331,-5.572940880965083,-5.306039205485939,-3.8733910331669295,-4.620495368241134,-4.437222038455491,-5.284001170939074,-3.9070449490099537,-4.55049221875756,-3.4984183769008754,-3.3389021385196016,-3.823593375755051,-3.996871728420962,-4.239215192400698,-4.4109770575435014,-6.126094728245738,-4.587151222114165,-5.833767661082276,-4.55267390321863,-5.049173788771064,-5.01376882299574,-5.340099501874624,-7.016574023346815,-7.664568889473806,-6.759824830373645,-4.543295128319414,-0.8105188542449966,-0.7128612646187709,-0.8025583105486124,-0.9622771035792025,-2.217335192447185,-2.198844783122532,-0.9828568181273089,-0.4909552218769342,-2.211190799694118,-0.8799172896782598,-4.547601026121639
5,-5.5404460793620345,-0.332693380938846,-0.5413875921329845,-0.5526899919094016,-0.5576935197912914,0.0,-1.3291831829877343,-0.6714011674918652,-0.35670247700393637,-5.776998706550276,-5.782314862914501,-6.053032881521689,-5.7861362127920515,-5.257620019054883,-5.101053559956245,-4.917797624762331,-5.764098178245187,-5.291256796537046,-5.547057580911962,-3.978457946962238,-4.723133906900348,-4.3036614511080975,-4.476928149798571,-4.7194013671792305,-4.891021820157461,-6.60613854534132,-5.583716584268566,-8.044513988965864,-5.549239265373033,-7.4236630320067345,-7.431521779590917,-5.820381531302423,-8.028271380480247,-8.67634560768136,-7.771599413595721,-5.539860490473816,-1.2891400303825489,-1.1913074905712258,-1.2810519799191924,-1.476158516722698,-2.6981584954797615,-2.678976562869302,-1.4629061064269386,-0.9693836056116448,-2.6920022555705754,-1.3599741384823207,-5.544166388276042
6,-3.2495220006759253,-1.1431942392372845,-0.7581981799317975,-0.858490772276519,-1.4260695573271174,-1.6101994670330662,0.0,-0.7264038905114952,-1.1216421397099263,-3.4861638887061153,-3.4914540254875313,-4.229499503492474,-3.9625690204518693,-2.9580525098417305,-3.2767609479094446,-3.0938552721019135,-3.9405308900565115,-2.9917064256847548,-3.2561335022258526,-2.3817139648759964,-2.423190650770462,-1.6477745974193707,-2.6533910554066353,-2.8957159049834584,-1.9560785514663925,-4.782737960691232,-3.292792505582457,-5.762069571064561,-3.2583151866869224,-5.1458776467957605,-5.153704374827303,-5.251547292339813,-5.735525827889912,-6.381558726543094,-5.4767659015330645,-3.248936411787707,-1.0226631856846393,-0.8971337142499426,-0.6013538147051234,-1.2643550286995329,-2.442010255969643,-2.1840789664788973,-1.657655750219514,-1.449964954116558,-2.5456399111088555,-1.8095182341499922,-3.2532423095899317
7,-3.835692607643072,-0.4300997061549108,-0.4009381725173145,-0.2490760096927983,-0.7126996395223415,-0.8970877166191362,-0.6712977526944457,0.0,-0.4085476066275526,-4.072305282745211,-4.077596447430521,-5.192142353068648,-4.925240677589503,-3.548146594199429,-4.239696840344698,-4.056423510559054,-4.903202643042639,-3.581800510042453,-3.8423041091929995,-3.1176198490044396,-3.013657699552101,-2.239712895230826,-3.616069686759483,-3.8584131507392194,-2.550220798498768,-5.745296200349302,-3.878963112549604,-6.343649890501604,-3.8444857936540693,-5.723322560878344,-5.731186606188987,-5.8332528299887905,-6.311141043472199,-6.959019234479941,-6.054381149452983,-3.835107018754854,-0.6653950124906708,-0.5398655410559741,-0.6296127594265036,-0.8198838109954014,-2.084488786148977,-1.8265565181413848,-0.9276007718892944,-0.7368113476884821,-2.1878080827701574,-1.0963154295123279,-3.839412916557079
8,-4.157624432257714,-0.037255902917186806,-0.5371989987250987,-0.38563002520594697,-0.5204632481085165,-0.5088044000884347,-0.9967269403963012,-0.33876925598125923,0.0,-4.316355725983846,-4.324889894631619,-5.5028729609844875,-5.23597629225485,-3.8033750501739902,-4.550433392404736,-4.36713285982339,-5.2139382577079845,-3.837011827656152,-4.164235933807642,-3.4282980264250362,-3.268823059456884,-3.753495712639138,-3.926770551540006,-4.169185757508011,-4.3408793944275885,-6.055997065129824,-4.200894937164247,-5.763676148727848,-4.166417618268711,-4.979082979332749,-4.943678013557425,-5.270175906154287,-6.661189673021715,-7.309147724342456,-6.404401530256815,-4.157038843369496,-0.9645371322674321,-0.8668334592996523,-0.9565770142444144,-1.116238631804626,-2.1472525866925705,-2.1517203460963046,-1.0063862650112756,-0.6449094867258796,-2.141096346783385,-1.0044135685497253,-4.161344741171721
9,-0.018949902789870198,-2.8751640119346646,-2.0928078823276444,-2.0443216936101978,-2.946925306823426,-3.7873078855151086,-1.2681037098425987,-1.9135187847127941,-2.8535911960462625,0.0,-0.06315366285433745,-0.7524671607384068,-0.3682410025629495,-0.0922580140885791,-0.5964623306650089,-0.16406049079636592,-0.3674988410735157,-0.09755419963449324,-0.025561404339797755,-0.3544255768872872,-0.24576391007134088,-0.7867404634761304,-0.9061439325231493,-0.8659266674738241,-1.3747103397814942,-2.369612927056878,-0.062220407696402406,-2.4172669396019635,-0.027743088800867986,-2.235665092615829,-2.2429840217884602,-1.9234036035503355,-2.8266251931503157,-3.4724145029544995,-2.5675916853115544,-0.018364313901652055,-1.9026289403851098,-1.9505298129025332,-1.462889608831552,-1.9118471099960412,-2.1756012512001455,-1.9176689831925535,-2.1721541779493263,-2.5189263763447522,-2.3132403402202426,-2.4035742791820334,-0.022670211703877365
