,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,25.916666666666668,22.783333333333335,24.866666666666667,22.883333333333333,26.033333333333335,17.45,22.466666666666665,25.3,4.1,5.2,8.933333333333334,7.35,6.516666666666667,10.333333333333334,7.733333333333333,7.75,7.8,0.6666666666666666,9.733333333333333,9.25,11.4,13.416666666666666,12.25,15.516666666666667,15.966666666666667,2.95,18.233333333333334,1.1666666666666667,16.066666666666666,15.466666666666667,19.4,20.0,21.8,16.166666666666668,0.016666666666666666,18.816666666666666,19.933333333333334,18.7,18.9,16.433333333333334,13.683333333333334,20.466666666666665,20.733333333333334,16.516666666666666,18.516666666666666,1.0333333333333334
1,26.316666666666666,0.0,7.05,5.866666666666666,5.75,5.25,11.333333333333334,4.916666666666667,1.4666666666666666,25.333333333333332,27.566666666666666,26.066666666666666,25.85,26.0,25.666666666666668,24.9,26.183333333333334,27.583333333333332,25.883333333333333,21.183333333333334,23.533333333333335,22.233333333333334,23.883333333333333,24.7,26.35,29.0,26.2,34.81666666666667,25.933333333333334,32.8,32.083333333333336,34.88333333333333,36.7,38.5,32.86666666666667,26.3,9.966666666666667,9.766666666666667,10.766666666666667,11.3,16.433333333333334,14.7,10.0,6.283333333333333,15.783333333333333,8.05,25.75
2,21.8,7.866666666666666,0.0,3.65,11.266666666666667,7.316666666666666,8.7,5.666666666666667,7.433333333333334,20.5,22.783333333333335,23.05,22.833333333333332,22.083333333333332,22.65,21.883333333333333,23.166666666666668,23.666666666666668,21.366666666666667,18.35,19.616666666666667,19.733333333333334,20.866666666666667,21.683333333333334,23.883333333333333,25.983333333333334,21.683333333333334,30.416666666666668,21.416666666666668,28.25,27.65,31.25,32.18333333333333,33.983333333333334,28.35,21.783333333333335,7.983333333333333,7.216666666666667,8.266666666666667,10.2,15.316666666666666,12.566666666666666,12.733333333333333,10.916666666666666,16.4,12.683333333333334,21.233333333333334
3,23.7,6.916666666666667,3.2333333333333334,0.0,10.1,7.816666666666666,8.933333333333334,4.8,6.316666666666666,22.4,24.683333333333334,24.95,24.733333333333334,23.983333333333334,24.55,23.783333333333335,25.066666666666666,25.566666666666666,23.266666666666666,20.25,21.516666666666666,21.883333333333333,22.766666666666666,23.583333333333332,25.233333333333334,27.883333333333333,23.583333333333332,32.31666666666667,23.316666666666666,30.15,29.55,33.15,34.083333333333336,35.88333333333333,30.25,23.683333333333334,8.216666666666667,7.45,8.5,10.433333333333334,15.55,12.8,11.783333333333333,9.766666666666667,16.633333333333333,11.533333333333333,23.133333333333333
4,23.566666666666666,5.183333333333334,10.9,10.233333333333333,0.0,6.483333333333333,12.85,6.65,5.55,22.716666666666665,24.95,23.45,23.233333333333334,23.383333333333333,23.05,22.283333333333335,23.566666666666666,24.966666666666665,23.133333333333333,18.566666666666666,20.916666666666668,19.616666666666667,21.266666666666666,22.083333333333332,23.733333333333334,26.383333333333333,23.45,32.2,23.183333333333334,30.183333333333334,29.466666666666665,32.266666666666666,33.95,35.75,30.116666666666667,23.55,8.75,8.55,9.55,10.116666666666667,13.816666666666666,11.533333333333333,8.816666666666666,5.1,13.166666666666666,6.733333333333333,23.0
5,26.45,5.366666666666666,7.783333333333333,8.666666666666666,6.683333333333334,0.0,14.983333333333333,8.566666666666666,5.733333333333333,25.15,27.433333333333334,27.85,27.633333333333333,26.733333333333334,27.45,26.683333333333334,27.966666666666665,28.316666666666666,26.016666666666666,22.966666666666665,24.266666666666666,24.016666666666666,25.666666666666668,26.483333333333334,27.25,30.783333333333335,26.333333333333332,35.06666666666667,26.066666666666666,32.9,32.3,36.666666666666664,36.833333333333336,38.63333333333333,33.0,26.433333333333334,13.433333333333334,13.233333333333333,14.233333333333333,14.766666666666667,18.216666666666665,15.933333333333334,13.216666666666667,9.783333333333333,17.566666666666666,11.133333333333333,25.883333333333333
6,17.216666666666665,11.5,8.6,9.633333333333333,13.2,15.233333333333333,0.0,7.133333333333334,10.883333333333333,15.916666666666666,18.2,18.466666666666665,18.25,17.5,18.066666666666666,17.3,18.583333333333332,19.083333333333332,16.783333333333335,13.766666666666667,15.033333333333333,14.85,16.283333333333335,17.1,18.4,21.4,17.1,25.833333333333332,16.833333333333332,23.666666666666668,23.066666666666666,26.666666666666668,27.6,29.4,23.766666666666666,17.2,9.666666666666666,8.9,6.383333333333334,11.883333333333333,17.0,14.25,14.366666666666667,12.383333333333333,18.083333333333332,14.15,16.65
7,22.216666666666665,5.2,5.083333333333333,4.066666666666666,6.9,8.933333333333334,6.9,0.0,4.583333333333333,20.916666666666668,23.2,23.733333333333334,23.516666666666666,22.5,23.333333333333332,22.566666666666666,23.85,24.083333333333332,21.783333333333335,18.85,20.033333333333335,20.05,21.55,22.366666666666667,23.4,26.666666666666668,22.1,30.833333333333332,21.833333333333332,28.666666666666668,28.066666666666666,31.666666666666668,32.6,34.4,28.766666666666666,22.2,6.383333333333334,5.616666666666666,6.666666666666667,7.9,13.716666666666667,10.966666666666667,8.116666666666667,6.083333333333333,14.8,7.85,21.65
8,26.333333333333332,1.35,7.066666666666666,5.883333333333334,5.383333333333334,4.883333333333334,11.35,4.933333333333334,0.0,25.35,27.583333333333332,26.083333333333332,25.866666666666667,26.016666666666666,25.683333333333334,24.916666666666668,26.2,27.6,25.9,21.2,23.55,22.25,23.9,24.716666666666665,26.366666666666667,29.016666666666666,26.216666666666665,34.833333333333336,25.95,32.81666666666667,32.1,34.9,36.71666666666667,38.516666666666666,32.88333333333333,26.316666666666666,9.983333333333333,9.783333333333333,10.783333333333333,11.316666666666666,16.45,14.716666666666667,10.016666666666667,6.3,15.8,8.066666666666666,25.766666666666666
9,3.95,24.233333333333334,21.1,23.183333333333334,21.2,24.35,15.766666666666667,20.783333333333335,23.616666666666667,0.0,3.1166666666666667,6.5,4.7,4.433333333333334,6.533333333333333,5.65,5.1,5.716666666666667,3.5166666666666666,7.95,8.766666666666667,9.716666666666667,11.583333333333334,9.25,13.833333333333334,12.65,3.8333333333333335,17.2,3.566666666666667,13.85,13.25,17.266666666666666,17.783333333333335,19.583333333333332,13.95,3.933333333333333,17.133333333333333,18.25,17.016666666666666,17.216666666666665,14.75,12.0,18.783333333333335,19.05,14.833333333333334,16.833333333333332,3.3833333333333333
