,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.072762134695033,-3.1957940168622145,-2.239733100572831,-3.1333735738642425,-4.200344261803744,-1.4691265156526196,-2.110760272982196,-3.0513244917481055,-0.4252201577883088,-0.3108467270066324,-1.059402234839722,-0.6768435709207083,-0.33677507914159055,-0.7793798740751947,-0.40642097419241463,-0.6761117735239208,-0.34256819476563105,0.02537602745265112,-0.29470607027857465,-0.2552775191968301,-0.9518228247513696,-0.5592222550991239,-0.6925098922055456,-1.544679428841941,-2.76249047712303,-0.09196595953338137,-3.0260294546653936,0.014451503716072154,-2.5797677104513554,-2.583790198909773,-2.1409657914624476,-3.171082202521406,-3.817196269595101,-2.913708726764921,-0.0008822394951288041,-2.0902141006203716,-2.1356601212843,-1.661184404553376,-2.109283586359306,-2.375212666978421,-2.1176640063497447,-2.3697781821867614,-2.7204855284389775,-2.5158662960428178,-2.609388707717517,0.01952438081306278
1,-4.198163158246503,0.0,-0.5556148127943161,-0.40734881665868183,-0.5030885960306489,-0.4881861735668205,-1.0210238214853276,-0.3657914056157957,-0.048667281251006445,-4.489790327842211,-4.503568703630867,-5.526716081736875,-5.256459720559434,-3.8219253089429777,-4.57278160297228,-4.383173260991269,-5.2345231574410835,-3.8581926636167356,-4.20477465979643,-3.4516529055028884,-3.293055854431409,-3.7804622735283053,-3.9461313434400203,-4.19117239111392,-4.373318877618875,-6.101336197450301,-4.241433663153035,-5.632153361834701,-4.206956344257501,-4.963527530311451,-4.928957861067789,-5.264107357829219,-6.834456186938321,-7.4805702540120125,-6.577082711181834,-4.197577569358285,-0.9879821624192036,-0.891043693087149,-0.9778442859433641,-1.140894209047716,-2.173046151414975,-2.1747741905818496,-1.0348029194486144,-0.6740143705461168,-2.165835686622586,-1.0328937993455698,-4.20188346716051
2,-4.1990815234499745,-0.8574387305837655,0.0,-0.2826371615679569,-1.2761841486326782,-0.922724286278256,-0.8460666534620339,-0.5463768180268567,-0.7755073957269387,-4.4364998002749205,-4.4476066291531655,-5.160893841234489,-4.890637480057048,-3.8869417705000733,-4.206959362469894,-4.017351020488883,-4.868700916938698,-3.9232091251738317,-4.205693024999902,-3.3172092526203145,-3.358072315988505,-2.624519876946777,-3.580309102937634,-3.8253501506115337,-2.854863025543827,-5.735513956947916,-4.242352028356507,-6.690321804285776,-4.207874709460972,-6.24406006007174,-6.248082548530156,-6.294887981333797,-6.835374552141793,-7.481488619215484,-6.578001076385306,-4.198495934561756,-0.842554701458433,-0.7175130442415062,-0.804313637097721,-1.0818891910070305,-2.2561668001853876,-1.998618139556712,-1.4636596533148525,-1.2698307771858117,-2.3575078989792555,-1.6287102059852645,-4.202801832363981
3,-4.056629605414288,-0.6285654939941077,-0.18176089227794998,0.0,-1.0473109120430204,-0.8347825688981463,-0.8016969039785532,-0.3832064798791494,-0.5480751467810152,-4.294047882239234,-4.305154711117479,-5.018441923198802,-4.748185562021361,-3.7444898524643864,-4.0645074444342075,-3.874899102453196,-4.72624899890301,-3.7807572071381443,-4.063241106964215,-3.174757334584627,-3.2156203979528177,-2.3592279698701475,-3.4378571849019472,-3.682898232575847,-2.649906800082457,-5.593062038912229,-4.09990011032082,-6.5478698862500915,-4.065422791425285,-6.101608142036053,-6.105630630494469,-6.15243606329811,-6.692922634106106,-7.339036701179797,-6.435549158349619,-4.056044016526069,-0.7981849519749522,-0.6731432947580255,-0.7599438876142403,-1.0375194415235498,-2.2117970507019074,-1.9542483900732313,-1.2627952192836265,-1.0722737554016677,-2.3131381494957743,-1.4311531842011205,-4.060349914328294
4,-4.5602814744262785,-0.3394552624278061,-0.8623838628291831,-0.7723213798123086,0.0,-0.6029400577662077,-1.1655217214995568,-0.4835291424089367,-0.36331212194764995,-4.530025949656573,-4.543804325445229,-5.566951703551235,-5.296695342373795,-3.862160930757339,-4.613017224786642,-4.42340888280563,-5.274758779255444,-3.898428285431097,-4.566892975976206,-3.4918885273172497,-3.3332914762457704,-3.8206978953426667,-3.9863669652543816,-4.231408012928281,-4.4135544994332365,-6.141571819264663,-4.60355197933281,-5.6723889836490615,-4.569074660437275,-5.003763152125812,-4.969193482882151,-5.30434297964358,-7.196574503118096,-7.842688570191787,-6.939201027361609,-4.55969588553806,-0.8001178883103325,-0.7031794189782778,-0.7899800118344927,-0.9530299349388451,-2.2132816808633193,-2.1947440618527416,-0.9744574037007844,-0.4861500964372457,-2.2060712160709306,-0.8759565211415558,-4.564001783340285
5,-5.795382590960072,-0.3244581592764884,-0.5258837136756833,-0.5383999320669113,-0.5555680195448791,0.0,-1.3185192933582368,-0.6632868774887044,-0.3483150187963323,-6.032800867785016,-6.04390769666326,-6.048046268988695,-5.777789907811255,-5.483242838010169,-5.094111790224101,-4.904503448243091,-5.755853344692904,-5.519510192683926,-5.80199409251,-3.9729830927547107,-4.954373383498605,-4.301792460780128,-4.467461530691843,-4.712502578365743,-5.319336027510893,-6.622666384702125,-5.838653095866603,-8.286622871795876,-5.804175776971071,-7.840361127581836,-7.844383616040252,-5.7854375450810425,-8.43167561965189,-9.07778968672558,-8.174302143895403,-5.794797002071854,-1.2812124537477931,-1.1842739844157388,-1.271074577271954,-1.469859529296593,-2.6943762463007808,-2.6758386272902026,-1.455551969138244,-0.9672446618747067,-2.6871657815083916,-1.3570510865790153,-5.79910289987408
6,-3.2579133467614367,-1.1396178833379336,-0.7548012219195408,-0.8508929750250459,-1.42000265195063,-1.6471324252517265,0.0,-0.7253817986289123,-1.1181802403910066,-3.4953316235863823,-3.5064384524646277,-4.21972566454595,-3.949469303368513,-2.945773593811535,-3.2657911857813557,-3.0761839229839043,-3.927532740250161,-2.982040948485293,-3.264524848311364,-2.3760410759317763,-2.416904139299967,-1.6368785567142046,-2.6391409262490955,-2.884181973922995,-1.9275573869265132,-4.794345780259376,-3.3011838516679686,-5.749153627597239,-3.266706532772434,-5.3028918833832,-5.306914371841616,-5.353719804645259,-5.894206375453253,-6.540320442526944,-5.636832899696766,-3.2573277578732185,-1.0215596820604889,-0.896518024843562,-0.5976548963221858,-1.2608941716090865,-2.4351717807874436,-2.1776231201587675,-1.6533399000906652,-1.448835757787867,-2.5365128795813106,-1.8077151865873198,-3.2616336556754435
7,-3.8470318642352916,-0.4274696771359534,-0.3981955961519147,-0.24942114821475173,-0.7078544457486491,-0.9349842190497452,-0.6684660082964636,0.0,-0.40603203418902617,-4.084450141060237,-4.095556969938483,-5.182609581212189,-4.912353220034748,-3.53489211128539,-4.228675102447595,-4.039066760466584,-4.890416656916397,-3.5711594659591483,-3.853643365785219,-3.107546404978203,-3.0060226567738217,-2.225997074188059,-3.602024842915335,-3.8470658905892345,-2.5166759044003677,-5.7572296969256165,-3.8903023691418235,-6.338272145071095,-3.8558250502462887,-5.892010400857056,-5.896032889315472,-5.942838322119114,-6.483324892927109,-7.1294389600008,-6.225951417170622,-3.8464462753470734,-0.6649540562928625,-0.5399123990759358,-0.6267129919321511,-0.8184211028996661,-2.078566155019817,-1.821017494391141,-0.9262790790278268,-0.7366875515858871,-2.1799072538136843,-1.09556698038534,-3.8507521731492984
8,-4.166798547554164,-0.03714144633675573,-0.5242502021019764,-0.375984205966342,-0.5129709984397192,-0.49806857597589066,-0.9896592107929878,-0.334426794923456,0.0,-4.458425717149872,-4.472204092938528,-5.495351471044534,-5.225095109867094,-3.7905606982506383,-4.541416992279941,-4.3518086502989295,-5.203158546748743,-3.8268280529243963,-4.173410049104091,-3.420288294810549,-3.2616912437390697,-3.749097662835966,-3.914766732747681,-4.1598077804215805,-4.341954266926535,-6.069971586757962,-4.210069052460695,-5.60078875114236,-4.1755917335651604,-4.932162919619112,-4.897593250375452,-5.23274274713688,-6.80309157624598,-7.449205643319672,-6.545718100489494,-4.1662129586659455,-0.9566175517268637,-0.8596790823948093,-0.9464796752510244,-1.1095295983553763,-2.1416815407226353,-2.14340957988951,-1.0034383087562746,-0.6426497598537769,-2.134471075930246,-1.00152918865323,-4.17051885646817
9,-0.01744798648086894,-2.9024082402125377,-3.0254401223797203,-2.069379206090335,-2.963019679381748,-4.02999036732125,-1.2987726211701243,-1.9404063784997003,-2.88097059726561,0.0,-0.06838550324445479,-0.7733446973777198,-0.39078603345870644,-0.09431385537941281,-0.5932586894073044,-0.16395975043023697,-0.390054236061919,-0.10010697100345337,-0.024059488030796498,-0.35001660109871474,-0.23380546548346612,-0.7814689302688748,-0.895239269932644,-0.8609109894975966,-1.3743255343594465,-2.384670029256971,-0.060718491387401145,-2.173595454148137,-0.02624117249186673,-2.2733684961711553,-2.277390984629573,-1.8055401142414604,-2.8646829882412073,-3.5107970553149026,-2.607309512484722,-0.0168623975926508,-1.919860206137877,-1.9653062268018051,-1.49083051007088,-1.938929691876811,-2.2048587724959257,-1.9473101118672498,-2.1994242877042667,-2.5501316339564823,-2.345512401560323,-2.4390348132350215,-0.021168295394876108
