,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0941007606304187,-3.217987030868203,-2.2550306313285846,-3.1551331125716398,-4.229513319177387,-1.4793288971845573,-2.1251621591019108,-3.0725142451630214,-0.42817307555072487,-0.3130053848330653,-1.066759194803886,-0.6815438734965442,-0.3391137949689605,-0.7847922343118251,-0.40924334206875135,-0.6808069941733893,-0.34494714056261383,0.025552249865515932,-0.2967526402110667,-0.2570530939125141,-0.9584327054788062,-0.5631021303339137,-0.6973189886791945,-1.5554063693200086,-2.7816744387697154,-0.09260461203014472,-3.047183327581182,0.01455186138077039,-2.5976924376907657,-2.601737055880043,-2.155847539533136,-3.1931036067055767,-3.8437045770228386,-2.933942815145234,-0.0008883661582891022,-2.104727291230211,-2.15048890925986,-1.6724383507514051,-2.1239292039534425,-2.39170510250249,-2.13236790950834,-2.386143476489312,-2.7393777890531372,-2.5333375897653405,-2.6275094626322253,0.019659966790934787
1,-4.227281085703752,0.0,-0.5594732489942758,-0.4101776278854785,-0.5065822668364143,-0.49157635532770055,-1.0281142646900834,-0.36833162371034744,-0.0490052484819185,-4.5169513171129605,-4.5308253760668205,-5.565096054526717,-5.292962913063321,-3.8484664569217526,-4.6045370307707,-4.413611964192601,-5.270874012701097,-3.884985668225187,-4.233938500458882,-3.475622717346659,-3.315924297864964,-3.806715483761139,-3.9735350333250175,-4.220277754941098,-4.403689147602342,-6.143706587710373,-4.27085208022769,-5.667387207211018,-4.236135335506493,-4.993984165482787,-4.959168624874827,-5.296650078037675,-6.881881704872587,-7.532482675189857,-6.622720913312237,-4.226691430226031,-0.9947740571442034,-0.8971624039973486,-0.984598887898502,-1.1488170854994353,-2.18813674968869,-2.189864853717803,-1.0419890508336722,-0.6786950258971325,-2.1808762122241365,-1.040066672952134,-4.231027230096327
2,-4.228416502763261,-0.8634002016270804,0.0,-0.2845999196344042,-1.2850535739679951,-0.9291391292361161,-0.8519421163332973,-0.5501711014853752,-0.7808928637528166,-4.467483517621712,-4.4786674772560495,-5.196908072754605,-4.924774931291217,-3.913902626631747,-4.236349048998596,-4.0454239824204885,-4.902686030928984,-3.95042183793519,-4.235073917518391,-3.340420118941725,-3.381360467574959,-2.6429204003815623,-3.605347051552913,-3.8520897731689936,-2.8748631541772087,-5.7755186059382675,-4.271987497287199,-6.73709684280771,-4.237270752566002,-6.287603013489975,-6.291647631679252,-6.338781701500735,-6.883017121932097,-7.533618092249358,-6.623856330371755,-4.227826847285541,-0.8484057757741144,-0.7224957737154022,-0.8099322576165638,-1.0894023103890211,-2.271822689776918,-2.0124854967827597,-1.4738239564628748,-1.278649046471826,-2.373867546201294,-1.6400206935268276,-4.232162647155837
3,-4.084800644340776,-0.6329305321468465,-0.18302312069654503,0.0,-1.0545839044877614,-0.8405796700710522,-0.807264243589514,-0.38586763598941987,-0.5518812241892138,-4.3238676591992276,-4.335051618833573,-5.053292214332128,-4.781159072868731,-3.7702867682092704,-4.09273319057611,-3.9018081239980105,-4.759070172506506,-3.806805979512704,-4.091458059095914,-3.1968042605192393,-3.2377446091524815,-2.375644606588797,-3.4617311931304275,-3.7084739147465076,-2.668342039788693,-5.631902747515782,-4.1283716388647145,-6.5934809843852245,-4.093654894143516,-6.143987155067489,-6.148031773256767,-6.195165843078249,-6.739401263509611,-7.390002233826882,-6.480240471949268,-4.084210988863055,-0.803727903030331,-0.6778179009716271,-0.7652543848727805,-1.0447244376452376,-2.2271448170331345,-1.9678076240389761,-1.2715646305286534,-1.079720100925293,-2.3291896734575106,-1.4410917479802945,-4.0885467887333515
4,-4.591950095776461,-0.34181259063911,-0.8683726396543842,-0.777684722727673,0.0,-0.6071271415006939,-1.1735796389793915,-0.4868869836756633,-0.3658351227945084,-4.5574663529676975,-4.5713404119215575,-5.605611090381455,-5.33347794891806,-3.888981492776491,-4.645052066625438,-4.454127000047339,-5.311389048555834,-3.925500704079925,-4.5986075105315996,-3.5161377532013964,-3.356439333719702,-3.847230519615877,-4.014050069179755,-4.260792790795835,-4.44420418345708,-6.18422162356511,-4.635521090300399,-5.707902243065755,-4.600804345579202,-5.034499201337524,-4.999683660729573,-5.3371651138924125,-7.246550714945305,-7.897151685262567,-6.987389923384955,-4.591360440298741,-0.8056051700206888,-0.7079935168738339,-0.7954300007749874,-0.9596481983759205,-2.228651692535978,-2.2099832431745523,-0.9812244690042655,-0.4895261387736179,-2.2213911550714247,-0.8820395525383711,-4.595696240169038
5,-5.835628303397295,-0.32671134093812754,-0.5295356839095391,-0.5421388204840395,-0.5594261307917171,0.0,-1.3276756773398901,-0.6678930363601541,-0.350733873093526,-6.074695318255746,-6.085879277890092,-6.090046590301123,-5.817913448837727,-5.521114427265789,-5.129487566545106,-4.938562499966998,-5.795824548475502,-5.557633638569223,-5.842285718152433,-4.000573253121065,-4.988572268209001,-4.331666019535545,-4.498485569099423,-4.745228290715503,-5.3562758610352805,-6.668657123484777,-5.879199297921233,-8.344308643441751,-5.844482553200034,-7.894814814124016,-7.8988594323132935,-5.8216006138120795,-8.490228922566137,-9.140829892883401,-8.231068131005788,-5.835038647919574,-1.290040669940356,-1.192429016793493,-1.2798842339867078,-1.4800592431055983,-2.7130871924556454,-2.6944187430942197,-1.4656599689239245,-0.9739616386932769,-2.7058266549910917,-1.3664750524580382,-5.83937444778987
6,-3.2805377450028357,-1.1475318964166692,-0.7600428970717616,-0.8568019540182749,-1.4298637814780621,-1.6585708448715297,0.0,-0.7304191722304991,-1.1259453809492805,-3.519604759861287,-3.5307887194956327,-4.249029314994187,-3.9768961735307995,-2.96602386887133,-3.2884702912381703,-3.0975452246600708,-3.954807273168566,-3.0025430801747643,-3.287195159757974,-2.392541361181299,-2.4334817098145414,-1.64824576891361,-2.6574682937924954,-2.904211015408576,-1.9409432021134987,-4.827639848177849,-3.3241087395267734,-5.789218085047284,-3.289391994805576,-5.339724255729549,-5.343768873918826,-5.3909029437403095,-5.935138364171671,-6.585739334488941,-5.675977572611329,-3.2799480895251154,-1.0286538465192385,-0.9027438444605346,-0.6018052775466471,-1.2696503811341453,-2.4520707605220418,-2.1927335675278923,-1.6645714905814357,-1.4588971172169503,-2.5541156169464183,-1.8202687642719515,-3.2842838893954114
7,-3.873780472442589,-0.43043821656050657,-0.4009608433474128,-0.2511532395218026,-0.7127701016218995,-0.9414771650153672,-0.6731081333540808,0.0,-0.40885170109311786,-4.11284748730104,-4.124031446935387,-5.21859008700191,-4.946456945538514,-3.5592665963110837,-4.258031063245893,-4.067105996667785,-4.924368045176289,-3.5957858076145177,-3.880437887197728,-3.1291167498218515,-3.0267244372542867,-2.2414884963533632,-3.6270290658002096,-3.87377178741629,-2.534185929553252,-5.797200620185564,-3.917351466966527,-6.382460812487038,-3.8826347222453297,-5.932966983169303,-5.937011601358579,-5.9841456711800625,-6.528381091611424,-7.178982061928695,-6.269220300051082,-3.8731908169648683,-0.6695717927948979,-0.5436617907361858,-0.6310982746373391,-0.8241045827809175,-2.0929887067976933,-1.8336515138035432,-0.9327115726321903,-0.7418034373607875,-2.195033563222078,-1.103175084415797,-3.877526616835165
8,-4.195698665214931,-0.037399373047431086,-0.5278908285054632,-0.3785952073966661,-0.5165332970399945,-0.5015273855312807,-0.9965318442012712,-0.33674920322153495,0.0,-4.4853688966241485,-4.499242955578,-5.533513634037904,-5.261380492574509,-3.816884036432932,-4.572954610281888,-4.38202954370378,-5.239291592212284,-3.853403247736374,-4.20235607997007,-3.4440402968578465,-3.2843418773761432,-3.7751330632723263,-3.9419526128362046,-4.1886953344522855,-4.372106727113529,-6.11212416722156,-4.239269659738877,-5.635804786722205,-4.204552915017671,-4.962401744993974,-4.927586204386015,-5.265067657548863,-6.850299284383775,-7.500900254701037,-6.591138492823424,-4.195109009737211,-0.9631916366553909,-0.8655799835085278,-0.9530164674096895,-1.1172346650106226,-2.1565543291998774,-2.1582824332289823,-1.01040663034486,-0.64711260540832,-2.149293791735315,-1.0084842524633213,-4.199444809607507
9,-0.017569153053651972,-2.922563852991797,-3.0464501232295813,-2.083493723689963,-2.983596204933018,-4.057976411538757,-1.3077919895459356,-1.9536252514632808,-2.9009773375244,0.0,-0.06886040257254365,-0.7787151466650616,-0.39349982535772826,-0.09496881270843886,-0.5973785414170786,-0.16509835980822146,-0.3927629460345733,-0.10080215830209226,-0.02422656780879066,-0.3524472719396746,-0.23543192871502355,-0.7868957978401846,-0.9014562093071797,-0.8668895380357713,-1.383869461681387,-2.4012302377934804,-0.06114014757759009,-2.1887940881316585,-0.0264234028563925,-2.289165451089173,-2.2932100692784583,-1.8180569589583238,-2.8845766201039917,-3.535177590421254,-2.6254158285436415,-0.016979497575931646,-1.9331903835915893,-1.978952001621238,-1.5009014431127752,-1.9523922963148213,-2.2201681948638687,-1.9608310018697106,-2.214606568850682,-2.567840881414516,-2.361800682126711,-2.4559725549935956,-0.0213152974462281
