,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0372543377587427,-3.1608165777926254,-2.2037394929223417,-3.098965185557171,-4.165366822734155,-1.433470513386293,-2.0746745972447345,-3.0158166948118152,-0.42519566128966496,-0.3108467270066324,-1.0594023498745557,-0.6768370773362351,-0.3366715816321304,-0.7793386528431075,-0.40631538061470596,-0.6761052799394475,-0.34246469725617096,0.02537602745265112,-0.2959322401406938,-0.2564508110911558,-0.9518137417889591,-0.5603920957044656,-0.6924161699783093,-1.5417492792698266,-2.762456053819613,-0.09196595953338137,-3.0252303059420544,0.014451503716072154,-2.5768845985921733,-2.580901322862907,-2.1409631983296933,-3.168184204126841,-3.8142235987899364,-2.908919201459901,-0.0008822394951288041,-2.055626637675368,-2.101072658339296,-1.6252425486789623,-2.0746961234143018,-2.339750626191464,-2.082210325505827,-2.3350128008384234,-2.6849960858099675,-2.480414697623122,-2.573932975054058,0.01952438081306278
1,-4.200495597322842,0.0,-0.5556144634496081,-0.40734881665868183,-0.5030551915191768,-0.48816469947651714,-1.0210049898073568,-0.36578616544517417,-0.048667281251006445,-4.487190958043041,-4.500116049580605,-5.525351236434019,-5.255198264483795,-3.825362825418916,-4.571221942996113,-4.381644066253287,-5.2332617013654446,-3.861630180092674,-4.207107098872769,-3.453022031122935,-3.296810857068081,-3.781913022764253,-3.9475174228312118,-4.192550995866575,-4.37184208643436,-6.099794845899247,-4.243766102229374,-5.629694227039043,-4.2092887833338395,-4.961035571667242,-4.926460138235896,-5.261638902574234,-6.833910060071932,-7.479890952602808,-6.5746065888503855,-4.199910008434624,-0.9878244924859761,-0.8909198269366412,-0.977711131491126,-1.1409041611732684,-2.1729894453357796,-2.1748887615504398,-1.0348128715741667,-0.6740040648772276,-2.165778980543391,-1.0328834936766806,-4.204215906236849
2,-4.202309503307636,-0.8571336437917274,0.0,-0.2826371615679569,-1.2758619795776085,-0.9224191994862179,-0.8460530619546847,-0.5462655160783119,-0.7751953220407386,-4.439703283633937,-4.44995682826109,-5.161152066412771,-4.890999094462547,-3.889411955270059,-4.207022772974863,-4.017444896232038,-4.869062531344197,-3.9256793099438174,-4.208921004857563,-3.320112729267294,-3.360859986919224,-2.6277350338376677,-3.583318252809963,-3.8283518258453255,-2.8572296173598826,-5.735595675877996,-4.245580008214168,-6.692772923160535,-4.211102689318634,-6.24442721581065,-6.2484439400813825,-6.2981515160898285,-6.83572682134532,-7.481707713876196,-6.576423350123773,-4.201723914419418,-0.842554701458433,-0.7175130442415062,-0.8043043487959909,-1.0818891910070305,-2.256125674063437,-1.9985853733778007,-1.4636116621619633,-1.269709169568378,-2.3574667728573044,-1.628588598367831,-4.206029812221643
3,-4.0579042168469615,-0.6285654939941077,-0.18177724425202071,0.0,-1.0472938297799887,-0.8347774170562835,-0.8016833124712038,-0.3831982853968746,-0.5480751467810152,-4.295297997173263,-4.3055515418004155,-5.016760863361754,-4.74660789141153,-3.745003813520791,-4.062631569923846,-3.8730536931810216,-4.724671328293179,-3.7812711681945492,-4.064515718396889,-3.1757215262162766,-3.216451845169956,-2.3593634735100344,-3.4389270497589455,-3.683960622794308,-2.6518388136930313,-5.59120447282698,-4.101174721753494,-6.548364781411266,-4.066697402857959,-6.100019074061383,-6.104035798332115,-6.15374337434056,-6.691318679596052,-7.337299572126929,-6.432015208374506,-4.057318627958743,-0.7981849519749522,-0.6731432947580255,-0.7599345993125101,-1.0375194415235498,-2.211755924579956,-1.9542156238943196,-1.2625385118981571,-1.072263449732779,-2.313097023373823,-1.4311428785322315,-4.061624525760968
4,-4.561910638812769,-0.3394552624278061,-0.8624082697993268,-0.7723294348083817,0.0,-0.6029400577662077,-1.1653941516664812,-0.4835186474379362,-0.36331212194764995,-4.527464933349921,-4.5403900248874836,-5.5656252117408975,-5.295472239790674,-3.8629126162958087,-4.6114959183029915,-4.421918041560167,-5.273535676672323,-3.8991799709695667,-4.568522140362696,-3.4932960064298144,-3.334360647944974,-3.8221869980711323,-3.987791398138091,-4.232824971173454,-4.412116061741239,-6.140068821206125,-4.605181143719301,-5.669968202345924,-4.570703824823767,-5.001309546974121,-4.966734113542776,-5.301912877881112,-7.195325101561858,-7.841305994092734,-6.936021630340312,-4.561325049924551,-0.7999705240459942,-0.7030658584966588,-0.7898571630511437,-0.9530501927332866,-2.213263328276642,-2.1947236268418417,-0.9760595461569084,-0.4861500964372457,-2.206052863484253,-0.876617851735855,-4.565630947726776
5,-5.805197719269286,-0.3244581592764884,-0.5258415571571091,-0.538407987062984,-0.5555509372818476,0.0,-1.318474732033602,-0.6632763825177039,-0.3483150187963323,-6.042591499595586,-6.052845044222737,-6.046702694915327,-5.776549722965103,-5.492297315943116,-5.092573401477419,-4.902995524734595,-5.754613159846753,-5.5285646706168725,-5.811809220819214,-3.9743734896042433,-4.963745347592284,-4.303264481245561,-4.46886888131252,-4.713902454347883,-5.324566205882095,-6.621146304380556,-5.848468224175817,-8.295658283833593,-5.813990905280285,-7.8473125764837075,-7.851329300754439,-5.7829903610555435,-8.438612182018376,-9.084593074549254,-8.17930871079683,-5.804612130381067,-1.2810480072204233,-1.1841433416710883,-1.2709346462255735,-1.4698472299465113,-2.6943408114510716,-2.6758011100162706,-1.4571370293313366,-0.9672275796116752,-2.687130346658683,-1.3576953349102832,-5.808918028183293
6,-3.260394255280692,-1.139488227082109,-0.7547816387132608,-0.8508890322129254,-1.4197042733691594,-1.6468511289332879,0.0,-0.7252704966803677,-1.118050584135182,-3.4977880356069937,-3.508041580234146,-4.219236818385826,-3.949083846435606,-2.9474967072431153,-3.2651075249479193,-3.0755296482050944,-3.927147283317254,-2.9837640619168733,-3.2670057568306192,-2.3781974812403495,-2.4189447388922805,-1.6368432403277584,-2.6414030047830184,-2.886436577818381,-1.9295168591180902,-4.7936804278510525,-3.303664760187224,-5.750857675133591,-3.269187441291689,-5.302511967783706,-5.306528692054437,-5.356236268062885,-5.8938115733183745,-6.539792465849251,-5.634508102096828,-3.2598086663924737,-1.0215596820604889,-0.896518024843562,-0.5976548963221858,-1.2608941716090865,-2.435130654665493,-2.177590353979856,-1.6527877846862389,-1.448714150170433,-2.53647175345936,-1.8075935789698858,-3.2641145641946987
7,-3.8494853141735437,-0.4274513228286736,-0.3981760129456345,-0.24942114821475173,-0.7076698136592383,-0.934816669223366,-0.6684524167891142,0.0,-0.40601367988174636,-4.086879094499845,-4.097132639126998,-5.1813432342598436,-4.91119026230962,-3.5365877661359666,-4.227213940821938,-4.037636064079112,-4.889253699191269,-3.5728551208097246,-3.856096815723471,-3.10901402894876,-3.0080357977851317,-2.2261273478696615,-3.6035094206570366,-3.848542993692399,-2.5186079180109426,-5.755786843725071,-3.8927558190800755,-6.339948734026442,-3.8582785001845408,-5.891603026676559,-5.895619750947291,-5.945327326955735,-6.482902632211228,-7.128883524742104,-6.223599160989682,-3.8488997252853254,-0.6649540562928625,-0.5399123990759358,-0.6267037036304209,-0.818196669196734,-2.0785250288978654,-1.8209847282122293,-0.9260305661246319,-0.7366772459169982,-2.179866127691733,-1.0955566747164514,-3.8532056230875504
8,-4.169130986630502,-0.03714144633675573,-0.5242498527572682,-0.375984205966342,-0.512937593928247,-0.4980471018855873,-0.989640379115017,-0.33442155475283447,0.0,-4.455826347350702,-4.468751438888265,-5.493986625741679,-5.223833653791456,-3.7939982147265763,-4.539857332303773,-4.350279455560948,-5.201897090673105,-3.8302655694003342,-4.175742488180429,-3.4216574204305954,-3.265446246375741,-3.7505484120719133,-3.916152812138872,-4.161186385174235,-4.34047747574202,-6.068430235206906,-4.212401491537034,-5.598329616346703,-4.177924172641499,-4.929670960974903,-4.895095527543557,-5.230274291881894,-6.802545449379592,-7.448526341910468,-6.543241978158045,-4.1685453977422835,-0.9564598817936366,-0.8595552162443011,-0.9463465207987859,-1.1095395504809287,-2.14162483464344,-2.1435241508581,-1.003448260881827,-0.6426394541848879,-2.134414369851051,-1.0015188829843409,-4.1728512955445085
9,-0.01744593226040487,-2.866898389055784,-2.9904606290896667,-2.033383544219382,-2.9286092368542125,-3.995010874031196,-1.263114564683334,-1.9043186485417742,-2.845460746108856,0.0,-0.0675344269681493,-0.7733310061698229,-0.3907657336315026,-0.09335928159364723,-0.5932586894073044,-0.16300308057622276,-0.39003393623471516,-0.09915239721768782,-0.024057433810332426,-0.35001365908552895,-0.2349848863101869,-0.781457793086,-0.8952281327497693,-0.86088248337149,-1.3713933305668675,-2.384660102452198,-0.06071643716693708,-2.173651933608423,-0.026239118271402656,-2.270562150203065,-2.274578874473799,-1.8055811113853029,-2.8618617557377353,-3.5079011504008304,-2.602596753070795,-0.016860343372186726,-1.8852706889724087,-1.9307167096363371,-1.4548865999760026,-1.9043401747113429,-2.169394677488504,-1.911854376802868,-2.164656852135465,-2.5146401371070084,-2.310058748920163,-2.403577026351099,-0.021166241174412036
