,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,-0.3239951994161299,-3.4690664772915807,-3.359489421656461,-2.4781549945140102,-3.527185419514877,-4.370713080923671,-1.6972069409630373,-2.346575310283597,-3.4474121825627355,-0.4779846842426133,0.0,-0.7972419318752083,-0.4108251913792216,-0.05277824599987639,-0.5107170496228565,-0.12424241201728363,-0.41007795866851043,-0.058176596192864735,-0.33065261417126035,-0.2347900714985167,-0.1961304124665179,-0.7913672379963,-0.5396885271582337,-0.4209323087733719,-0.8602824113273991,-2.375565015666732,-0.367566193940068,-3.375891103027062,-0.33284944921887044,-2.8790425365262537,-2.8848329209377392,-2.282245771443026,-3.4762624927242736,-4.125189936410059,-3.2130533136292008,-0.32340554393840965,-2.4856706694464736,-2.533089131529395,-1.8923831830439701,-2.496965046574112,-2.763098896697549,-2.503586992949148,-2.759044065849887,-3.111962473449952,-2.9043054674495328,-2.9961177453791246,-0.32774134380870606
11,-0.41957096893822327,-3.436417706912523,-3.397656371111487,-2.9919051075101164,-3.4945447944091583,-4.40896207523305,-1.7364555278102907,-2.8603254232797033,-3.414763412183686,-0.5401473690947546,-0.12741176092584225,0.0,-0.11856399992305426,0.05256296843854102,-0.07027559441187549,-0.036304263286498044,-0.09703641327930626,-0.030043107787295468,-0.4262283836933619,-0.1468920084482346,-0.10822009359589914,-0.7587132375638225,-0.5298996796302831,-0.37169129697377284,-1.3515219641794887,-1.8901104375038402,-0.46314196346216135,-3.116813851371109,-0.4284252187409638,-2.619965284870301,-2.6257556692817863,-2.713844010835456,-3.2171491888826527,-3.8661126847541056,-2.9539867310057093,-0.4189813134605029,-2.4530090190955915,-2.500290586295399,-1.9316317698912153,-2.464317438233437,-2.7304402797079854,-2.4708792863893025,-2.7263964575092126,-3.0793213771198142,-2.871639374351924,-2.9634701370384415,-0.4233171133307994
12,-0.44545814836265946,-3.525615935810878,-3.48759306884861,-3.0810779417809337,-3.5837483835656987,-4.498888614136041,-1.8256503868884162,-2.9494982575505206,-3.5039616410820327,-0.566020530322979,-0.15331275650173495,-0.5099887948468691,0.0,-0.011558813039153222,-0.13430915737828714,-0.10042604476419228,-0.03374462261199085,-0.09416488926498971,-0.45211556311779816,-0.21098828414181867,-0.17231636928948318,-0.8479007390530463,-0.5325847022715464,-0.3744018244534749,-1.440709465668704,-1.9793600046943007,-0.4890291428865976,-3.1870487735279904,-0.4543123981654,-2.690200207027174,-2.695990591438659,-2.7840571028985677,-3.2874201632252023,-3.9363211828646025,-3.024195390337011,-0.44486849288494734,-2.5421965205848074,-2.5894634205662084,-2.0208266289693486,-2.553504939722653,-2.8196560290782378,-2.560066787878518,-2.815583958998428,-3.1685196060181693,-2.9608268758411396,-3.0526576385276654,-0.4492042927552356
13,-0.6185616670798061,-3.4420616048303945,-3.070957872433202,-2.188195351302759,-3.5001839645084707,-4.082175280756646,-1.4072898096188677,-2.0566581789394194,-3.4204073101015573,-0.7725511519062978,-0.3181081708583497,-0.8084514926520643,-0.48114847920594367,0.0,-0.4327718551834823,-0.09730671022878966,-0.45962089256219574,-0.09104555472958707,-0.6252190818349448,-0.20785279554612998,-0.16907895577465154,-0.7643363199958189,-0.5126212037150947,-0.39390778286469325,-0.8332578854187122,-2.2778227024995044,-0.6621326616037442,-3.692894106520739,-0.6274159168825466,-3.19604554001993,-3.201859076445082,-3.2899038339244036,-3.793229444032282,-4.442189332539157,-3.5300669861553384,-0.6179720116020857,-2.45863210152758,-2.505899001508989,-1.6024660516997924,-2.4699405206654252,-2.73609161002101,-2.4765023688212904,-2.7320195399412004,-3.0849551869609417,-2.8772775065470038,-2.969093219470438,-0.6223078114723821
14,-1.0173742587458696,-3.3707063907339156,-3.334266159624149,-2.925968022244115,-3.428682275122073,-4.345511508463151,-1.6705980968098142,-2.794430849880775,-3.349052096005079,-1.3486043901995661,-0.7381199241878983,-0.9268838112820074,-0.5995807978358869,-0.42845382947429156,0.0,-0.16620797555664296,-0.5780532111921388,-0.5110599057001282,-1.0240316735010082,-0.5396242208145676,-0.3805200754397842,-0.6928465935607057,-0.4283703518955463,-0.2694885235812484,-0.7489425393166568,-1.7933511257470178,-1.0609452532698158,-3.8505792722466095,-1.0262285085486103,-3.353731375905495,-3.359544912330647,-3.447578630700374,-3.950932184760337,-4.599874498265029,-3.687752151881202,-1.0167846032681576,-2.3871406092408898,-2.4344075092222988,-1.8657743388907386,-2.3984490283787347,-2.664601883585897,-2.4050126423861773,-2.66052804765451,-3.0136081906631635,-2.8057877801118822,-2.8976034930353247,-1.021120403138454
15,-0.8458676073122038,-3.3564872756895405,-3.3210207840693724,-2.9117188105549636,-3.414443111794106,-4.332325867776101,-1.6563298730739044,-2.780181638191624,-3.3348329809607034,-0.9998581271808076,-0.5454141110907474,-1.0531587966893574,-0.725857485145965,-0.2531484844437719,-0.36341344499912087,0.0,-0.704329898502217,-0.3183514949619766,-0.8525250220673342,-0.1514563389551478,-0.2233494288296643,-0.6785783698247957,-0.4268441312414498,-0.3081307103910402,-0.7474163186625602,-2.1826566213818688,-0.8894386018361419,-4.013546401004254,-0.8547218571149444,-3.5167066243761465,-3.5225201608012986,-3.61067008763894,-4.113889844185945,-4.762841627022657,-3.8507192806388457,-0.8452779518344834,-2.372882686129463,-2.420149586110872,-1.8514809525288107,-2.3841911052673086,-2.650333659849987,-2.390744418650267,-2.646259823918608,-2.99938062107455,-2.7915195563759805,-2.8833759234467116,-0.8496137517047799
16,-0.4805048399820618,-3.530162046925071,-3.4924832727043356,-3.0856103721850063,-3.5882844066031483,-4.5037069319715535,-1.83020079201092,-2.954030687954593,-3.508507752196226,-0.6010672219423813,-0.18835944812113722,-0.5145248178843187,-0.06272519522353548,-0.016094836076602802,-0.1388451804157367,-0.10496206780164187,0.0,-0.0987009123024393,-0.48716225473720043,-0.21550972728286666,-0.17683781243053118,-0.8524367620904959,-0.5377037362610235,-0.37949535360451336,-1.4452454887061539,-1.9838960277317506,-0.5240758345059999,-3.222095465147385,-0.48935908978480225,-2.725246898646576,-2.7310372830580616,-2.8190883856647746,-3.322430802658928,-3.971394298530381,-3.0592576757495236,-0.4799151845043414,-2.546732543622257,-2.5939994436036664,-2.0253770340918527,-2.5580409627601024,-2.824192052115687,-2.5646028109159675,-2.8201199820358775,-3.1730556290556184,-2.965377948641673,-3.057193661565115,-0.4842509843746379
17,-0.598160784271032,-3.069956611892775,-3.1124244290542835,-2.231381347540159,-3.128051698426041,-4.123648088321493,-1.450492522452957,-2.0998016633097376,-3.048302317163938,-0.7521513041396358,-0.29770728804957575,-0.8990357786147303,-0.572349505794966,-0.0990271800561223,-0.5234341129239038,-0.17049134607352953,-0.5502085941145675,0.0,-0.6048181990261625,-0.25104816259897517,-0.2123885035669764,-0.7736664127426107,-0.516545904310247,-0.46755697773108185,-0.9069070802851007,-2.3685056602068117,-0.6417317787949701,-3.784939308126515,-0.6070150340737726,-3.2879343936907124,-3.293747930115865,-2.5564498860429365,-3.885117613500518,-4.534070460130514,-3.6219470499534117,-0.5975711287933118,-2.0865402500269234,-2.1339625234948967,-1.6456687645338817,-2.0978486691647684,-2.363971510639317,-2.1044132390125867,-2.3599276884405436,-2.7128526080511457,-2.505170605283255,-2.5970013679697814,-0.6019069286636083
18,0.04009544673423789,-3.060127178685611,-3.1041722928021023,-2.2214097716716505,-3.1181127404877538,-4.1153897011255385,-1.4405042299877595,-2.0898725993083107,-3.0384728839567736,-0.42045328789703035,-0.3094967593977813,-1.064834607746234,-0.6783644508376951,-0.3387307045619917,-0.7782639839516611,-0.410194870579399,-0.6776172181269757,-0.3441316523959807,0.0,-0.301612006406001,-0.26294009155366554,-0.953414454730505,-0.5768712840493122,-0.7072764533379993,-1.5462167892543766,-2.758087598719352,-0.08261049274938613,-3.0278592808799485,-0.011548760057766571,-2.5310107143791396,-2.536801098790625,-2.1875960738610973,-3.128230670577168,-3.777112839659742,-2.8650214914820955,0.0379293137201293,-2.0765591116552855,-2.123826011636695,-1.6356804720686924,-2.087867530793131,-2.3540203860002844,-2.0944311448005646,-2.349946550068906,-2.7030289786148582,-2.4952062825262784,-2.5870219954497125,-0.006440654647602174
19,-1.3490041457102155,-3.108221317263582,-3.0814245594492906,-2.6616246359058495,-3.1662396450444157,-4.092680783496268,-1.4080192192296939,-2.53011671811315,-3.086567022534745,-1.587455942525422,-1.0772370682930634,-1.5852089192679462,-1.2584198928516588,-0.7849740392870885,-0.9373355444751121,-0.5838863852648378,-1.2362789811712602,-0.8201862068495139,-1.3556615604653457,0.0,-0.2501084390014961,-0.52415452160987,-0.5527416959460394,-0.7917310291299197,-1.1169583289634053,-2.790669590598426,-1.3925751402341535,-3.84319731923425,-1.357858395512956,-3.3463487527334332,-3.352139137144919,-3.4401827196726202,-3.943568708931462,-4.592469728570871,-3.680343936043279,-1.348414490232495,-2.122839694267073,-2.1700533889996314,-1.6031561576828888,-2.1342844414939304,-2.401928056108117,-2.142338814908398,-2.3979533399059703,-2.7510804111965803,-2.5432165265654842,-2.6350667924688507,-1.3527502901027915
20,-1.0370808285626631,-2.97721115572377,-3.0282041053553184,-2.1384656379099636,-3.0352725242157357,-4.039472919972034,-1.3575252706697845,-2.006957720117264,-2.9555568609949336,-1.576099950775146,-0.9591810506523789,-1.442636315676995,-1.1158472892607079,-0.6424014356961376,-0.9108944823987851,-0.5574453231885109,-1.0937063775803013,-0.6776136032585549,-1.0437382433177935,-0.1582479748363565,0.0,-0.6808802775218337,-0.6050072990298193,-0.8484622012124257,-1.273684084875369,-2.9473201574438517,-1.0806518230866013,-3.831552786386638,-0.9955208229716223,-3.3347042198858294,-3.340494604297315,-3.42852165815651,-3.9318881238981818,-4.580851619769634,-3.6687149969887765,-1.0364911730849427,-1.9919803345281026,-2.039247234509512,-1.5527256044225946,-2.003318781755792,-2.27105982198025,-2.0114705807805304,-2.2669847635362457,-2.6201067832048133,-2.412245718506244,-2.504102085576975,-0.990412717561458
21,-2.3103876571749895,-3.724666905680248,-2.8500381583020493,-1.9395928376383533,-3.782728274172214,-3.86132472600601,-1.1381268493173076,-1.808078691667348,-3.7030126109514034,-2.5488394539901957,-2.0379997084131465,-2.7542456368203574,-2.484215374143539,-1.745734420317825,-1.5125691630309777,-1.535312911097202,-2.4620744624631326,-1.7809465878802426,-2.3170450719301283,-0.9584627213938973,-1.2106884156281077,0.0,-0.4038351199963236,-1.0038768609510962,-0.5733190325895023,-2.2565905328538327,-2.3539586516989277,-4.804292289601696,-2.31924190697773,-4.307444393260573,-4.313257929685725,-4.401415976236374,-4.904645202115407,-5.553587515620098,-4.641465169236279,-2.3097980016972692,-1.401223679879986,-1.3443438251710533,-1.253695875554451,-2.7507745317122616,-3.0185155719367285,-2.7589263307370087,-3.014440513492716,-3.367562533161283,-3.1597014684627136,-3.2515578355334447,-2.314133801567566
22,-1.620195557977297,-3.6161152035416815,-3.5796749724319232,-3.171376835051881,-3.6740910879298387,-4.5908954262655,-1.9160069096175805,-3.0398396626885407,-3.5944609088128447,-2.5431746172589325,-1.5249896041476256,-2.203427093929404,-1.9334247119311792,-1.225567259762355,-1.1708225471842095,-0.9918748132439685,-1.9112838002507806,-1.2607794273247803,-1.626852972732436,-0.7358778436443901,-0.8880493434005285,-0.16375861663553223,0.0,-0.6366968328534491,-0.32801829069095195,-1.9148410647061855,-1.6637665525012353,-4.797992606744388,-1.5786223087262152,-4.300903976375876,-4.306717512801028,-4.395021890905537,-4.898087196185681,-5.5469547167185995,-4.634916632638575,-1.6196059024995768,-2.632549422048664,-2.6798163220300646,-1.3993823155753742,-2.643857841186509,-2.910010696393663,-2.650421455193943,-2.905936860462284,-3.2590170034709294,-3.051196592919648,-3.143012305843091,-1.573514203316051
23,-1.324575186314687,-3.4456484282023108,-3.409168796978835,-3.0008706595988013,-3.5035917518750006,-4.420393986032115,-1.745500734164501,-2.8693334872354614,-3.423994133473474,-1.4785708075704684,-1.0241078739417742,-1.5768801040514668,-1.1644522748712072,-0.7318448449357994,-0.5927619921748088,-0.4909953421274634,-1.1423113631908004,-0.7970478554540039,-1.3312326010698259,-0.6145268581692542,-0.7056009505379905,-0.34498819028231087,-0.21082229832054822,0.0,-0.5750896587282662,-1.623607108206929,-1.368146180838625,-4.459716231760918,-1.3334294361174275,-3.9626276013924144,-3.9684411378175657,-4.056745515922075,-4.559810821202212,-5.208678341735129,-4.296640257655113,-1.3239855308369666,-2.4620432465955844,-2.5093101465769854,-1.9406769762454255,-2.473351665733422,-2.7395045209405833,-2.4799152797408635,-2.7354306850091965,-3.0885502281315587,-2.8806904174665693,-2.9725455305037203,-1.328321330707263
24,-2.8080546120681067,-4.222097777251421,-2.1327344159384682,-2.2335174522999073,-4.280230225006242,-5.0566468059155065,-1.4526374214805373,-2.101937768069494,-4.2004434825225845,-3.046525326421947,-2.0786265447108554,-3.252061711702438,-2.981435534178653,-2.2434667897875893,-1.6988574790688697,-1.5454331019425793,-2.9598984297802207,-2.2786661328561517,-2.8147120268232366,-1.456109286004667,-1.7083289443846517,-0.5795020512072651,-0.6010159730029838,-1.1901793293141223,0.0,-2.33678098350122,-2.8516256065920444,-5.2996574390815905,-2.816908861870847,-4.802535394752891,-4.808348931178042,-4.896680311702382,-5.3997279729121725,-6.048632969424976,-5.136548051015589,-2.807464956590386,-3.2386783620253508,-3.2859621838280244,-1.647815032226797,-3.249986781163196,-3.5161353904556285,-3.256548629319061,-3.512065800438971,-3.865001447458712,-3.657308717281683,-3.7491394799682083,-2.8118007564606824
25,-2.5631051322676566,-4.363046943482129,-4.3181023961978875,-3.919411329392286,-4.421320522176274,-5.329249983475549,-2.66287208537946,-3.787804546830369,-4.341392648753293,-2.594466169698916,-2.0842062803039627,-2.194185631919285,-1.9235617925519608,-1.7524155796296639,-1.2640130021812488,-1.3914366963530431,-1.9020246881535368,-1.8350618674736425,-2.5697625470227954,-1.5320732673171977,-1.7844468825032143,-1.6852848935017388,-0.7949517240945385,-0.9227685536840752,-0.49443537832896856,0.0,-2.6066761267916028,-5.094938976023683,-2.571959382070397,-4.595770773351035,-4.601886714603088,-4.691965893261853,-5.194262534764023,-5.843147539974461,-4.931049236974494,-2.5625154767899363,-3.3803699062249017,-3.4277883683078234,-2.8581031673142783,-3.3916547723611377,-3.6578000638710013,-3.398288160122592,-3.653750380654173,-4.00594253712413,-3.7982231229549797,-3.8900978090533034,-2.5668512766602327
26,-0.056353432893902496,-3.0784851257849652,-3.122667037777399,-2.2399045166469476,-3.1366074854630503,-4.133912386616394,-1.4589989749630563,-2.1083673442836077,-3.056830831056128,-0.4389480328723269,-0.32799150437307784,-1.0833293527215224,-0.6968591958129917,-0.3572254495372883,-0.7967650255824791,-0.42868961555469554,-0.6961119631022723,-0.362626397371269,-0.06301084764903295,-0.3200905699284917,-0.28141865507615615,-0.9719091997058015,-0.5953498475718112,-0.7257711983132958,-1.564711534229665,-2.776653541099752,0.0,-3.0463540258552446,-0.06520742132798887,-2.549505459354436,-2.5552958437659217,-2.2060703867757123,-3.1466893633667885,-3.795652859238241,-2.8835269054898367,-0.055763777416182166,-2.095055622482159,-2.1423225224635605,-1.6541752170439805,-2.1063640416199965,-2.372515130975581,-2.1129258897758616,-2.36844306089578,-2.7213787079155125,-2.513701027501575,-2.605516740425009,-0.06009931591782447
27,-2.427494355676177,-4.930352076009746,-4.956735994097145,-4.091583163219209,-4.995470899850013,-5.967699885771486,-3.3108327017867976,-3.9600171144161562,-4.9086977812809085,-2.7292213906013743,-2.892064520254721,-3.3239463122763158,-2.9607145628740783,-2.9577374152360827,-3.128644499718826,-3.0946895062240674,-2.9599685085219654,-3.040383703080061,-2.434151770431308,-2.3930285530573276,-2.5402162208389116,-2.827897153500869,-2.9483875760323213,-3.4009264020357657,-3.420872160869492,-4.915053908991866,-2.4710653502001154,0.0,-2.4363486054789174,-1.6771748343357653,-1.6417358267369064,-0.4121776268856226,-0.639469288847574,-1.3947410288217374,-1.2443532697908029,-2.426904700198457,-3.9478736360413156,-3.9954643893852557,-3.5059533813875783,-3.9590684020069093,-4.225238465000328,-3.9657387079532276,-4.22112504143149,-4.573286376344618,-4.365815788767893,-4.457421893428135,-2.4312405000687534
28,-0.02375449761352712,-3.1143705794922187,-3.15841569360871,-2.2756531724782594,-3.172356141294362,-4.169633101932154,-1.4947476307943677,-2.1441160001149275,-3.0927162847633816,-0.47469668870363846,-0.36374016020439764,-1.1190780085528422,-0.7326078516443033,-0.39297410536859984,-0.8325073847582692,-0.46443827138601534,-0.7318606189335839,-0.3983750532025888,-0.011548760057766571,-0.3558554072126091,-0.31718349236027366,-1.007657855537113,-0.6311146848559204,-0.7615198541446074,-1.6004601900609847,-2.81233099952596,-0.1368539676627637,-3.0821026816865644,0.0,-2.5852541151857475,-2.5910444995972335,-2.2418394746677137,-3.182474071383776,-3.8313562404663495,-2.9192648922887035,-0.025920630627635718,-2.1308042783134704,-2.1780711782948803,-1.6899238728753003,-2.1421126974513163,-2.408263786806901,-2.1486745456071814,-2.4041917167270914,-2.757272379421466,-2.5494496833328864,-2.6412653962563204,-0.005108105410164399
29,-2.4875460684362745,-4.990430045310202,-5.0193054454255766,-4.151700891569816,-5.055717713823703,-6.030267453900337,-3.3709236022316023,-4.020108014860953,-4.968775750581366,-2.7893122910461705,-2.9521554206995173,-3.3840372127211205,-3.0207959974988716,-3.01772081775676,-3.18873540016363,-3.1547804066688725,-3.02004994314675,-3.1003671056007462,-2.4942034831914133,-2.4529855948906834,-2.600308914078707,-2.887988053945674,-3.008478476477118,-3.4610173024805704,-3.480963061314297,-4.975144809436662,-2.5311170629602127,-1.7738468600620996,-2.4964003182390146,0.0,-0.09734639745262512,-0.6919823561464338,-0.6942674246520457,-1.4494769494475102,-0.7798132615695829,-2.4869564129585537,-4.007876473836519,-4.055467227180459,-3.56602585858054,-4.019159302451706,-4.285329365445132,-4.025829608398032,-4.281256716423181,-4.6333643456450755,-4.426006036072928,-4.517523537960414,-2.4912922128288506
