,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,-0.32125827014560204,-3.4484263076421704,-3.4274564124809457,-2.46373295896573,-3.510565702994759,-4.438982700790128,-1.6881148892940172,-2.333771779290364,-3.4268397921747815,-0.47390513862746614,0.0,-0.7950561936337988,-0.40983421781396207,-0.04954589708839791,-0.5130476098174128,-0.11967333356391151,-0.4090973384908071,-0.05537924268205131,-0.3279156849007325,-0.2240433060030952,-0.1843119663916545,-0.777386208873967,-0.5243505781351616,-0.4077609339647648,-0.8149863319002983,-2.389136940822966,-0.36482926466954013,-3.382785665240432,-0.3301125199483425,-2.931326446033945,-2.9353710642232302,-2.23814372099127,-3.5267322988292715,-4.177258078177527,-3.2656668447549233,-0.3206686146678817,-2.459981748530432,-2.5057433665600803,-1.8812186748317714,-2.4791836612536637,-2.7460788203001174,-2.4867500453041624,-2.7413080933821186,-3.0937218178326393,-2.887719725561163,-2.981887435474259,-0.32500441453817813
11,-0.41395131205306285,-3.4251129626589956,-3.469045693610549,-2.969023623963769,-3.487252358011576,-4.480532007699192,-1.729704170423621,-2.8390624442884036,-3.403526447191599,-0.5393865130926636,-0.1251099682021041,0.0,-0.11490681894339189,0.05768816305967193,-0.07266603393643835,-0.029302475292379313,-0.0928179185811672,-0.024322862377893273,-0.42060872680819333,-0.13369671376028008,-0.09394110812011405,-0.7540728638907924,-0.5211993499037533,-0.3686540898151327,-1.348105175937503,-1.9030134979172382,-0.457522306577001,-3.124920718835279,-0.42280556185580337,-2.6734614996288006,-2.677506117818086,-2.727565058500638,-3.268867352424128,-3.919393131772382,-3.0078018983497796,-0.4133616565753425,-2.436668403547257,-2.482430021576906,-1.9228079559613749,-2.455870316270489,-2.722765475316934,-2.46343670032098,-2.717994748398944,-3.0704084728494645,-2.86440638057798,-2.958574090491076,-0.417697456445639
12,-0.4404724643851105,-3.5129519603358617,-3.556884691287423,-3.056862621640635,-3.5750913556884503,-4.568371005376059,-1.8175431681004868,-2.926901441965269,-3.4913654448684732,-0.5659076654247113,-0.15163112053416,-0.505171791240268,0.0,-0.007366322483452733,-0.13772051947957123,-0.09435696083551222,-0.033770248152973754,-0.08937734792102617,-0.4471298791402492,-0.19875119930341298,-0.15899559366324695,-0.8419118615676666,-0.5294635849826019,-0.3769183248939814,-0.8200993387477388,-1.9908524955941043,-0.48404345890904865,-3.1952628292359373,-0.4493267141878511,-2.7438036100294503,-2.7478482282187358,-2.797907168901296,-3.339209462824777,-3.989735242173032,-3.078144008750429,-0.4398828089073902,-2.524507401224123,-2.570269019253772,-2.0106469536382487,-2.543709313947355,-2.8106044729938087,-2.551275697997854,-2.80583374607581,-3.1582474705263306,-2.952245378254854,-3.04641308816795,-0.44421860877768665
13,-0.6140104492794299,-3.4241830909340605,-3.1369156532175904,-2.173192199702375,-3.486322486286649,-4.148441941526765,-1.3975741300306541,-2.043231020027009,-3.402596575466672,-0.766657317761294,-0.3162938823284932,-0.8046045312127507,-0.4793940444590075,0.0,-0.4371532594520539,-0.09543011685580183,-0.4573051440967828,-0.09045050394131579,-0.6206678640345603,-0.19980008929498552,-0.1600687496835448,-0.7531429921658657,-0.5001073614270518,-0.3835177172566552,-0.7907431151921887,-2.2902852355665866,-0.657581443803368,-3.6972529178171984,-0.6228646990821705,-3.2457936986107203,-3.249838316799997,-3.2998972574825567,-3.8411995514060386,-4.491725330754301,-3.5801340973316984,-0.6134207938017096,-2.435738531822322,-2.481500149851971,-1.5906779155684165,-2.454940444545554,-2.7218356035920075,-2.462506828596053,-2.717064876674009,-3.0694786011245294,-2.8634765088530534,-2.9576442187661494,-0.617756593672006
14,-1.0097526600781288,-3.359564713533258,-3.4034974444848114,-2.9034753748380315,-3.4217041088858386,-4.415023732793995,-1.6641559212978831,-2.773514195162657,-3.337978198065861,-1.3440028334793916,-0.732195258683347,-0.9221463236154032,-0.5969358368616682,-0.4243408548585961,0.0,-0.15615050808919848,-0.5748469364994352,-0.5063518802961695,-1.0164100748332592,-0.5369288972901279,-0.3570562652732528,-0.6885246147650548,-0.4204944136743987,-0.26800273087740945,-0.7111301674395355,-1.8078767981701245,-1.053323654602067,-3.855594479728034,-1.0186069098808692,-3.404135260521556,-3.4081798787108415,-3.458238819393393,-3.999541113316883,-4.650066892665136,-3.7384756592425346,-1.0091630046004085,-2.3711201544215195,-2.416881772451168,-1.8572597068356371,-2.3903220671447514,-2.657217226191197,-2.397888451195242,-2.652446499273206,-3.0048602237237185,-2.7988581314522425,-2.8930258413653385,-1.013498804470705
15,-0.8394738279330269,-3.340301734136025,-3.3842344650875784,-2.884212395440799,-3.4024446061647593,-4.395760753396761,-1.6448929419006504,-2.754251215765433,-3.3187152186686286,-0.9921206964148911,-0.5417572609820903,-1.0469311117428854,-0.7217206249891504,-0.25076605903388527,-0.3605427937722641,0.0,-0.6996317246269175,-0.3159138825949211,-0.8461312426881574,-0.1362685325500155,-0.21023360184608578,-0.6692616353678221,-0.4162260046290166,-0.29963636045861164,-0.7068617583941534,-2.1954553390000466,-0.8830448224569651,-4.018712045917811,-0.8483280777357675,-3.567252826711332,-3.571297444900609,-3.621356385583169,-4.1626586795066585,-4.813184458854914,-3.9015932254323107,-0.8388841724553066,-2.3518571750242874,-2.397618793053936,-1.8379967274384046,-2.371059087747519,-2.637954246793964,-2.3786254717980095,-2.6331835198759737,-2.985597244326494,-2.7795951520550095,-2.873762861968106,-0.8432199723256031
16,-0.47556641050743503,-3.5175423427391874,-3.561475073690741,-3.061453004043961,-3.579681738091776,-4.573001361999924,-1.8221335505038123,-2.931491824368595,-3.4959558272717906,-0.6010016115470359,-0.18672506665648456,-0.5097621736435856,-0.06274958729097449,-0.01195670488677848,-0.142310901882897,-0.09894734323882971,0.0,-0.09396773032435192,-0.48222382526256546,-0.2033415817067305,-0.1635859760665727,-0.8465022439709842,-0.5340539673859195,-0.3815087072973071,-0.8246897211510645,-1.9954428779974298,-0.5191374050313732,-3.2303567753582536,-0.4844206603101756,-2.778897556151775,-2.782942174341052,-2.8330011150236123,-3.374303408947102,-4.024829188295356,-3.1132379548727536,-0.4749767550297148,-2.529097783627449,-2.574859401657098,-2.015237336041567,-2.5482996963506803,-2.815194855397134,-2.55586608040118,-2.810424128479136,-3.162837852929656,-2.956835760658172,-3.051003470571268,-0.4793125549000112
17,-0.5954443007346845,-3.0562841291104728,-3.1807044968948146,-2.216981043379599,-3.1184235244630614,-4.192187548725336,-1.4413629737078861,-2.0870198637042328,-3.034697613643076,-0.7480911692165569,-0.297727733783756,-0.8938851890241056,-0.5686747022703708,-0.09772013631510561,-0.5264339172634173,-0.1678475727906192,-0.5465858019081378,0.0,-0.6021017154898232,-0.24358893297220932,-0.20385759336076859,-0.7642975638731084,-0.501592936707726,-0.4559351731914643,-0.8631605711270061,-2.37956589337795,-0.6390152952586308,-3.7865335756285536,-0.6042985505374332,-3.3350743564220746,-3.33911897461136,-2.512329751580352,-3.9304802092174014,-4.580975247100658,-3.669414755143053,-0.5948546452569724,-2.067839569998734,-2.1136011880283827,-1.6344667592456403,-2.0870414827219657,-2.3539366417684198,-2.0946078667724652,-2.349165914850421,-2.7015796393009412,-2.495577547029465,-2.589745256942561,-0.5991904451272689
18,0.04009544673423789,-3.048352262490204,-3.1727725736354264,-2.2090491201202105,-3.110491657842793,-4.18429886194461,-1.433431050448498,-2.079087940444845,-3.026765747022807,-0.4181542896567501,-0.3030112655523149,-1.0567651913568157,-0.6715432155369788,-0.3290154594460392,-0.7747566075404296,-0.3991428959215529,-0.6708063362138239,-0.33484880503969267,0.0,-0.2879932058609128,-0.24823760022075506,-0.9484294401595185,-0.5542895881994381,-0.6872304963224062,-1.5424617522062207,-2.771645657134831,-0.08261049274938613,-3.0362447304525633,-0.011548760057766571,-2.5847855112460847,-2.5888301294353613,-2.1458368790373417,-3.180191364041403,-3.830717143389666,-2.919125909967055,0.0379293137201293,-2.0599077033784656,-2.105669321408114,-1.6265348359862524,-2.079109616101697,-2.3460047751481508,-2.0866760001521962,-2.341234048230152,-2.6936477726806727,-2.4876456804091966,-2.5818133903222926,-0.006440654647602174
19,-1.343862819160706,-3.097320767930381,-3.1412534988819423,-2.6412314292351624,-3.159463639959123,-4.152779787191125,-1.4019119756950138,-2.511270249559796,-3.0757342524629916,-1.5829051674059411,-1.0707465595803334,-1.5759185709439008,-1.2507099235873935,-0.7797553576321365,-0.9247789900501695,-0.5735640409399452,-1.2286210232251686,-0.8162745689355705,-1.3505202339158446,0.0,-0.24753288950107957,-0.5218999508332387,-0.5492440413868676,-0.7855050801537354,-1.1159322628799493,-2.803684282052721,-1.3874338136846442,-3.8516211238736995,-1.3527170689634465,-3.400161904667221,-3.404206522856498,-3.454265463539058,-3.9955677574625392,-4.646093536810794,-3.734502303388191,-1.3432731636829858,-2.1088762088186503,-2.154637826848299,-1.595015761232768,-2.1280781215418823,-2.3949732805883275,-2.1356445055923725,-2.390202553670337,-2.7426162781208494,-2.536614185849373,-2.6307818957624693,-1.3476089635532822
20,-1.026741912797997,-2.9647022050967258,-3.0891225728810676,-2.1253991193658432,-3.02684507712546,-4.100648861190242,-1.349781049694131,-1.9954379396904776,-2.9431156896293285,-1.5692674132667908,-0.92637966153175,-1.4315516728953175,-1.1063430255388018,-0.6353884595835451,-0.8956253257533902,-0.5444103766431658,-1.0842541251765772,-0.671907670886979,-1.0333993275531357,-0.1520070089584624,0.0,-0.6727156398593616,-0.5902143659089808,-0.8369495609793176,-1.2667479519060636,-2.954499671033637,-1.0703129073219353,-3.8379833697345487,-0.9863229249603221,-3.3865241505280705,-3.390568768717347,-3.4406277093999074,-3.981930003323389,-4.632455782671643,-3.7208645492490406,-1.0261522573202768,-1.9762576459849872,-2.0220192640146357,-1.5428848352318854,-1.9954595587082191,-2.2623547177546643,-2.0030259427587094,-2.257583990836674,-2.6099977152871947,-2.40399562301571,-2.498163332928806,-0.9812148195501579
21,-2.3078317474561327,-3.715348429122021,-2.9125967859986384,-1.9237324949217278,-3.777491301150755,-3.924123074307813,-1.1303200615633755,-1.7937713152463617,-3.6937619136546247,-2.5468740957013596,-2.0304721158509142,-2.75222825382504,-2.4802031653174503,-1.739480913902709,-1.4986938442651858,-1.522338621491174,-2.4581142649552254,-1.7760001252061512,-2.3144891622112636,-0.9573801397190365,-1.20725844577166,0.0,-0.4020278132447214,-1.0014038050117975,-0.5733074282873087,-2.252917128398234,-2.351402741980071,-4.815590052169117,-2.3166859972588734,-4.36413083296264,-4.368175451151917,-4.418234391834476,-4.959536685757958,-5.610062465106221,-4.69847123168361,-2.3072420919784125,-1.394093777775367,-1.3270661386278302,-1.2338292770340549,-2.7461057827335145,-3.0130009417799597,-2.753672166784005,-3.0082302148619697,-3.3606439393124896,-3.1546418470410056,-3.248809556954102,-2.311577891848709
22,-1.6034554565199906,-3.600256727881615,-3.6441894588331682,-3.1441673891863884,-3.662396123234195,-4.655715747142351,-1.9048479356462398,-3.0142062095110225,-3.5786702124142176,-2.5381133553701782,-1.5102912043586796,-2.199930615201841,-1.92790552669426,-1.2193000024104745,-1.158219523138171,-0.980158927786269,-1.9058166263320266,-1.2486212146089726,-1.6101128712751291,-0.7295738925219261,-0.8725946289677119,-0.16014431240374594,0.0,-0.6335578456413492,-0.32518676410811476,-1.9124428072712192,-1.6470264510439288,-4.806829311837936,-1.5630364686823155,-4.35537009263145,-4.359414710820726,-4.409473651503286,-4.950775945426776,-5.601270983310032,-4.689710491352428,-1.6028658010422703,-2.6118121687698763,-2.657573786799525,-1.3757620831928619,-2.6310140814931082,-2.897909240539553,-2.6385804655435985,-2.893138513621563,-3.2455522380720834,-3.039550145800599,-3.1337178557136953,-1.5579283632721515
23,-1.3080022722032434,-3.4323698984670092,-3.476302629418571,-2.9762805597717827,-3.494509293819598,-4.487828917727746,-1.7369611062316344,-2.846319380096417,-3.410783382999621,-1.4606491406851074,-1.0102857052523149,-1.5722295577286585,-1.1551255788612709,-0.7192945033041098,-0.5870637676902308,-0.48015342867990424,-1.133036678499046,-0.7844423268651374,-1.314659686958382,-0.6097340822238793,-0.6887299712305958,-0.33863445564659433,-0.20295799283389615,0.0,-0.5407777444705263,-1.6266868234449203,-1.3515732667271814,-4.467943994673969,-1.3168565220059838,-4.0164847754674815,-4.020529393656767,-4.070588334339319,-4.61189062826281,-5.262385666146065,-4.350825174188461,-1.307412616725523,-2.4439253393552707,-2.4896869573849196,-1.930064891769397,-2.4631272520785026,-2.7300224111249562,-2.4706936361290017,-2.7252516842069574,-3.077665408657478,-2.871663316386002,-2.9658310262990977,-1.3117484165958193
24,-2.805406657060675,-4.212923338726563,-2.112561823112664,-2.2128069222687987,-4.275062734079152,-5.130393302450153,-1.4371888525970862,-2.0828457425934324,-4.191336823259175,-3.04444900530591,-2.0604103983417,-3.2498031634295823,-2.9777780749220004,-2.2370558235072595,-1.6809617260207095,-1.5302781217692898,-2.9556891745597675,-2.273575034810693,-2.812064071815805,-1.4549550493235788,-1.7048333553762105,-0.5750875808423217,-0.5943940503450713,-1.183671686767321,0.0,-2.330450849801058,-2.8489776515846135,-5.313164961773669,-2.8142609068634155,-4.861705742567182,-4.865750360756459,-4.915809301439018,-5.4571115953625,-6.107606633245764,-5.196007405590807,-2.8048170015829545,-3.224478779614825,-3.2702403976444736,-1.6302926381348402,-3.243680692338057,-3.5105758513845107,-3.2512470763885557,-3.50580512446652,-3.8582188489170317,-3.6522167566455557,-3.746384466558652,-2.809152801453251
25,-2.5604224648277656,-4.353232062681777,-4.397164793633331,-3.897142723986551,-4.415371458034358,-5.408651107721973,-2.657823270446402,-3.767181544311185,-4.33164554721438,-2.5930570707779266,-2.0817249280420245,-2.1939691180018768,-1.9219440294942869,-1.749349047491215,-1.2614376548229456,-1.3829804679254076,-1.8998551291320622,-1.8313600729287884,-2.567079879582896,-1.5305962464386471,-1.7804745524912788,-0.8696597088114338,-0.7811672438702291,-0.9140217554032498,-0.48855731965721105,0.0,-2.6039934593517033,-5.1047916186912055,-2.569276714630506,-4.653332399484719,-4.657377017674005,-4.707435958356556,-5.248738252280046,-5.899233290163301,-4.987634062508352,-2.5598328093500453,-3.364787503570039,-3.4105491215996873,-2.8509270559841564,-3.3839894162932707,-3.650884575339716,-3.3915558003437614,-3.646113848421726,-3.998527572872246,-3.792525480600762,-3.886693190513858,-2.5641686092203413
26,-0.056353432893902496,-3.0668470074655003,-3.191267318610723,-2.2275438650955075,-3.128986402818089,-4.202793606919906,-1.4519257954237947,-2.097582685420141,-3.045260491998104,-0.4366490346320467,-0.3215060105276032,-1.075259936332112,-0.6900379605122754,-0.34751020442133584,-0.7932513525157261,-0.4176376408968494,-0.6893010811891205,-0.3533435500149892,-0.06301084764903295,-0.3064879508362094,-0.2667323451960516,-0.9669241851348067,-0.5727843331747263,-0.7057252412976945,-1.560956497181517,-2.7901404021101195,0.0,-3.0547394754278594,-0.06520742132798887,-2.6032802562213813,-2.6073248744106583,-2.16433162401263,-3.1986861090167,-3.8492118883649535,-2.937620654942352,-0.055763777416182166,-2.0784024483537618,-2.1241640663834107,-1.6450295809615487,-2.0976043610769937,-2.364499520123439,-2.105170745127493,-2.359728793205449,-2.7121425176559693,-2.506140425384485,-2.6003081352975808,-0.06009931591782447
27,-2.424188638790329,-4.921513828046975,-5.045934139192197,-4.082210685676982,-4.98362254180422,-6.05742045328084,-3.3066039276903445,-3.952249506001616,-4.899927312579586,-2.7271763223267524,-2.889742949453979,-3.3228142721302314,-2.9604348375783456,-2.954777019500502,-3.1261405846456847,-3.0848658651524037,-2.9596979582551906,-3.0367880449380675,-2.4308460535454595,-2.3911701883951646,-2.5361229685408424,-2.825674870162063,-2.9401701626881542,-3.3956228771790715,-3.4197071822087732,-4.929982285281169,-2.4677596333142677,0.0,-2.4330428885930697,-1.6727854216522628,-1.637969881044312,-0.3985090890492606,-0.6278845299633196,-1.3863738021338805,-1.2248192391519752,-2.423598983312609,-3.933069268935236,-3.978830886964885,-3.4996964015430234,-3.952271181658468,-4.219166340704913,-3.9598375657089586,-4.214395613786923,-4.5668093382374435,-4.360807245965959,-4.454974955879056,-2.4279347831829052
28,-0.02375449761352712,-3.102595663296812,-3.227015974442035,-2.2632925209268273,-3.1647350586494007,-4.238542262751218,-1.4876744512551061,-2.133331341251453,-3.0810091478294237,-0.4723976904633665,-0.357254666358923,-1.1110085921634236,-0.725786616343587,-0.38325886025265565,-0.8290000083470377,-0.45338629672816094,-0.7250497370204403,-0.3890922058463008,-0.011548760057766571,-0.342236606667521,-0.3024810010273632,-1.0026728409661265,-0.6085329890060461,-0.7414738971290143,-1.5967051530128287,-2.8258890579414393,-0.1368539676627637,-3.090488131259171,0.0,-2.6390289120526926,-2.6430735302419697,-2.2000802798439496,-3.23443476484802,-3.8849605441962733,-2.9733693107736716,-0.025920630627635718,-2.1141511041850736,-2.1599127222147305,-1.6807782367928685,-2.133353016908305,-2.4002481759547587,-2.1409194009588046,-2.3954774490367603,-2.7478911734872806,-2.5418890812158046,-2.6360567911289006,-0.005108105410164399
29,-2.484239527324801,-4.981564716581454,-5.105985027726669,-4.142261574211462,-5.043673430338691,-6.117471341815312,-3.366654816224825,-4.012300394536087,-4.959978201114057,-2.787227210861224,-2.9497938379884587,-3.3828651606647115,-3.020475113835057,-3.014827908034974,-3.1861914731801644,-3.1449167536868754,-3.019738234511902,-3.0968389334725472,-2.4908969420799396,-2.4512210769296443,-2.596173857075322,-2.885725758696543,-3.000221051222626,-3.4556737657135437,-3.4797580707432454,-4.9900331738156485,-2.5278105218487394,-1.7623997246978622,-2.4930937771275414,0.0,-0.09734639745262512,-0.6918012510296362,-0.6907939956551004,-1.4492832678256613,-0.7767815009773719,-2.4836498718470805,-3.993120157469708,-4.038881775499357,-3.559747290077503,-4.0123220701929405,-4.279217229239394,-4.019888454243438,-4.274446502321402,-4.626860226771916,-4.420858134500438,-4.515025844413535,-2.4879856717173774
