,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0941007606304187,-3.2212307824154,-2.257594483841747,-3.1551331125716398,-4.232757070724575,-1.4818892592284632,-2.1277260116150645,-3.0725142451630214,-0.42817307555072487,-0.3130053848330653,-1.066759194803886,-0.6815438734965442,-0.3391137949689605,-0.7847922343118251,-0.40924334206875135,-0.6808069941733893,-0.34494714056261383,0.025552249865515932,-0.2967526402110667,-0.2570530939125141,-0.9584327054788062,-0.5631021303339137,-0.6973189886791945,-1.5554063693200086,-2.7816744387697154,-0.09260461203014472,-3.047183327581182,0.01455186138077039,-2.594812320849897,-2.598856939039174,-2.155847539533136,-3.190226429292019,-3.840827399609281,-2.9310656377316766,-0.0008883661582891022,-2.104727291230211,-2.15048890925986,-1.6750022032645593,-2.1239292039534425,-2.39170510250249,-2.13236790950834,-2.386143476489312,-2.7393777890531372,-2.5333375897653405,-2.6275094626322253,0.019659966790934787
1,-4.227549674064834,0.0,-0.5594732489942758,-0.4101776278854785,-0.5065658312390298,-0.49155991973031604,-1.0281142646900834,-0.36833162371034744,-0.0490052484819185,-4.517020246962536,-4.530894305916387,-5.561519135941276,-5.289383741772711,-3.8478572671224245,-4.60095785948009,-4.410032792901982,-5.267294841410487,-3.8843764784258585,-4.234207088819973,-3.475622717346659,-3.315643464189925,-3.806715483761139,-3.9735350333250175,-4.220277754941098,-4.403689147602342,-6.140127416419762,-4.271120668588773,-5.667518581367432,-4.2364039238675755,-4.994115539639201,-4.95929999903125,-5.296781452194089,-6.87927311582012,-7.529874086137383,-6.62011232425977,-4.226960018587114,-0.9947740571442034,-0.8971624039973486,-0.9846176211905552,-1.1488170854994353,-2.18813674968869,-2.1898903642981793,-1.0419890508336722,-0.6786950258971325,-2.1808762122241365,-1.040066672952134,-4.2312958184574105
2,-4.228650148879139,-0.8634002016270804,0.0,-0.2845999196344042,-1.2850535739679951,-0.9291391292361161,-0.8519421163332973,-0.5501711014853752,-0.7808928637528166,-4.467717163737591,-4.478901123371928,-5.193331154169171,-4.921195760000606,-3.9138079166233366,-4.232769877707986,-4.041844811129878,-4.899106859638374,-3.95032712792677,-4.23530756363427,-3.340420118941725,-3.381594113690837,-2.6429204003815623,-3.605347051552913,-3.8520897731689936,-2.8748631541772087,-5.771939434647657,-4.272221143403078,-6.737330488923588,-4.23750439868188,-6.284959482192295,-6.289004100381573,-6.339015347616614,-6.8803735906344174,-7.530974560951688,-6.621212799074074,-4.228060493401419,-0.8484057757741144,-0.7224957737154022,-0.8099509909086172,-1.0894023103890211,-2.271822689776918,-2.0124854967827597,-1.4738239564628748,-1.278649046471826,-2.373867546201294,-1.6400206935268276,-4.232396293271715
3,-4.084978460647514,-0.6329305321468465,-0.18302312069654503,0.0,-1.0545839044877614,-0.8405796700710522,-0.807264243589514,-0.38586763598941987,-0.5518812241892138,-4.324045475505966,-4.335229435140311,-5.049659465937546,-4.7775240717689815,-3.7701362283917113,-4.089098189476361,-3.898173122898261,-4.755435171406757,-3.806655439695154,-4.091635875402653,-3.1967484307100995,-3.23792242545922,-2.3756633398808495,-3.461675363321288,-3.7084180849373682,-2.668376982033906,-5.628267746416032,-4.128549455171453,-6.593658800691963,-4.093832710450254,-6.14128779396067,-6.145332412149956,-6.195343659384988,-6.7367019024028005,-7.3873028727200625,-6.477541110842449,-4.084388805169794,-0.803727903030331,-0.6778179009716271,-0.7652731181648338,-1.0447244376452376,-2.2271448170331345,-1.9678076240389761,-1.2715646305286534,-1.079720100925293,-2.3291896734575106,-1.4410917479802945,-4.08872460504009
4,-4.592294667660085,-0.34181259063911,-0.8683726396543842,-0.777684722727673,0.0,-0.6071271415006939,-1.1735983722714447,-0.4868869836756633,-0.3658351227945084,-4.55764620858502,-4.5715202675388715,-5.602145097563759,-5.330009703395195,-3.8884832287449074,-4.641583821102573,-4.450658754524474,-5.307920803032969,-3.9250024400483414,-4.598952082415223,-3.516248678969142,-3.3562694258124077,-3.8473414453836225,-4.014160994947501,-4.260903716563589,-4.444315109224825,-6.180753378042245,-4.635865662184023,-5.708144542989915,-4.601148917462826,-5.034741501261684,-4.999925960653733,-5.337407413816573,-7.244018109415371,-7.894619079732633,-6.9848573178550195,-4.591705012182365,-0.8056051700206888,-0.7079935168738339,-0.7954487340670405,-0.9596481983759205,-2.2287626183037315,-2.2100941689422973,-0.9813353947720107,-0.4895261387736179,-2.2215020808391697,-0.8821504783061164,-4.59604081205266
5,-5.839920767369336,-0.32671134093812754,-0.5295339010073392,-0.5421388204840395,-0.5594261307917171,0.0,-1.3276756773398901,-0.6678930363601541,-0.350733873093526,-6.078987782227787,-6.090171741862134,-6.086625620469484,-5.8144902263009195,-5.525078535113533,-5.126064344008299,-4.935139277430199,-5.7924013259386955,-5.561597746416976,-5.846578182124467,-4.000729201874868,-4.992864732181042,-4.331821968289348,-4.498641517853226,-4.745384239469307,-5.361445729205882,-6.665233900947971,-5.883491761893274,-8.348601107413785,-5.848775017172077,-7.896230100682501,-7.900274718871778,-5.821887936722297,-8.491644209124622,-9.142245179441884,-8.232483417564271,-5.839331111891616,-1.290040669940356,-1.192429016793493,-1.2798842339867078,-1.4800592431055983,-2.713198118223391,-2.6945296688619647,-1.46577089469167,-0.9739616386932769,-2.705937580758837,-1.3665859782257839,-5.843666911761913
6,-3.280787600071873,-1.1475318964166692,-0.7600428970717616,-0.8568019540182749,-1.4298637814780621,-1.6585708448715297,0.0,-0.7304191722304991,-1.1259453809492805,-3.5198546149303245,-3.5310385745646706,-4.245468605361905,-3.973333211193341,-2.9659453678160705,-3.2849073289007196,-3.0939822623226116,-3.9512443108311155,-3.002464579119513,-3.287445014827004,-2.392557570134459,-2.433731564883571,-1.64824576891361,-2.6574845027456466,-2.904227224361727,-1.9409594110666581,-4.824076885840391,-3.3243585945958114,-5.789467940116323,-3.289641849874614,-5.337096933385029,-5.341141551574306,-5.391152798809347,-5.9325110418271505,-6.583112012144422,-5.673350250266808,-3.280197944594153,-1.0286538465192385,-0.9027438444605346,-0.6018052775466471,-1.2696503811341453,-2.4520707605220418,-2.1927335675278923,-1.6645843855742422,-1.4588971172169503,-2.5541156169464183,-1.8202687642719515,-3.2845337444644493
7,-3.87404906080368,-0.43043821656050657,-0.4009608433474128,-0.2511532395218026,-0.7127701016218995,-0.9414771650153672,-0.6731081333540808,0.0,-0.40885170109311786,-4.1131160756621306,-4.12430003529647,-5.215086147748206,-4.94295075357964,-3.559206828547877,-4.254524871287019,-4.06359980470892,-4.920861853217416,-3.595726039851311,-3.8807064755588105,-3.1291897291535884,-3.026993025615378,-2.241507229645417,-3.6271020451319473,-3.873844766748036,-2.534220871798465,-5.793694428226692,-3.917620055327618,-6.382729400848121,-3.8829033106064204,-5.930358394116836,-5.934403012306112,-5.984414259541153,-6.525772502558957,-7.17637347287622,-6.266611710998616,-3.8734594053259594,-0.6695717927948979,-0.5436617907361858,-0.6311170079293925,-0.8241045827809175,-2.0929887067976933,-1.8336515138035432,-0.9327115726321903,-0.7418034373607875,-2.195033563222078,-1.103175084415797,-3.8777952051962563
8,-4.195967253576022,-0.037399373047431086,-0.5278908285054632,-0.3785952073966661,-0.51651686144261,-0.5015109499338879,-0.9965318442012712,-0.33674920322153495,0.0,-4.485437826473723,-4.499311885427575,-5.529936715452463,-5.257801321283899,-3.8162748466336116,-4.569375438991269,-4.37845037241317,-5.235712420921666,-3.8527940579370457,-4.20262466833116,-3.4440402968578465,-3.2840610437011124,-3.7751330632723263,-3.9419526128362046,-4.1886953344522855,-4.372106727113529,-6.1085449959309495,-4.23953824809996,-5.63593616087862,-4.204821503378763,-4.962533119150388,-4.927717578542429,-5.265199031705277,-6.847690695331308,-7.498291665648569,-6.588529903770958,-4.195377598098302,-0.9631916366553909,-0.8655799835085278,-0.9530352007017426,-1.1172346650106226,-2.1565543291998774,-2.158307943809359,-1.01040663034486,-0.64711260540832,-2.149293791735315,-1.0084842524633213,-4.1997133979685985
9,-0.017567084567765505,-2.922561784505911,-3.049691806290892,-2.086055507717239,-2.9835941364471315,-4.061218094600067,-1.3103502831039553,-1.9561870354905564,-2.9009752690385135,0.0,-0.06886040257254365,-0.7787151466650616,-0.39349982535772826,-0.09496881270843886,-0.5973785414170786,-0.16509835980822146,-0.3927629460345733,-0.10080215830209226,-0.024224499322904193,-0.35244520345379643,-0.23542986022914533,-0.7868937293543065,-0.9014541408212933,-0.8668895380357713,-1.3838673931955006,-2.4012302377934804,-0.061138079091703615,-2.1887940881316585,-0.02642133437050603,-2.2863534871973323,-2.29039810538661,-1.8180569589583238,-2.8817675956394546,-3.5323685659567166,-2.622606804079104,-0.01697742909004518,-1.933188315105703,-1.9789499331353602,-1.5034632271400512,-1.952390227828935,-2.220166126377982,-1.9608289333838322,-2.2146045003648043,-2.5678388129286294,-2.361798613640832,-2.4559704865077174,-0.021313228960341633
