,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,2642.0,29982.0,25035.0,25188.0,29463.0,32693.0,18905.0,23985.0,29752.0,1954.0,0.0,3455.0,2152.0,1388.0,4740.0,2572.0,2256.0,1289.0,2597.0,5124.0,4226.0,10329.0,8161.0,5479.0,14489.0,14776.0,2564.0,20312.0,2617.0,15107.0,14829.0,19162.0,24695.0,28340.0,21494.0,2639.0,22376.0,23452.0,20102.0,22126.0,19253.0,18203.0,23437.0,25837.0,20153.0,23829.0,2594.0
11,5843.0,31661.0,27532.0,29594.0,31142.0,35308.0,21402.0,28641.0,31431.0,4786.0,3350.0,0.0,2297.0,2841.0,3763.0,4161.0,2265.0,3322.0,5798.0,6713.0,5815.0,12008.0,9703.0,6818.0,16168.0,13631.0,5765.0,20775.0,5818.0,19763.0,19809.0,22206.0,25158.0,28803.0,21957.0,5840.0,24055.0,25131.0,22599.0,23805.0,20932.0,19882.0,25116.0,27516.0,21832.0,25508.0,5795.0
12,4535.0,30817.0,26688.0,28750.0,30298.0,34464.0,20558.0,27797.0,30587.0,3478.0,2042.0,2938.0,0.0,1835.0,2757.0,3155.0,273.0,2316.0,4490.0,5707.0,4809.0,11164.0,8659.0,5774.0,15324.0,12787.0,4457.0,19795.0,4510.0,18783.0,18829.0,21226.0,24178.0,27823.0,20977.0,4532.0,23211.0,24287.0,21755.0,22961.0,20088.0,19038.0,24272.0,26672.0,20988.0,24664.0,4487.0
13,3924.0,28768.0,22329.0,22482.0,28249.0,29987.0,16199.0,21279.0,28538.0,3236.0,1388.0,2841.0,1782.0,0.0,3248.0,1358.0,1750.0,519.0,3879.0,3910.0,3012.0,9115.0,6947.0,4265.0,13275.0,13278.0,3846.0,21470.0,3899.0,20458.0,20504.0,22901.0,25853.0,29498.0,22652.0,3921.0,21162.0,22238.0,17396.0,20912.0,18039.0,16989.0,22223.0,24623.0,18939.0,22615.0,3876.0
14,7128.0,28327.0,24198.0,26260.0,27808.0,31974.0,18068.0,25307.0,28097.0,6523.0,4598.0,3763.0,2704.0,3248.0,0.0,2008.0,2672.0,3729.0,7083.0,6260.0,4826.0,8674.0,6028.0,3143.0,9268.0,10146.0,7050.0,22413.0,7103.0,21401.0,21447.0,23844.0,26796.0,30441.0,23595.0,7125.0,20721.0,21797.0,19265.0,20471.0,17598.0,16548.0,21782.0,24182.0,18498.0,22174.0,7080.0
15,5107.0,27462.0,23333.0,25395.0,26943.0,31109.0,17203.0,24442.0,27232.0,4419.0,2571.0,4160.0,3216.0,1357.0,2008.0,0.0,3184.0,1702.0,5062.0,2809.0,2860.0,7809.0,5641.0,2959.0,11969.0,12033.0,5029.0,22925.0,5082.0,21913.0,21959.0,24356.0,27308.0,30953.0,24107.0,5104.0,19856.0,20932.0,18400.0,19606.0,16733.0,15683.0,20917.0,23317.0,17633.0,21309.0,5059.0
16,4644.0,30732.0,26603.0,28665.0,30213.0,34379.0,20473.0,27712.0,30502.0,3587.0,2151.0,2265.0,220.0,1750.0,2672.0,3070.0,0.0,2231.0,4599.0,5622.0,4724.0,11079.0,8574.0,5689.0,15239.0,12702.0,4566.0,19904.0,4619.0,18892.0,18938.0,21335.0,24287.0,27932.0,21086.0,4641.0,23126.0,24202.0,21670.0,22876.0,20003.0,18953.0,24187.0,26587.0,20903.0,24579.0,4596.0
17,3825.0,26455.0,22444.0,22597.0,25936.0,30102.0,16314.0,21394.0,26225.0,3137.0,1289.0,3322.0,2263.0,519.0,3729.0,1703.0,2231.0,0.0,3780.0,4025.0,3127.0,8949.0,6849.0,4610.0,13109.0,13759.0,3747.0,21951.0,3800.0,16290.0,16012.0,20345.0,26334.0,29979.0,23133.0,3822.0,18849.0,19925.0,17511.0,18599.0,15726.0,14676.0,19910.0,22310.0,16626.0,20302.0,3777.0
18,82.0,27142.0,23131.0,23284.0,26623.0,30789.0,17001.0,22081.0,26912.0,1662.0,2597.0,5798.0,4495.0,3879.0,7083.0,5063.0,4599.0,3780.0,0.0,5904.0,5006.0,11057.0,8784.0,7970.0,15217.0,17783.0,483.0,17123.0,52.0,13920.0,13642.0,17975.0,21414.0,25059.0,18213.0,79.0,19536.0,20612.0,18198.0,19286.0,16413.0,15363.0,20597.0,22997.0,17313.0,20989.0,29.0
19,6625.0,24294.0,20165.0,22227.0,23775.0,27941.0,14035.0,21274.0,24064.0,6656.0,5124.0,6713.0,5654.0,3910.0,4755.0,2789.0,5622.0,4025.0,6580.0,0.0,1463.0,5034.0,5177.0,5181.0,9194.0,14592.0,6547.0,19829.0,6600.0,18817.0,18863.0,21260.0,24212.0,27857.0,21011.0,6622.0,16688.0,17764.0,15232.0,16438.0,13565.0,12515.0,17749.0,20149.0,14465.0,18141.0,6577.0
20,5055.0,23893.0,19882.0,20035.0,23374.0,27540.0,13752.0,18832.0,23663.0,6827.0,4287.0,5823.0,4764.0,3020.0,4826.0,2860.0,4732.0,3135.0,5010.0,1463.0,0.0,6387.0,5782.0,5788.0,10547.0,15945.0,5034.0,20000.0,4606.0,18988.0,19034.0,21431.0,24383.0,28028.0,21182.0,5052.0,16287.0,17363.0,14949.0,16037.0,13164.0,12114.0,17348.0,19748.0,14064.0,17740.0,4583.0
21,11427.0,26935.0,17646.0,17805.0,26416.0,30582.0,11508.0,16601.0,26705.0,11458.0,10045.0,12136.0,11411.0,8831.0,7810.0,8095.0,11379.0,8946.0,11382.0,4984.0,6384.0,0.0,2181.0,5152.0,4901.0,12027.0,11349.0,24631.0,11402.0,23619.0,23665.0,26062.0,29014.0,32659.0,25813.0,11424.0,12321.0,12522.0,11890.0,19079.0,16206.0,15156.0,20390.0,22790.0,17106.0,20782.0,11379.0
22,12495.0,27293.0,23164.0,25226.0,26774.0,30940.0,17034.0,24273.0,27063.0,12526.0,8055.0,9770.0,9045.0,6731.0,6064.0,5499.0,9013.0,6846.0,12450.0,5179.0,5779.0,2314.0,0.0,3228.0,3570.0,10281.0,12417.0,25699.0,8317.0,24687.0,24733.0,27130.0,30082.0,33727.0,26881.0,12492.0,19687.0,20763.0,14122.0,19437.0,16564.0,15152.0,20748.0,23148.0,17464.0,21140.0,8294.0
23,8015.0,27245.0,23116.0,25178.0,26726.0,30892.0,16986.0,24225.0,27015.0,9546.0,5479.0,6811.0,5721.0,4265.0,3143.0,2959.0,5689.0,4610.0,7970.0,5178.0,6578.0,5152.0,3226.0,0.0,6610.0,9558.0,7937.0,24825.0,7990.0,24424.0,24470.0,26256.0,29819.0,33464.0,26618.0,8012.0,19639.0,20715.0,18183.0,19389.0,16516.0,15466.0,20700.0,23100.0,17416.0,21092.0,7967.0
24,14777.0,30285.0,21558.0,19992.0,29766.0,33932.0,13709.0,18789.0,30055.0,14808.0,13395.0,15486.0,14761.0,12181.0,9066.0,8679.0,14729.0,12296.0,14732.0,8334.0,9734.0,4443.0,3534.0,6408.0,0.0,11808.0,14699.0,27981.0,14752.0,26969.0,27015.0,29412.0,32364.0,36009.0,29163.0,14774.0,22679.0,23755.0,14906.0,22429.0,19556.0,18506.0,23740.0,26140.0,20456.0,24132.0,14729.0
25,18127.0,36325.0,32196.0,34258.0,35806.0,39972.0,26066.0,33305.0,36095.0,16464.0,14930.0,13729.0,13004.0,13548.0,10388.0,12044.0,12972.0,14029.0,18082.0,14258.0,15658.0,12025.0,10243.0,9556.0,9163.0,0.0,18049.0,32354.0,18102.0,31342.0,31388.0,33785.0,36737.0,40382.0,33536.0,18124.0,28719.0,29795.0,27263.0,28469.0,25596.0,24546.0,29780.0,32180.0,26496.0,30172.0,18079.0
26,528.0,27109.0,23098.0,23251.0,26590.0,30756.0,16968.0,22048.0,26879.0,1629.0,2564.0,5765.0,4462.0,3846.0,7050.0,5030.0,4566.0,3747.0,483.0,5871.0,4973.0,11024.0,8751.0,7937.0,15184.0,17750.0,0.0,17090.0,503.0,13887.0,13609.0,17942.0,21381.0,25026.0,18180.0,525.0,19503.0,20579.0,18165.0,19253.0,16380.0,15330.0,20564.0,22964.0,17280.0,20956.0,480.0
27,17758.0,40277.0,36266.0,36419.0,39758.0,43924.0,30136.0,35216.0,40047.0,17377.0,20212.0,20932.0,19805.0,21461.0,22412.0,22924.0,19909.0,21942.0,17713.0,19982.0,20643.0,24192.0,24725.0,25436.0,28352.0,32249.0,17680.0,0.0,17733.0,11595.0,11317.0,5622.0,7375.0,11750.0,10672.0,17755.0,32671.0,33747.0,31333.0,32421.0,29548.0,28498.0,33732.0,36132.0,30448.0,34124.0,17710.0
28,135.0,27162.0,23151.0,23304.0,26643.0,30809.0,17021.0,22101.0,26932.0,1682.0,2617.0,5818.0,4515.0,3899.0,7103.0,5083.0,4619.0,3800.0,52.0,5924.0,5026.0,11077.0,8804.0,7990.0,15237.0,17803.0,503.0,17143.0,0.0,13940.0,13662.0,17995.0,21434.0,25079.0,18233.0,132.0,19556.0,20632.0,18218.0,19306.0,16433.0,15383.0,20617.0,23017.0,17333.0,21009.0,23.0
29,17360.0,39879.0,35868.0,36021.0,39360.0,43526.0,29738.0,34818.0,39649.0,16979.0,19814.0,20534.0,19407.0,21063.0,22014.0,22526.0,19511.0,21544.0,17315.0,19584.0,20245.0,23794.0,24327.0,25038.0,27954.0,31851.0,17282.0,11992.0,17335.0,0.0,417.0,6978.0,6947.0,11322.0,6671.0,17357.0,32273.0,33349.0,30935.0,32023.0,29150.0,28100.0,33334.0,35734.0,30050.0,33726.0,17312.0
30,13730.0,31786.0,33043.0,33196.0,31267.0,40701.0,26913.0,31993.0,31556.0,14154.0,14884.0,17709.0,16582.0,18238.0,19189.0,19701.0,16686.0,18719.0,13685.0,16759.0,17420.0,20969.0,21502.0,22213.0,25129.0,29026.0,13652.0,11886.0,13705.0,624.0,0.0,6872.0,6921.0,11296.0,6482.0,13727.0,24180.0,25256.0,28110.0,23930.0,21057.0,20007.0,25273.0,27641.0,21957.0,25633.0,13682.0
31,17482.0,35538.0,36795.0,36948.0,35019.0,44453.0,30665.0,35745.0,35308.0,17906.0,18636.0,21461.0,20334.0,21990.0,22941.0,23453.0,20438.0,22471.0,17437.0,20511.0,21172.0,24721.0,25254.0,25965.0,28881.0,32778.0,17404.0,4388.0,17457.0,6528.0,6250.0,0.0,3675.0,8050.0,5050.0,17479.0,27932.0,29008.0,31862.0,27682.0,24809.0,23759.0,29025.0,31393.0,25709.0,29385.0,17434.0
32,23742.0,46261.0,42250.0,42403.0,45742.0,49908.0,36120.0,41200.0,46031.0,23361.0,26196.0,26916.0,25789.0,27445.0,28396.0,28908.0,25893.0,27926.0,23697.0,25966.0,26627.0,30176.0,30709.0,31420.0,34336.0,38233.0,23664.0,6961.0,23717.0,7296.0,7321.0,2494.0,0.0,4795.0,5554.0,23739.0,38655.0,39731.0,37317.0,38405.0,35532.0,34482.0,39748.0,42116.0,36432.0,40108.0,23694.0
33,26393.0,48912.0,44901.0,45054.0,48393.0,52559.0,38771.0,43851.0,48682.0,26012.0,28847.0,29567.0,28440.0,30096.0,31047.0,31559.0,28544.0,30577.0,26348.0,28617.0,29278.0,32827.0,33360.0,34071.0,36987.0,40884.0,26315.0,11752.0,26368.0,11284.0,11309.0,7285.0,5558.0,0.0,7613.0,26390.0,41306.0,42382.0,39968.0,41056.0,38183.0,37133.0,42399.0,44767.0,39083.0,42759.0,26345.0
34,18650.0,41169.0,37158.0,37311.0,40650.0,44816.0,31028.0,36108.0,40939.0,18269.0,21104.0,21824.0,20697.0,22353.0,23304.0,23816.0,20801.0,22834.0,18605.0,20874.0,21535.0,25084.0,25617.0,26328.0,29244.0,33141.0,18572.0,12164.0,18625.0,6490.0,6515.0,7697.0,5554.0,7415.0,0.0,18647.0,33563.0,34639.0,32225.0,33313.0,30440.0,29390.0,34624.0,37024.0,31340.0,35016.0,18602.0
35,4.0,27184.0,23173.0,23326.0,26665.0,30831.0,17043.0,22123.0,26954.0,1704.0,2639.0,5840.0,4537.0,3921.0,7125.0,5105.0,4641.0,3822.0,79.0,5946.0,5048.0,11099.0,8826.0,8012.0,15259.0,17825.0,525.0,17165.0,132.0,13962.0,13684.0,18017.0,21456.0,25101.0,18255.0,0.0,19578.0,20654.0,18240.0,19328.0,16455.0,15405.0,20639.0,23039.0,17355.0,21031.0,109.0
36,19931.0,7686.0,5380.0,5755.0,6764.0,10915.0,7285.0,4552.0,7456.0,18067.0,19944.0,23990.0,23265.0,17250.0,20547.0,19949.0,23233.0,17365.0,19886.0,15475.0,14803.0,12326.0,19321.0,19327.0,22865.0,28346.0,19853.0,27670.0,19906.0,24467.0,24194.0,28522.0,31973.0,35618.0,28772.0,19928.0,0.0,1292.0,3172.0,1736.0,5823.0,4773.0,4101.0,4205.0,6761.0,5108.0,19883.0
37,18088.0,7314.0,5008.0,5383.0,6392.0,10543.0,6072.0,4180.0,7084.0,19199.0,18467.0,25066.0,24341.0,18326.0,21623.0,21025.0,24309.0,18441.0,18043.0,16551.0,15879.0,12522.0,20397.0,20403.0,23941.0,29422.0,18010.0,28746.0,18063.0,25599.0,25321.0,29598.0,33105.0,36750.0,29904.0,18085.0,1238.0,0.0,1754.0,2812.0,6899.0,5849.0,5177.0,5281.0,7837.0,6184.0,18040.0
38,18280.0,8181.0,5875.0,6250.0,7259.0,11410.0,4616.0,5047.0,7951.0,18311.0,18659.0,22518.0,21793.0,17445.0,19075.0,18477.0,21761.0,17560.0,18235.0,15290.0,14998.0,11890.0,17849.0,17855.0,14906.0,26874.0,18202.0,27032.0,18255.0,23829.0,23551.0,27884.0,31335.0,34980.0,28134.0,18277.0,3167.0,1754.0,0.0,4523.0,8610.0,7560.0,6888.0,6942.0,9548.0,8824.0,18232.0
39,19681.0,8183.0,6900.0,7275.0,7261.0,11021.0,8805.0,5265.0,7953.0,17817.0,19694.0,23740.0,23015.0,17000.0,20297.0,19699.0,22983.0,17115.0,19636.0,15225.0,14553.0,18455.0,19071.0,19077.0,22615.0,28096.0,19603.0,27420.0,19656.0,24217.0,23939.0,28272.0,31723.0,35368.0,28522.0,19678.0,1736.0,2812.0,4536.0,0.0,5573.0,4523.0,2761.0,4038.0,6511.0,3768.0,19633.0
40,17004.0,11744.0,10987.0,11362.0,11225.0,15391.0,12892.0,10409.0,11514.0,14564.0,14961.0,21063.0,20338.0,13747.0,17620.0,17022.0,20306.0,13862.0,16959.0,12548.0,11300.0,15778.0,16394.0,16400.0,19938.0,25419.0,16926.0,24167.0,16979.0,20964.0,20686.0,25019.0,28470.0,32115.0,25269.0,17001.0,5823.0,6899.0,8613.0,5573.0,0.0,1214.0,6884.0,7599.0,1534.0,5591.0,16956.0
41,15954.0,12302.0,9937.0,10312.0,11855.0,16021.0,11842.0,9359.0,12072.0,13350.0,13747.0,20013.0,19288.0,12533.0,16570.0,15972.0,19256.0,12648.0,15909.0,11498.0,10086.0,14728.0,15344.0,15350.0,18888.0,24369.0,15876.0,22953.0,15929.0,19750.0,19472.0,23805.0,27256.0,30901.0,24055.0,15951.0,4773.0,5849.0,7669.0,4523.0,1214.0,0.0,5834.0,8157.0,2152.0,6149.0,15906.0
42,20992.0,6804.0,9286.0,7636.0,5882.0,9642.0,11241.0,5468.0,6574.0,19128.0,21005.0,25051.0,24326.0,18311.0,21608.0,21010.0,24294.0,18426.0,20947.0,16536.0,15864.0,19766.0,20382.0,20388.0,23926.0,29407.0,20914.0,28731.0,20967.0,25528.0,25250.0,29583.0,33034.0,36679.0,29833.0,20989.0,4512.0,5177.0,6901.0,2761.0,6884.0,5834.0,0.0,2659.0,6898.0,1361.0,20944.0
43,23250.0,4301.0,8439.0,6760.0,3379.0,7149.0,10394.0,4592.0,4071.0,21386.0,23263.0,27309.0,26584.0,20569.0,23866.0,23268.0,26552.0,20684.0,23205.0,18794.0,18122.0,22024.0,22640.0,22646.0,26184.0,31665.0,23172.0,30989.0,23225.0,27786.0,27508.0,31841.0,35292.0,38937.0,32091.0,23247.0,4044.0,5281.0,6942.0,4038.0,7491.0,8157.0,2439.0,0.0,7575.0,2038.0,23202.0
44,17906.0,11800.0,11917.0,12292.0,11281.0,15447.0,14248.0,11339.0,11570.0,16042.0,17919.0,21965.0,21240.0,15225.0,18522.0,17924.0,21208.0,15340.0,17861.0,13450.0,12778.0,16680.0,17296.0,17302.0,20840.0,26321.0,17828.0,25645.0,17881.0,22442.0,22164.0,26497.0,29948.0,33593.0,26747.0,17903.0,6753.0,7829.0,9946.0,6503.0,1526.0,2144.0,6978.0,7655.0,0.0,5647.0,17858.0
45,21242.0,6183.0,10321.0,8642.0,5502.0,9031.0,12276.0,6474.0,5953.0,19378.0,21255.0,25301.0,24576.0,18561.0,21858.0,21260.0,24544.0,18676.0,21197.0,16786.0,16114.0,20016.0,20632.0,20638.0,24176.0,29657.0,21164.0,28981.0,21217.0,25778.0,25500.0,29833.0,33284.0,36929.0,30083.0,21239.0,5386.0,6184.0,7895.0,3768.0,5483.0,6149.0,1361.0,2038.0,5567.0,0.0,21194.0
46,112.0,27139.0,23128.0,23281.0,26620.0,30786.0,16998.0,22078.0,26909.0,1659.0,2594.0,5795.0,4492.0,3876.0,7080.0,5060.0,4596.0,3777.0,29.0,5901.0,5003.0,11054.0,8781.0,7967.0,15214.0,17780.0,480.0,17120.0,23.0,13917.0,13639.0,17972.0,21411.0,25056.0,18210.0,109.0,19533.0,20609.0,18195.0,19283.0,16410.0,15360.0,20594.0,22994.0,17310.0,20986.0,0.0
