,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0694186125964595,-3.1596569507495946,-2.226916400269183,-3.1447769768828238,-4.1711558984173704,-1.4450780458592858,-2.0950382520517525,-3.0478042067413416,-0.4322257486451073,-0.31872617050175084,-1.0740784135347854,-0.6874460934251837,-0.34894742424713626,-0.7876063214094031,-0.4221768265342376,-0.6867045414533427,-0.353976132673825,0.025552249865515932,-0.31345297755835905,-0.27650909575382937,-0.9656748750388952,-0.5838116211986715,-0.7150520255141907,-1.5585244729341439,-2.767617246664125,-0.09260461203014472,-3.0533980243492156,0.01455186138077039,-2.5936885549700284,-2.599416343934882,-2.2016382613962433,-3.2029963827061545,-3.8539051217309597,-2.942662106432615,-0.0008883661582891022,-2.0868792790601325,-2.1342550942117144,-1.6398899181045974,-2.0964161862848467,-2.362369335595272,-2.1027274487507603,-2.3564678379125086,-2.708629548370784,-2.502923566070088,-2.5943617699931574,0.019659966790934787
1,-4.224388521956582,0.0,-0.5719750001448887,-0.41941631109727806,-0.5119129992329536,-0.5016781584507715,-1.0337283672972908,-0.3722533961629631,-0.049191678727627274,-4.516779028065138,-4.525362259627578,-5.5604865331003,-5.289224546499721,-3.8611306170380404,-4.608928834382597,-4.419376825126908,-5.267719130485796,-3.896747540345238,-4.2310459367117215,-3.4808613455327015,-3.326463725729677,-3.811544798577582,-3.98088911065054,-4.225341375669918,-4.404414123705832,-6.128009875438355,-4.267959516480521,-5.7132245227735705,-4.233242771759323,-5.040886799052571,-5.005579484456398,-5.339209720455857,-6.882343220705356,-7.532864820664329,-6.621456222190216,-4.2237988664788615,-1.002993550905722,-0.9016838466978624,-0.9899358787405571,-1.1539830569249026,-2.192047073182154,-2.193477275839368,-1.043733481959644,-0.6799871118043737,-2.1856812905126373,-1.04176614199489,-4.228134666349158
2,-4.201979422118665,-0.8713770521897596,0.0,-0.2841064293402721,-1.2935394705833647,-0.9290284624826296,-0.8522062361196368,-0.5493062579415107,-0.7837022488732301,-4.440239913642842,-4.445600467305554,-5.163617535613249,-4.892361231538058,-3.893090428054593,-4.212198539452313,-4.022519332558031,-4.870855480770694,-3.9284398794946704,-4.208636836873804,-3.3162723835790238,-3.358099558903282,-2.6341991719907276,-3.584020296300319,-3.8284725613196886,-2.883274276424004,-5.731140877951305,-4.245550416642605,-6.71026159611147,-4.210833671921406,-6.248959752360737,-6.254672778710533,-6.312268467327273,-6.859710642676064,-7.510766864857995,-6.599211431948536,-4.201389766640945,-0.8473679292821151,-0.7211080919452513,-0.8093734860639455,-1.090723755354593,-2.274704360426399,-2.015062473581879,-1.4759011926042467,-1.2769546076513598,-2.3793654527806676,-1.638784065105452,-4.205725566511242
3,-4.081443504631543,-0.6386881323178131,-0.1856958449442669,0.0,-1.060821354598123,-0.8470426219678854,-0.8090661867306737,-0.387704479010755,-0.5548397681578263,-4.31970399615571,-4.325064549818422,-5.043142912838322,-4.771880926237744,-3.772363926596921,-4.091683660347089,-3.902044709783103,-4.750375510223818,-3.8079808499041183,-4.088100919386672,-3.1957516863090065,-3.2376455373773143,-2.386953084885728,-3.463545490388562,-3.707997755407939,-2.689023460161579,-5.610666255176378,-4.125014499155481,-6.589582218253098,-4.090297754434284,-6.128280374502373,-6.133993400852161,-6.191668849726806,-6.73919502268995,-7.389832416423382,-6.4785112048651765,-4.080853849153822,-0.8042278798931519,-0.6779680425562881,-0.7662334366749823,-1.0475837059656297,-2.2315643110374355,-1.9719224241929159,-1.2734699421601183,-1.0792230733912942,-2.3362254033917127,-1.4410240787432078,-4.0851896490241195
4,-4.5932344238687595,-0.3615882342806816,-0.8955726627175602,-0.8021811196696844,0.0,-0.6294982721413871,-1.1837931338835317,-0.5058052703745012,-0.385876589135373,-4.556506021525643,-4.565085441703031,-5.600213526560805,-5.328957222485615,-3.901178759601735,-4.6487945303998695,-4.4591153235055865,-5.307451471718249,-3.9365282110418125,-4.599891838623898,-3.5205909846392327,-3.366187890450424,-3.851271792038087,-4.020616287247875,-4.265068552267244,-4.444141117166337,-6.16773686889886,-4.636805418392705,-5.752954155591057,-4.602088673671508,-5.0806195217050485,-5.045312207108883,-5.378888322449752,-7.250857933874694,-7.901756049223138,-6.990322973327388,-4.592644768391048,-0.8182292683634329,-0.7168626308387525,-0.8051280249574467,-0.9691571058460976,-2.2317708341443847,-2.2128795149212177,-0.987117493709737,-0.49516116072556055,-2.225405051474868,-0.8845598317595506,-4.596980568261343
5,-5.710863333898771,-0.3362373614661121,-0.5494117829936053,-0.5618331578817338,-0.5633403618354467,0.0,-1.3377624541057966,-0.6762744930412131,-0.36052571632080344,-5.949123825422939,-5.954488190470703,-6.083775614931012,-5.812513628330442,-5.401687011381463,-5.131984572750236,-4.942400156836703,-5.791008212316508,-5.437303934688668,-5.717520748653902,-4.004147963529886,-4.867065366644543,-4.334824782169945,-4.504135037945525,-4.748611161769712,-5.062518317364922,-6.6512945770231005,-5.754434328422709,-8.219002047520329,-5.719717583701511,-7.757721208552047,-7.76318875586498,-7.821127194180791,-8.368818032647544,-9.019339632606517,-8.107931034132404,-5.710273678421051,-1.3014129929116878,-1.2002284702429595,-1.2884579696384022,-1.4837377966981125,-2.7152759649452443,-2.6963449097380074,-1.4706135356372267,-0.978538401286711,-2.708848926562168,-1.3680433873151112,-5.714609478291347
6,-3.2716216906913327,-1.1511552202759747,-0.7634614045064217,-0.8628132472207869,-1.4346542869535246,-1.62158624052529,0.0,-0.730934502957743,-1.1295323158870332,-3.509882182215501,-3.515242735878213,-4.233382341607578,-3.962112572143984,-2.9628494289897014,-3.282081577197963,-3.0923596034022642,-3.9406025721096993,-2.9981770068989615,-3.278279105446463,-2.3860045640969245,-2.4279643368987016,-1.6606972822426027,-2.654095018076027,-2.8985512927628596,-1.9628515185878361,-4.800861297179458,-3.315192685215271,-5.779630545675922,-3.2804759404940733,-5.319727114260446,-5.32544284613367,-5.381483565712979,-5.9293088006870445,-6.580238210846632,-5.668885604520044,-3.2710320352136124,-1.0290411927790841,-0.9027813554422204,-0.6042349001745035,-1.2724028129115472,-2.4563090322137353,-2.1966492178313826,-1.6670584095932726,-1.4585845722868052,-2.5609701245680125,-1.8204140297408973,-3.2753678350839093
7,-3.865037785346558,-0.43358398076859994,-0.4044348201721789,-0.2507758887882699,-0.7171633951103655,-0.9041038207186222,-0.674821217015467,0.0,-0.4119553434476785,-4.103298276870726,-4.108658830533438,-4.8267371935533365,-4.5554808894781464,-3.5562100859946812,-3.8753181973924016,-3.685638990498118,-4.533975138710773,-3.5915595374347586,-3.871695200101697,-3.136776647640964,-3.0212192168433707,-2.2527772205967476,-3.247128617033071,-3.4915808820524483,-2.5548282503964588,-5.394260535891393,-3.908608779870496,-6.3733812540515595,-3.8738920351492987,-5.9120794103008345,-5.917792436650621,-5.975398266781595,-6.5228526342512945,-7.1738894607407255,-6.262331089888623,-3.8644481298688373,-0.6699616308884955,-0.5437017935516317,-0.6320145610958687,-0.8257680970426869,-2.0974394606506053,-1.8377975738060854,-0.9342094138017506,-0.7409738649842915,-2.2022186514264113,-1.102752895174808,-3.868783929739134
8,-4.1921121762895766,-0.0374414949009639,-0.5396986544778829,-0.38713996543027235,-0.5222956976472027,-0.5120596493158871,-1.0014546672763036,-0.33997705049595733,0.0,-4.484502682398133,-4.493085913960565,-5.528210187433294,-5.256948200832716,-3.8288542713710347,-4.576652488715591,-4.387100479459901,-5.235442784818791,-3.8644711946782326,-4.198769591044707,-3.4485849998656954,-3.2941873800626635,-3.7792684529105767,-3.948612764983535,-4.193065030002912,-4.372137778038826,-6.09573352977135,-4.235683170813514,-5.680948177106564,-4.200966426092317,-5.0086091545650655,-4.973301839968892,-5.306932075968351,-6.85006687503835,-7.500588474997324,-6.58917987652321,-4.191522520811857,-0.9707172052387162,-0.8694075010308566,-0.9576595330735516,-1.121706711257897,-2.159770727515148,-2.1612009301723623,-1.0114571362926386,-0.647710766137368,-2.153404944845631,-1.0094897963278842,-4.195858320682153
9,-0.018974929259742056,-2.8944429256245368,-2.9834270903046116,-2.051858027272776,-2.9696567096520403,-3.9946283925796364,-1.2700060380816487,-1.9199949788539614,-2.872820021235595,0.0,-0.06352144003744968,-0.7562182647828746,-0.36949620375175274,-0.09374269378283515,-0.5991357145511992,-0.16697209606994476,-0.36875465177991174,-0.09877140220952384,-0.0256323440148725,-0.35594118415971193,-0.2490621737015371,-0.7906342497871106,-0.9062072715995672,-0.8649508814977503,-1.3834546908338028,-2.3831345835191398,-0.06254592378368017,-2.425890896082763,-0.02782917906248258,-2.3373326800287204,-2.3430597789655057,-2.051375571920934,-2.9465916791272346,-3.5975475762799904,-2.68630575203947,-0.018385273782021726,-1.9118080874598486,-1.9591839026114304,-1.4648466449068065,-1.921344994684563,-2.187299553494931,-1.9276576666504193,-2.181396646312225,-2.533590493903312,-2.3278537839697555,-2.4192862057751845,-0.022721073652318183
10,-0.3285062212389693,-3.4696595193846913,-3.4060650908629877,-2.4733107292143375,-3.54507762757214,-4.417569942531542,-1.6914520959506705,-2.3414325809969068,-3.4480451135295733,-0.4796018880068312,0.0,-0.7983728231767315,-0.4116507621456097,-0.053762956940059045,-0.4779706422427915,-0.12664767079052697,-0.4109092101737687,-0.0587916653667395,-0.335163635994108,-0.2394039874833339,-0.20243562188826303,-0.7909104126647825,-0.5506745274382349,-0.41982070688714007,-0.8600764403983979,-2.375754908270704,-0.37207721576290737,-3.4434878897027437,-0.33736047104170974,-2.983779110351626,-2.98950620928841,-2.477184258276582,-3.593079733138304,-4.243994987084488,-3.332751971786143,-0.32791656576124895,-2.4871198190383454,-2.534479637503964,-1.8862724092397845,-2.4966567262630597,-2.762689218357017,-2.503029403974664,-2.7567083778907295,-3.1089241797235423,-2.9031001553868045,-2.994652192346806,-0.33225236563154537
11,-0.42343300621701047,-3.4399691522080094,-3.450480436942157,-2.9979135378328783,-3.5153554018625197,-4.461888792704866,-1.7351034773035923,-2.866060573072871,-3.4183547463528914,-0.5396893635277528,-0.1274690083060449,0.0,-0.11997296597271401,0.05116096658785182,-0.07215552525227678,-0.040200666603538195,-0.09844599266910849,-0.03232783083657466,-0.4300904209721409,-0.15248197705368055,-0.11553809524915096,-0.7611663209235817,-0.5430140464344652,-0.371970604136516,-1.3540159188188303,-1.890154306157897,-0.46700400074094855,-3.1838477448708313,-0.43228725601975104,-2.7241382754916357,-2.729866064456498,-2.785399146437666,-3.3334461032277622,-3.9843548422525754,-3.0731118269542312,-0.42284335073929014,-2.4574256096725806,-2.504785428138199,-1.9298819036440993,-2.466962516897295,-2.7329335937455523,-2.473273779363208,-2.7270141685249567,-3.079180087982334,-2.873356063645604,-2.9649081006056055,-0.42717915060958656
12,-0.44850571303875714,-3.528656978369067,-3.5385477874758644,-3.0866204771345456,-3.60403430659233,-4.550052639144419,-1.8237955124637522,-2.9547675123745383,-3.507042572513949,-0.5647838848946728,-0.15256621474274937,-0.5124946869430366,0.0,-0.011384011378850688,-0.1347351243233902,-0.10236662771573066,-0.033753539774841954,-0.09487280880326893,-0.4551631277938958,-0.21515727282641423,-0.17818890723134329,-0.8498875129322898,-0.5456626937002569,-0.37461925140229935,-1.4427079539789902,-1.978846341318057,-0.49207670756270344,-3.2538311031536176,-0.4573599628415059,-2.7941223238025077,-2.7998494227392845,-2.8553825047204517,-3.403385057879803,-4.054338200535361,-3.1430951852370175,-0.447916057561045,-2.5461176448327403,-2.593492367439867,-2.0186158257528666,-2.555654552057455,-2.8216077013678795,-2.561965814523368,-2.8157062036851164,-3.1678679141433914,-2.962048098805764,-3.053600135765765,-0.4522518574313415
13,-0.6231770930844402,-3.4425705848437755,-3.120812738424937,-2.1880721879445253,-3.517926127554569,-4.132315961715057,-1.4062338335346367,-2.056194039727103,-3.4209561789886576,-0.774272759852302,-0.3182125750401363,-0.8104435681864243,-0.480466825182796,0.0,-0.4326840055667779,-0.09945642325850713,-0.4589398518791904,-0.09192827592816884,-0.6298345078395707,-0.21232909889906068,-0.1752443743562432,-0.7638011194069978,-0.5237696657882649,-0.39268225678080737,-0.8329259606828785,-2.2767943491190357,-0.6667480876083783,-3.759594069446436,-0.6320313428871808,-3.299884600067249,-3.305612389032103,-3.3611534867121815,-3.909256759411145,-4.560125872322251,-3.6488581515298355,-0.6225874376067199,-2.4600312513074485,-2.50740706645903,-1.601045705779948,-2.4695681585321627,-2.7355213078425873,-2.475879420998076,-2.7296198101598326,-3.081781520618108,-2.8760755383174117,-2.9675137422404734,-0.6269232374770163
