,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0287854339449414,-3.175934390727483,-2.2249626586816396,-3.1421078260943363,-4.189139787408487,-1.4431971845878995,-2.0930244771979805,-3.0071800409056952,-0.4324577908268768,-0.3185203166274681,-1.0733277354408843,-0.6869384639986512,-0.34803213466218863,-0.7853136855507381,-0.4210245537292775,-0.686188686632727,-0.35314112699609185,0.025552249865515932,-0.31138568384301035,-0.2748846960154222,-0.964353305457337,-0.5806651423557778,-0.7127407849094348,-1.5577174635471065,-2.768421592281737,-0.09260461203014472,-3.057624943187222,0.01455186138077039,-2.5981342225866766,-2.6033352511008565,-2.203266909789465,-3.2109966837699297,-3.8607153902850366,-2.948891194488729,-0.0008883661582891022,-2.0835621924110344,-2.1302790239017004,-1.6377001142606378,-2.093982536640806,-2.3599666159252477,-2.100570680680294,-2.3539370030549795,-2.6686958490565007,-2.5014316007195125,-2.5535593159247036,0.019659966790934787
1,-4.228592126877993,0.0,-0.5706517110843765,-0.4183903466031748,-0.5109327654137036,-0.4990413287082839,-1.0327177836500758,-0.37206286417344897,-0.049102021514260914,-4.516967852946947,-4.525565664759343,-5.564613556087104,-5.292915774434944,-3.852891081914299,-4.60858179511914,-4.418764484752136,-5.271440172338649,-3.88885192226895,-4.235249541633125,-3.4803558685760954,-3.319765417552531,-3.810661141081297,-3.9795159488914846,-4.2241650527607995,-4.404038786352702,-6.145055702665946,-4.272163121401932,-5.710079064885642,-4.237446376680735,-5.039592528645982,-5.004481684733383,-5.339093379166413,-6.89725577245098,-7.5461730895744905,-6.634459789563251,-4.2280024714002735,-1.0007457209852633,-0.9007807664647458,-0.9880670103386785,-1.1529272007528044,-2.1902173629629877,-2.1919453627412775,-1.0432921776166095,-0.6797596055848328,-2.1835959290007048,-1.0413438499509273,-4.23233827127057
2,-4.2164771185798084,-0.8695266453248086,0.0,-0.28401106449763636,-1.292183742104125,-0.928444205049504,-0.8517386141688595,-0.5496277335549297,-0.7825727958578184,-4.4548903525080155,-4.460261028220072,-5.182024037116748,-4.910302068104274,-3.9042617888565805,-4.226145057564203,-4.036392540465382,-4.888826466007979,-3.939970585748551,-4.22313453333494,-3.3297143202234403,-3.370848999571898,-2.6384795142434716,-3.5972724983685844,-3.8419386741630075,-2.880106383641165,-5.746952788242617,-4.260048113103746,-6.729145377848952,-4.225331368382549,-6.270481052148353,-6.275477599467552,-6.333769611490578,-6.8838559347533055,-7.532929025523889,-6.621231799829226,-4.215887463102089,-0.8472727705949807,-0.7214858707695961,-0.8088348638827938,-1.0894280555426614,-2.272504929142959,-2.0131089938980056,-1.4750678087334719,-1.2769845320028124,-2.375667830512562,-1.6385787420418472,-4.220223262972385
3,-4.0905193808585825,-0.6367073252767315,-0.18477661339226018,0.0,-1.0593644220560396,-0.844744472321479,-0.8080742402793277,-0.3873092114008318,-0.5542124355109317,-4.32893261478679,-4.334303290498854,-5.056216668107513,-4.784494325329833,-3.7783789939585355,-4.100152980265602,-3.9104004631667872,-4.763018723233538,-3.814087790850514,-4.097176795613722,-3.2038355741181457,-3.244966204673861,-2.3801703541767747,-3.471094499786373,-3.715743603655688,-2.6789003231310735,-5.6366342535608345,-4.134090375382521,-6.603423226881692,-4.099373630661324,-6.144808910944399,-6.149805458263597,-6.20809666153009,-6.758208178670679,-7.407295392118528,-6.495559658625273,-4.089929725380863,-0.8036083967054489,-0.6778214968800642,-0.765170489993262,-1.0457636816531293,-2.2288405552534276,-1.9694446200084739,-1.2724696254479264,-1.0790512695020524,-2.33200345662303,-1.4406454795410875,-4.094265525251159
4,-4.594798389779369,-0.3528162389898239,-0.8849426708378633,-0.7924986771321969,0.0,-0.6196066796196694,-1.1790981272719336,-0.49782304083666873,-0.37696872391087993,-4.558065432004444,-4.566654974231176,-5.605616561310693,-5.333894592298218,-3.8942675843616192,-4.649631465294004,-4.459878948195189,-5.312418990201923,-3.9299763812535984,-4.601455804534498,-3.5214123490060323,-3.3608547950769454,-3.8517329419127853,-4.020865022562529,-4.265514126431844,-4.445095822275984,-6.186034146764006,-4.6383693843033065,-5.751176643943138,-4.603652639582109,-5.080767704731173,-5.045582652220745,-5.380179824063344,-7.2623908061755165,-7.911494182661664,-6.999758449168407,-4.594208734301648,-0.8155676592317102,-0.7156027047111846,-0.8029516978243822,-0.9676873949277658,-2.2312711663880043,-2.213124778622203,-0.9869595797091614,-0.4945198787258749,-2.224649732425721,-0.8848548062182024,-4.598544534171944
5,-5.823679207026353,-0.3338626248877196,-0.5476422803095542,-0.5784318019812739,-0.5632488793011692,0.0,-1.3365831419436096,-0.6761550697702279,-0.35801510980876744,-6.06209244095456,-6.067471386252278,-6.089981712485209,-5.81828393083305,-5.511245300384006,-5.134134787499935,-4.9443344214692875,-5.796808328736755,-5.547206140738665,-5.830336621781483,-4.005669863570414,-4.978145536058696,-4.336329661588571,-4.505189091334627,-4.74982837656196,-5.236919668971114,-6.670785811823486,-5.8672502015502905,-8.336583053049463,-5.8325334568290925,-7.878845244990287,-7.883833928988845,-7.941157863413033,-8.492356718798748,-9.14126016972285,-8.229546869711617,-5.823089551548632,-1.299781856185325,-1.2008362762973266,-1.288137067099566,-1.4825479997978503,-2.7158648582157268,-2.6970204506564412,-1.471470229631006,-0.9788649498118078,-2.7092400098876697,-1.369365456140047,-5.8274253514189285
6,-3.279682949912593,-1.1491405281911304,-0.7625822592227178,-0.8599002226544783,-1.431352239458546,-1.6158778391651498,0.0,-0.7300080767676806,-1.127535135151884,-3.5180961838408,-3.523460433934699,-4.245278532060747,-3.973541377786983,-2.967558081516248,-3.2895817032091164,-3.099791696840159,-3.95206644749439,-3.0032668784082266,-3.2863403646677316,-2.392919378720068,-2.434129119231968,-1.6561529416677012,-2.6605209906390224,-2.905159637752106,-1.9548133922322692,-4.810160579193616,-3.3232539444365305,-5.792082862862113,-3.288537199715341,-5.333194454887957,-5.338199831171376,-5.396760675122297,-5.946393530223132,-6.59561419170657,-5.684042082155882,-3.279093294434872,-1.0276894747067815,-0.9019025748813886,-0.603103396682745,-1.2697605061530846,-2.452551350228192,-2.1931554149832304,-1.6659410712368656,-1.457351568682598,-2.5557423329439626,-1.8189457787216332,-3.283429094305177
7,-3.8703604421515605,-0.432651056314501,-0.4043918070908216,-0.2507206135763156,-0.7150142319755459,-0.9003054596378698,-0.6739614982664222,0.0,-0.41104566327525477,-4.108773676079776,-4.114144351791832,-5.218607124203776,-4.94688515519131,-3.5581366709374596,-4.262622028187086,-4.072869511088273,-4.925409553095006,-3.59384546782943,-3.8770178569066993,-3.1344029118991235,-3.0247238816527773,-2.2462418684346948,-3.6335635477078583,-3.878212651577173,-2.544816633208456,-5.799024709657098,-3.9139314366755062,-6.383020259929831,-3.879214691954309,-5.924355934229232,-5.929352481548429,-5.987643684814914,-6.537730816834184,-7.186803907604768,-6.2751066819101045,-3.8697707866738487,-0.6694789517324022,-0.5436920519070093,-0.6310350768510546,-0.8248748592510737,-2.094696496939949,-1.8353005616949876,-0.9333038074961221,-0.7407555940956715,-2.197866492427651,-1.1023398384617744,-3.8741065865441446
8,-4.196405438424355,-0.03741825061928864,-0.5384650226307373,-0.38620365814953544,-0.521107547695209,-0.509205452539158,-1.0005310951964363,-0.3398761757198096,0.0,-4.484781164493308,-4.493378976305704,-5.532426867633464,-5.260729085981305,-3.8207043934606597,-4.576395106665501,-4.386577796298496,-5.23925348388501,-3.8566652338153116,-4.2030628531794845,-3.448169180122456,-3.287578729098892,-3.7784744526276572,-3.947329260437845,-4.19197836430716,-4.371852097899063,-6.112869014212307,-4.239976432948293,-5.677892376432002,-4.205259688227096,-5.007405840192343,-4.972294996279744,-5.306906690712774,-6.86506908399734,-7.513986401120852,-6.602273101109612,-4.195815782946634,-0.9685590325316238,-0.8685940780111066,-0.9558803218850391,-1.120740512299165,-2.1580306745093485,-2.1597586742876382,-1.0111054891629705,-0.6475729171311934,-2.1514092405470655,-1.009157161497288,-4.200151582816931
9,-0.018794166071788822,-2.853305246409241,-2.999694338201221,-2.0497170864655017,-2.9668979031305684,-4.0124687822363425,-1.2678857048384982,-1.9177880273535506,-2.831699853369995,0.0,-0.06352230590901344,-0.7553486517838601,-0.36893899334824426,-0.09303406252566561,-0.5978619769282395,-0.16602648159274624,-0.36818921598232834,-0.09814305485956056,-0.025451580826927514,-0.3548511817227092,-0.24791560181726055,-0.789583141301905,-0.904503191597876,-0.8651096175744842,-1.3824135165960298,-2.3836926760293418,-0.062365160595726936,-2.3445804838111295,-0.02764841587452935,-2.3397353934304457,-2.3449374968305565,-1.9727115854406494,-2.952577908617591,-3.6022769809073107,-2.6904934402184204,-0.018204510594068492,-1.9084220466986497,-1.9551388781893162,-1.462475643940986,-1.9188423909284131,-2.1846626689741706,-1.925266733729209,-2.178796857342587,-2.4932039622696767,-2.326127653768427,-2.378212066733743,-0.02254031046436495
