,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,27.65,24.65,26.916666666666668,24.533333333333335,30.566666666666666,18.633333333333333,24.383333333333333,26.983333333333334,4.283333333333333,5.7,9.75,8.083333333333334,7.233333333333333,11.85,8.683333333333334,8.483333333333333,8.45,0.6666666666666666,10.783333333333333,10.333333333333334,12.05,15.333333333333334,14.05,15.933333333333334,16.4,2.95,20.65,1.1666666666666667,18.966666666666665,18.133333333333333,21.216666666666665,22.433333333333334,24.266666666666666,17.883333333333333,0.016666666666666666,20.3,21.766666666666666,20.416666666666668,20.083333333333332,17.3,14.433333333333334,21.65,21.75,17.216666666666665,19.266666666666666,1.0333333333333334
1,29.933333333333334,0.0,7.95,6.483333333333333,6.683333333333334,6.083333333333333,12.9,5.583333333333333,1.5,27.616666666666667,29.983333333333334,27.983333333333334,27.833333333333332,28.633333333333333,28.116666666666667,27.516666666666666,28.15,30.1,29.5,23.133333333333333,25.633333333333333,24.4,26.15,27.166666666666668,28.316666666666666,30.866666666666667,29.816666666666666,37.71666666666667,29.55,36.03333333333333,35.2,38.3,40.083333333333336,41.86666666666667,35.483333333333334,29.916666666666668,11.366666666666667,10.883333333333333,12.2,12.483333333333333,18.433333333333334,16.616666666666667,10.916666666666666,6.983333333333333,17.85,9.05,29.366666666666667
2,24.233333333333334,8.866666666666667,0.0,3.9166666666666665,13.0,8.05,9.8,6.35,8.466666666666667,22.85,25.216666666666665,24.783333333333335,24.633333333333333,24.316666666666666,24.916666666666668,24.333333333333332,24.95,25.783333333333335,23.8,20.05,21.316666666666666,21.833333333333332,22.933333333333334,23.95,25.1,27.666666666666668,24.116666666666667,33.93333333333333,23.85,32.233333333333334,31.8,35.55,36.833333333333336,38.61666666666667,32.233333333333334,24.216666666666665,9.133333333333333,8.066666666666666,9.433333333333334,11.783333333333333,17.583333333333332,14.716666666666667,14.25,12.366666666666667,19.05,14.433333333333334,23.666666666666668
3,26.516666666666666,7.516666666666667,3.4833333333333334,0.0,11.633333333333333,8.616666666666667,9.833333333333334,5.2,6.85,25.133333333333333,27.5,27.0,26.85,26.55,27.133333333333333,26.55,27.166666666666668,28.016666666666666,26.083333333333332,22.833333333333332,23.55,24.616666666666667,25.166666666666668,26.183333333333334,29.066666666666666,29.883333333333333,26.4,36.233333333333334,26.133333333333333,34.55,34.11666666666667,37.833333333333336,39.13333333333333,40.916666666666664,34.53333333333333,26.5,9.166666666666666,8.1,9.466666666666667,11.833333333333334,17.616666666666667,14.75,12.816666666666666,10.666666666666666,19.083333333333332,12.733333333333333,25.95
4,25.9,6.183333333333334,12.283333333333333,11.783333333333333,0.0,8.133333333333333,14.45,7.666666666666667,6.616666666666666,24.666666666666668,27.033333333333335,25.05,24.9,25.7,25.183333333333334,24.6,25.216666666666665,27.166666666666668,25.466666666666665,20.183333333333334,22.7,21.45,23.2,24.216666666666665,25.366666666666667,27.933333333333334,25.783333333333335,34.766666666666666,25.516666666666666,33.1,32.266666666666666,35.36666666666667,37.13333333333333,38.916666666666664,32.53333333333333,25.883333333333333,10.216666666666667,9.733333333333333,11.05,11.366666666666667,15.5,13.133333333333333,10.05,5.866666666666666,14.916666666666666,7.783333333333333,25.333333333333332
5,31.916666666666668,6.516666666666667,9.166666666666666,9.85,7.766666666666667,0.0,17.45,10.133333333333333,6.95,30.533333333333335,32.9,30.283333333333335,30.133333333333333,30.95,30.416666666666668,29.816666666666666,30.45,32.416666666666664,31.483333333333334,25.433333333333334,27.95,26.7,28.45,29.466666666666665,30.616666666666667,33.18333333333333,31.8,40.03333333333333,31.533333333333335,38.38333333333333,37.53333333333333,40.61666666666667,44.55,46.31666666666667,39.93333333333333,31.9,15.733333333333333,15.283333333333333,16.6,16.883333333333333,20.75,18.366666666666667,15.283333333333333,11.383333333333333,20.166666666666668,13.016666666666667,31.35
6,19.2,13.05,9.583333333333334,10.766666666666667,15.35,17.4,0.0,8.033333333333333,12.383333333333333,17.816666666666666,20.183333333333334,19.783333333333335,19.633333333333333,19.3,19.883333333333333,19.316666666666666,19.95,20.766666666666666,18.766666666666666,15.016666666666667,16.3,16.533333333333335,17.933333333333334,18.95,21.2,22.65,19.083333333333332,28.833333333333332,18.816666666666666,27.1,26.65,30.45,31.7,33.5,27.116666666666667,19.183333333333334,11.033333333333333,8.816666666666666,7.366666666666666,13.716666666666667,19.5,16.633333333333333,15.883333333333333,14.066666666666666,20.966666666666665,16.133333333333333,18.633333333333333
7,25.25,5.85,5.65,4.25,8.133333333333333,10.15,7.8,0.0,5.183333333333334,23.866666666666667,26.233333333333334,25.783333333333335,25.633333333333333,25.333333333333332,25.916666666666668,25.333333333333332,25.95,26.8,24.816666666666666,20.983333333333334,22.333333333333332,22.766666666666666,23.95,24.966666666666665,27.2,28.666666666666668,25.133333333333333,34.96666666666667,24.866666666666667,33.266666666666666,32.833333333333336,36.56666666666667,37.86666666666667,39.65,33.266666666666666,25.233333333333334,7.333333333333333,6.266666666666667,7.633333333333334,8.716666666666667,15.766666666666667,12.9,8.85,6.85,17.233333333333334,8.916666666666666,24.683333333333334
8,29.883333333333333,1.4,7.9,6.433333333333334,6.416666666666667,5.816666666666666,12.85,5.533333333333333,0.0,27.566666666666666,29.933333333333334,27.933333333333334,27.783333333333335,28.583333333333332,28.066666666666666,27.466666666666665,28.1,30.05,29.45,23.083333333333332,25.583333333333332,24.35,26.1,27.116666666666667,28.266666666666666,30.816666666666666,29.766666666666666,37.666666666666664,29.5,35.983333333333334,35.15,38.25,40.03333333333333,41.81666666666667,35.43333333333333,29.866666666666667,11.316666666666666,10.833333333333334,12.15,12.433333333333334,18.383333333333333,16.566666666666666,10.866666666666667,6.933333333333334,17.8,9.0,29.316666666666666
9,4.166666666666667,25.883333333333333,22.916666666666668,25.183333333333334,22.8,28.816666666666666,16.9,22.65,25.216666666666665,0.0,3.216666666666667,6.95,5.066666666666666,4.75,7.116666666666666,6.2,5.466666666666667,5.966666666666667,3.7333333333333334,8.4,9.583333333333334,10.316666666666666,12.416666666666666,9.6,14.2,12.9,4.05,18.433333333333334,3.783333333333333,16.816666666666666,15.983333333333333,18.983333333333334,19.65,21.5,15.133333333333333,4.15,18.566666666666666,20.033333333333335,18.683333333333334,18.35,15.566666666666666,12.7,19.916666666666668,20.0,15.483333333333333,17.533333333333335,3.6
10,5.616666666666666,29.283333333333335,25.566666666666666,27.833333333333332,26.166666666666668,31.483333333333334,19.55,25.3,28.616666666666667,3.283333333333333,0.0,5.333333333333333,3.6666666666666665,2.6666666666666665,7.4,4.116666666666666,4.066666666666666,3.8833333333333333,5.183333333333334,8.233333333333333,7.966666666666667,11.866666666666667,12.433333333333334,9.466666666666667,15.75,12.383333333333333,5.5,19.033333333333335,5.233333333333333,17.3,16.85,21.55,21.85,23.666666666666668,17.3,5.6,21.95,23.416666666666668,21.333333333333332,21.716666666666665,18.933333333333334,16.066666666666666,23.3,23.383333333333333,18.866666666666667,20.9,5.05
11,9.633333333333333,28.466666666666665,26.133333333333333,28.883333333333333,25.35,31.383333333333333,20.1,26.35,27.8,6.583333333333333,5.4,0.0,4.4,4.783333333333333,6.366666666666666,6.716666666666667,4.716666666666667,6.8,9.2,10.666666666666666,10.4,11.05,12.366666666666667,8.916666666666666,14.933333333333334,12.216666666666667,9.516666666666667,19.3,9.25,17.566666666666666,17.116666666666667,20.883333333333333,22.116666666666667,23.933333333333334,17.566666666666666,9.616666666666667,21.116666666666667,22.583333333333332,21.883333333333333,20.9,18.116666666666667,15.25,22.483333333333334,22.566666666666666,18.033333333333335,20.083333333333332,9.066666666666666
