,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,26.866666666666667,23.716666666666665,25.916666666666668,23.716666666666665,27.066666666666666,18.1,23.433333333333334,26.216666666666665,4.233333333333333,5.6,9.533333333333333,7.866666666666666,7.0,11.25,8.366666666666667,8.266666666666667,8.266666666666667,0.6666666666666666,10.383333333333333,9.983333333333333,11.683333333333334,14.616666666666667,13.466666666666667,15.716666666666667,16.233333333333334,2.95,18.833333333333332,1.1666666666666667,16.75,16.216666666666665,20.516666666666666,21.266666666666666,22.983333333333334,16.816666666666666,0.016666666666666666,19.583333333333332,20.866666666666667,19.55,19.5,16.9,14.1,21.116666666666667,21.283333333333335,16.95,18.916666666666668,1.0333333333333334
1,27.783333333333335,0.0,7.716666666666667,6.3,6.3,5.716666666666667,12.216666666666667,5.35,1.4666666666666666,26.516666666666666,28.816666666666666,27.033333333333335,26.783333333333335,27.25,26.95,26.483333333333334,27.116666666666667,28.783333333333335,27.35,22.216666666666665,24.533333333333335,23.183333333333334,25.133333333333333,26.033333333333335,27.2,29.85,27.666666666666668,36.516666666666666,27.4,34.46666666666667,33.666666666666664,36.733333333333334,39.31666666666667,41.06666666666667,34.85,27.766666666666666,10.75,10.366666666666667,11.566666666666666,11.916666666666666,17.5,15.7,10.45,6.65,16.9,8.533333333333333,27.216666666666665
2,22.583333333333332,8.45,0.0,3.7333333333333334,12.183333333333334,7.75,9.266666666666667,6.033333333333333,8.1,21.25,23.566666666666666,23.75,23.5,23.05,23.65,23.166666666666668,23.833333333333332,24.583333333333332,22.15,19.0,20.35,20.633333333333333,21.816666666666666,22.733333333333334,25.583333333333332,26.566666666666666,22.466666666666665,31.55,22.2,29.566666666666666,29.05,32.81666666666667,34.1,35.81666666666667,29.616666666666667,22.566666666666666,8.616666666666667,7.666666666666667,8.916666666666666,11.05,16.483333333333334,13.683333333333334,13.8,11.616666666666667,17.75,13.5,22.016666666666666
3,24.8,7.4,3.3666666666666667,0.0,10.916666666666666,8.4,9.433333333333334,5.016666666666667,6.683333333333334,23.466666666666665,25.783333333333335,25.966666666666665,25.716666666666665,25.266666666666666,25.883333333333333,25.4,26.05,26.8,24.366666666666667,21.216666666666665,22.566666666666666,23.3,24.066666666666666,24.966666666666665,27.183333333333334,28.783333333333335,24.683333333333334,33.766666666666666,24.416666666666668,31.783333333333335,31.266666666666666,35.03333333333333,36.31666666666667,38.05,31.85,24.783333333333335,8.783333333333333,7.833333333333333,9.083333333333334,11.216666666666667,16.65,13.85,12.366666666666667,10.233333333333333,17.916666666666668,12.116666666666667,24.233333333333334
4,24.5,5.733333333333333,11.816666666666666,11.016666666666667,0.0,7.45,13.7,7.166666666666667,6.133333333333334,23.783333333333335,26.083333333333332,24.3,24.05,24.5,24.2,23.716666666666665,24.383333333333333,26.033333333333335,24.066666666666666,19.483333333333334,21.8,20.416666666666668,22.383333333333333,23.283333333333335,24.466666666666665,27.116666666666667,24.383333333333333,33.733333333333334,24.116666666666667,31.733333333333334,30.933333333333334,34.0,36.016666666666666,37.75,31.55,24.483333333333334,9.55,9.166666666666666,10.366666666666667,10.733333333333333,14.766666666666667,12.4,9.516666666666667,5.466666666666667,14.166666666666666,7.3,23.933333333333334
5,27.1,5.95,8.533333333333333,9.216666666666667,7.216666666666667,0.0,16.216666666666665,9.35,6.35,25.766666666666666,28.083333333333332,29.083333333333332,28.833333333333332,27.6,29.0,28.533333333333335,29.166666666666668,29.133333333333333,26.666666666666668,24.283333333333335,24.883333333333333,25.233333333333334,27.2,28.1,28.416666666666668,31.9,26.983333333333334,36.11666666666667,26.716666666666665,34.083333333333336,33.56666666666667,38.78333333333333,38.61666666666667,40.35,34.15,27.083333333333332,14.633333333333333,14.283333333333333,15.5,15.866666666666667,19.583333333333332,17.183333333333334,14.316666666666666,10.55,18.95,12.083333333333334,26.533333333333335
6,17.766666666666666,12.333333333333334,9.133333333333333,10.316666666666666,14.333333333333334,16.2,0.0,7.6,11.683333333333334,16.433333333333334,18.75,18.95,18.7,18.216666666666665,18.833333333333332,18.366666666666667,19.033333333333335,19.75,17.333333333333332,14.2,15.533333333333333,15.583333333333334,16.966666666666665,17.883333333333333,19.65,21.766666666666666,17.65,26.7,17.383333333333333,24.7,24.166666666666668,27.983333333333334,29.216666666666665,30.933333333333334,24.75,17.75,10.4,9.45,6.783333333333333,12.833333333333334,18.283333333333335,15.466666666666667,15.15,13.183333333333334,19.55,15.066666666666666,17.2
7,23.4,5.55,5.4,4.166666666666667,7.566666666666666,9.433333333333334,7.35,0.0,4.916666666666667,22.066666666666666,24.383333333333333,24.783333333333335,24.533333333333335,23.866666666666667,24.7,24.216666666666665,24.866666666666667,25.4,22.966666666666665,19.966666666666665,21.166666666666668,21.4,22.866666666666667,23.766666666666666,25.283333333333335,27.6,23.283333333333335,32.36666666666667,23.016666666666666,30.383333333333333,29.866666666666667,33.63333333333333,34.916666666666664,36.63333333333333,30.433333333333334,23.383333333333333,6.9,5.95,7.2,8.35,14.766666666666667,11.966666666666667,8.516666666666667,6.416666666666667,16.033333333333335,8.3,22.833333333333332
8,27.766666666666666,1.3666666666666667,7.7,6.283333333333333,5.966666666666667,5.383333333333334,12.2,5.333333333333333,0.0,26.5,28.8,27.016666666666666,26.766666666666666,27.233333333333334,26.933333333333334,26.466666666666665,27.1,28.766666666666666,27.333333333333332,22.2,24.516666666666666,23.166666666666668,25.116666666666667,26.016666666666666,27.183333333333334,29.833333333333332,27.65,36.5,27.383333333333333,34.45,33.65,36.71666666666667,39.3,41.05,34.833333333333336,27.75,10.733333333333333,10.35,11.55,11.9,17.483333333333334,15.683333333333334,10.433333333333334,6.633333333333334,16.883333333333333,8.516666666666667,27.2
9,4.066666666666666,25.133333333333333,21.966666666666665,24.166666666666668,22.0,25.283333333333335,16.366666666666667,21.683333333333334,24.483333333333334,0.0,3.183333333333333,6.766666666666667,4.883333333333334,4.583333333333333,6.85,5.95,5.283333333333333,5.85,3.6333333333333333,8.15,9.233333333333333,9.95,12.05,9.416666666666666,13.983333333333333,12.783333333333333,3.95,18.15,3.683333333333333,14.433333333333334,13.9,18.4,18.95,20.666666666666668,14.5,4.05,17.85,19.133333333333333,17.8,17.766666666666666,15.166666666666666,12.366666666666667,19.383333333333333,19.55,15.216666666666667,17.183333333333334,3.5
