,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.058207862351281,-3.1812960810546866,-2.2188702324246927,-3.120350207857267,-4.19278239514333,-1.4432676507069355,-2.0889151507449233,-3.0366213468838925,-0.42814840893750866,-0.31295072942601565,-1.0666912975822453,-0.6814688417589886,-0.33895492331974825,-0.7770081544867458,-0.4090823597952618,-0.680731962435842,-0.3447882689134016,0.025552249865515932,-0.29906275709854324,-0.25739040951701014,-0.9583758491875989,-0.5653925296564037,-0.6971749397374845,-1.5524016424665317,-2.7816369238861185,-0.09260461203014472,-3.046106649498446,0.01455186138077039,-2.5932131147754633,-2.597250938953879,-2.154916979486328,-3.190195667238004,-3.8426279095839737,-2.9290555740752717,-0.0008883661582891022,-2.0697639700642885,-2.115525588093937,-1.6363620462863309,-2.08896588278752,-2.355858529395702,-2.0965297543997474,-2.3509784413950707,-2.7035033725417494,-2.4975012802702734,-2.5916689901833694,0.019659966790934787
1,-4.229588275954947,0.0,-0.5594754101661871,-0.4101776278854785,-0.5065268771269137,-0.4915399443062202,-1.029709836941594,-0.3683325526073097,-0.0490052484819185,-4.518118289474125,-4.531133138591809,-5.563724950299018,-5.291692696876047,-3.852725461426078,-4.602966539822473,-4.41218917851148,-5.269603796513822,-3.889244672729512,-4.236245690710085,-3.4770861653686924,-3.319740579938837,-3.8081763076445596,-3.9750533361794296,-4.221660860481425,-4.402202100923493,-6.142151679799635,-4.273159270478884,-5.668761824912765,-4.238442525757686,-4.9953827391043415,-4.960560404485529,-5.298317337962844,-6.881610643659265,-7.533327441278445,-6.620194234305129,-4.228998620477226,-0.9946447692107001,-0.8970579638477824,-0.9844519857950047,-1.1488123175961364,-2.1880796498172765,-2.190000469787617,-1.0419990720712087,-0.6786846486610952,-2.180819112352723,-1.0400562957161048,-4.233334420347522
2,-4.231387259613377,-0.8636952427362078,0.0,-0.2845999196344042,-1.2853335283241654,-0.9294432498988519,-0.8519054616769896,-0.5500549090242876,-0.7805644679830765,-4.470429607858612,-4.480754357656782,-5.19692601991117,-4.924893766488191,-3.917096518079401,-4.2361676094346175,-4.045385349078106,-4.902804866125965,-3.953615729382843,-4.238044674368508,-3.3430984682013065,-3.3841116365921597,-2.645830527617813,-3.6081920766665982,-3.854861930093577,-2.8769838339108778,-5.7753527494117884,-4.2749582541373154,-6.739196034746079,-4.240241509416117,-6.286184363947149,-6.290222188125558,-6.342116451613445,-6.883293461768536,-7.535262942526826,-6.621995502096157,-4.230797604135656,-0.8483618015862054,-0.7224517995275016,-0.809845821474724,-1.0893583362011205,-2.2717575533384937,-2.012428778342539,-1.4736756570781762,-1.2785224767747014,-2.37380240976287,-1.639894123829703,-4.235133404005953
3,-4.085910817764789,-0.6329257760546915,-0.18304209916861708,0.0,-1.0545640616426573,-0.8405788059139684,-0.8072275889332061,-0.3858711197107004,-0.5518855476506755,-4.324953166010024,-4.335277915808194,-5.0514495780625825,-4.779417324639604,-3.7716200762308136,-4.090691167586029,-3.8999138062750367,-4.757328424277378,-3.8081392875342557,-4.09256823251992,-3.1976220263527186,-3.2386351947435723,-2.3756252357778345,-3.4627779639429948,-3.7093854882449895,-2.670252059946857,-5.6298763075632,-4.129481812288728,-6.5937780370120205,-4.09476506756753,-6.140707922098562,-6.1447457462769695,-6.196632754525694,-6.737835833402781,-7.389786500678238,-6.476519060247569,-4.085321162287069,-0.8036839288424305,-0.6777739267837183,-0.7651679487309406,-1.0446804634573372,-2.22707968059471,-1.9677509055987557,-1.2713178755626848,-1.0797140471507174,-2.3291245370190863,-1.4410856942057189,-4.089656962157365
4,-4.593539094752978,-0.3522848608122189,-0.8788613348037069,-0.7881544394049237,0.0,-0.6175804479378181,-1.1734401261287124,-0.4973359277176962,-0.37630739296761734,-4.558640634017082,-4.571655483134773,-5.604247294841982,-5.332215041419003,-3.8932206343439213,-4.643488884365429,-4.452711523054436,-5.310126141056778,-3.929739845647363,-4.600196509508116,-3.517608509911649,-3.3602357528566795,-3.848698652187516,-4.01551335159741,-4.262183205024381,-4.44272444546645,-6.182674024342592,-4.6371100892769155,-5.709277201924324,-4.6023933445557175,-5.035905083647298,-5.001082749028485,-5.338839682505801,-7.245464110390977,-7.897414777666426,-6.984147337235758,-4.592949439275257,-0.8054862593232227,-0.7078994539603051,-0.7952934759075274,-0.9596538077086506,-2.2286019013527913,-2.2099316063778316,-0.9835663240476403,-0.4895261387736179,-2.2213413638882296,-0.8826746000289589,-4.597285239145553
5,-5.8461374370408965,-0.32673030467412045,-0.5294937782962944,-0.5421552307241743,-0.5594019644851513,0.0,-1.3292624695587887,-0.667885185224496,-0.3507528368295189,-6.085179785286124,-6.095504535084301,-6.088662105131221,-5.81662985170825,-5.53184669550692,-5.127903694654676,-4.937154342859019,-5.794540951346025,-5.568365906810355,-5.852794851796028,-4.0020233202008875,-4.99886181401968,-4.333113462476763,-4.499990491011633,-4.746598015313628,-5.360380960867265,-6.667088834631839,-5.889708431564835,-8.354074707387785,-5.854991686843638,-7.900948405692355,-7.904986229870762,-5.823390689547545,-8.498159804745208,-9.149876602364388,-8.236743395391072,-5.845547781563177,-1.2899010696124695,-1.192314264249544,-1.2797082861967743,-1.4799844359494023,-2.71301671164203,-2.6943464166670785,-1.4679811343368792,-0.9739409490628566,-2.7057561741774765,-1.3670894103181976,-5.849883581433473
6,-3.2830197009208866,-1.1474013397701812,-0.7600195928180216,-0.8567979838255153,-1.4295598541469612,-1.6582875951064362,0.0,-0.7303070973517609,-1.1258148243027841,-3.5220620491661214,-3.5323867989642914,-4.248557349564709,-3.9765250961417298,-2.9687278477329397,-3.287798939088156,-3.0969591192425723,-3.9544361957795044,-3.005247059036374,-3.289677115676017,-2.3947297978548368,-2.4357429662456984,-1.648339586153868,-2.6597756434342186,-2.9064983326035536,-1.9429162817508563,-4.826984079065318,-3.3265906954448243,-5.790775110488369,-3.291873950723627,-5.337803935173911,-5.341841759352318,-5.393698573715121,-5.934823904439953,-6.586832092386969,-5.67363088134631,-3.2824300454431663,-1.0286139899136788,-0.9027039878549666,-0.6018061604724357,-1.2696105245285856,-2.4520097416659588,-2.1926809666700042,-1.664245569506294,-1.4587746651021747,-2.5540545980903433,-1.820146312157176,-3.2867658453134627
7,-3.877779426666297,-0.4304197347927649,-0.40256471952218786,-0.2511532395218026,-0.7125782491695453,-0.94130599012902,-0.6747027767086291,0.0,-0.40883321932536804,-4.116821774911532,-4.12714652470971,-5.218925487161521,-4.9468932337385505,-3.563488685132329,-4.258167076684978,-4.0673897153739755,-4.924804333376318,-3.600007896435763,-3.8844368414214356,-3.1322867022311884,-3.0305038036450878,-2.2431004235532574,-3.630191543916958,-3.8768613973439288,-2.5376771191502456,-5.79735221666214,-3.9213504211902435,-6.385588201799007,-3.8866336764690455,-5.932576531000077,-5.936614355178485,-5.988508618666365,-6.529685628821456,-7.181655109579754,-6.268387669149077,-3.8771897711885766,-0.671159116617845,-0.545249114559133,-0.6326431365063635,-0.8238712318635121,-2.094554868370125,-1.8352260933741786,-0.9324613339449411,-0.7417930601247585,-2.1965997247945093,-1.10316470717976,-3.881525571058881
8,-4.198005855466134,-0.037399373047431086,-0.5278929896773747,-0.3785952073966661,-0.5164779073304857,-0.5014909745098003,-0.9981274164527816,-0.3367501321184889,0.0,-4.486535868985313,-4.499550718102996,-5.532142529810205,-5.260110276387234,-3.8211430409372658,-4.57138411933366,-4.380606758022667,-5.238021376025001,-3.8576622522407,-4.204663270221273,-3.445503744879872,-3.2881581594500244,-3.7765938871557476,-3.9434709156906176,-4.190078439992612,-4.370619680434673,-6.110569259310823,-4.241576849990072,-5.637179404423952,-4.206860105268874,-4.963800318615529,-4.928977983996708,-5.266734917474032,-6.850028223170453,-7.501745020789633,-6.588611813816316,-4.197416199988413,-0.9630623487218876,-0.8654755433589698,-0.9528695653061922,-1.1172298971073238,-2.1564972293284645,-2.1584180492988048,-1.0104166515823962,-0.6471022281722827,-2.1492366918639103,-1.008473875227284,-4.201751999858709
9,-0.01756579413777388,-2.8867822885046883,-3.009870507208094,-2.0474446585781,-2.948891002261949,-4.021356821296736,-1.271842076860343,-1.9174895768983309,-2.8651957730372994,0.0,-0.06800119273637535,-0.7786714120709062,-0.3934489562476494,-0.09400538663009968,-0.5973785414170786,-0.16413282310561328,-0.3927120769244945,-0.09983873222375308,-0.024223208892912566,-0.3524448825801849,-0.23573365832464277,-0.7869502753410063,-0.9014674883340132,-0.8668608339504575,-1.380976068619939,-2.4012173895231,-0.061136788661711995,-2.187888782492104,-0.026420043940514407,-2.2847891466366326,-2.2888269708150486,-1.817427251690516,-2.8817716990991737,-3.5342773857399896,-2.620631605936441,-0.01697613866005355,-1.8983383962176956,-1.9441000142473444,-1.4649364724397385,-1.917540308940927,-2.1844329555491098,-1.925104180553155,-2.179552867548478,-2.5320777986951573,-2.3260757064236808,-2.4202434163367768,-0.021311938530350003
