,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.010312497541875,-2.266126197211246,-2.2211051460728353,-3.1276855383478814,-3.6785103171279454,-1.4416047039387447,-2.089946156916264,-2.988778472502778,-0.4289377056425253,-0.31685684609742754,-1.0685917123782278,-0.6838857475823925,-0.347044172278948,-0.788597084882336,-0.4202174930844437,-0.6831655562966531,-0.3520530186986852,0.02537602745265112,-0.316091399039617,-0.27690260349771345,-0.9586925564872102,-0.591619013441615,-0.7154422626654223,-1.5434952840812284,-2.7497510562313527,-0.09196595953338137,-3.0984637206414343,0.014451503716072154,-2.5072003051399103,-2.5150459209312217,-2.1846752300827377,-3.112038790361021,-3.758054883960438,-2.854053212829673,-0.0008822394951288041,-2.0780822577074645,-2.1269629833551282,-1.63776329930723,-2.0849984262009906,-2.348672463942845,-2.090268109763297,-2.343984993362051,-2.6509346430909346,-2.487631756241764,-2.535928949315794,0.01952438081306278
1,-4.097892283460164,0.0,-0.5712043007555914,-0.41930300633560186,-0.5137568903341776,-0.5025580659641448,-1.0311200074229476,-0.37165514430823987,-0.04885446598478347,-4.3441757386678415,-4.352940264943215,-5.493070486516713,-5.225710869286055,-3.8418627016985947,-4.560505309383181,-4.371845722916051,-5.204240950069017,-3.875977373063193,-4.104503785010091,-3.4567889697441765,-3.306472806881254,-3.7430885026674074,-3.938461149049711,-4.182236045450966,-4.327754634227857,-6.039591925588748,-4.141162788366696,-5.791188923907865,-4.106685469471161,-5.006150755788706,-4.970709395512574,-5.297705042663096,-6.656467287607902,-7.302926124270294,-6.398505710859014,-4.097306694571945,-1.000511245445761,-0.8999875559345697,-0.9886655864801343,-1.1488890653126878,-2.1835591330714252,-2.1854321584716407,-1.0394167842673425,-0.6774077090459854,-2.1777133412462235,-1.037589664125942,-4.10161259237417
2,-4.031091914231264,-0.8703761850837857,0.0,-0.28262893886176454,-1.2919728494094902,-0.9238224525489998,-0.8495089156147189,-0.5465819082035382,-0.7811159196485901,-4.267639423767686,-4.2729910721704645,-5.0289464722500945,-4.761586855019437,-3.795443961276757,-4.0964968093412875,-3.9077537082732947,-4.740116935802399,-3.8291631598507183,-4.037703415781191,-3.2039446868559622,-3.259626984250914,-2.582866903334334,-3.4743593227717193,-3.718134219172975,-3.8648967748585235,-5.5754679113221295,-4.074362419137796,-6.573685221161562,-4.0398851002422616,-5.983803280829753,-5.991611370217981,-6.0942034172997674,-6.588601637217753,-7.235057645560042,-6.33062555937339,-4.030506325343046,-0.8463201800440463,-0.7182356168955024,-0.8069498196785452,-1.0914149578847565,-2.271750378354534,-2.013346024174986,-1.468708942733609,-1.3020963601736828,-2.377293580194532,-1.6433911043224376,-4.034812223145271
3,-3.9350689823464866,-0.5744408416086589,-0.18493759704990542,0.0,-1.0616758553623626,-0.8445398039579377,-0.806873205851158,-0.38619621010264166,-0.5528966351889869,-4.171616491882909,-4.1769681402856875,-4.932327993782119,-4.664968376551461,-3.69814196038736,-3.9997628166485883,-3.744396455231699,-4.576791682384663,-3.7322566317519583,-3.941680483896414,-3.0405972454496006,-3.16275206557002,-2.384921695630143,-3.377718656315118,-3.621493552716373,-2.694010603481641,-5.478849432854155,-3.978339487253019,-6.478917169493803,-3.943862168357484,-5.889196016861877,-5.897004106250105,-5.999155553949314,-6.493989844835822,-7.1404681876240055,-6.236007639259107,-3.934483393458269,-0.8036844702804854,-0.6755999071319416,-0.7643141099149844,-1.0487792481211957,-2.229114668590973,-1.9707103144114249,-1.2666583222477799,-1.0738658289675285,-2.334657870430971,-1.4340359057701484,-3.9387892912604934
4,-4.486448519281354,-0.362893517340932,-0.8992758177344671,-0.8023814207379768,0.0,-0.6311694582096276,-1.180336825470708,-0.5055419096620133,-0.38712429916925895,-4.37992810247829,-4.388692628753664,-5.528611331868734,-5.261286885915739,-3.8779301414451193,-4.596200966384124,-4.4074502925301955,-5.239791956920298,-3.9120448128097176,-4.493060020831281,-3.492614394205799,-3.342508637209913,-3.7799272275549756,-3.974082913602367,-4.217857810003623,-4.364593359115425,-6.07514293244003,-4.5297190241878855,-5.826939402471805,-4.495241705292351,-5.0419227252932375,-5.0064813650171045,-5.33345456088458,-7.056897485522269,-7.7033758283104525,-6.798915279945554,-4.485862930393136,-0.8162032571400449,-0.7155692591287794,-0.8042472896743442,-0.9644805554474322,-2.219449831908484,-2.2003640596573644,-0.983321491974788,-0.4929821732972806,-2.2136040400832817,-0.8800045350865414,-4.490168828195361
5,-4.4693054746366965,-0.3386082072726881,-0.5476703806150532,-0.5240763619968429,-0.560539725452822,0.0,-1.3355300938037824,-0.6760038565476912,-0.362838989101015,-4.705911449599943,-4.7112667245821225,-6.009795976064261,-5.742434412730006,-4.358510765251526,-5.077072354615973,-4.888412768148843,-5.720966439616565,-4.392625436616124,-4.475916976186624,-3.973497951458871,-3.823120870434186,-4.258615934148623,-4.455165281266559,-4.698932969885484,-4.844480123775403,-6.556363592064782,-4.512575979543229,-6.3079286288260805,-4.478098660647694,-6.423798320624926,-5.487412204626418,-5.814423088023105,-7.028553448689719,-7.67501228535211,-6.770591871940831,-4.468719885748479,-1.296466099593755,-1.1959066679820833,-1.2846034023099522,-1.478277688751381,-2.6999607192932475,-2.6808749470421267,-1.463900984156128,-0.9733731922695067,-2.694114927468045,-1.3605858088021119,-4.473025783550703
6,-3.139235455121028,-1.1474510740783048,-0.7600079506343841,-0.8593999088777545,-1.4320058041635335,-1.6180906118498837,0.0,-0.7281776890426849,-1.125917049039208,-3.3757829646574504,-3.3811271466484736,-4.139692803349011,-3.872394592183897,-2.905613819504042,-3.2079557279714708,-3.019205317583642,-3.8508996631884553,-2.9393330180780035,-3.1458469566709555,-2.3154000608491265,-2.3697968424781997,-1.6598459405994892,-2.586600023165173,-2.830381182061529,-1.9690204198474537,-4.686303468473078,-3.1825059600275605,-5.678603136827225,-3.1480286411320257,-5.088611539504734,-5.096419628892963,-5.199764709752074,-5.693472809878713,-6.339835374373994,-5.435473198074693,-3.13864986623281,-1.0278170580813248,-0.8011233828612193,-0.603130695667726,-1.2729556784627778,-2.453291098932556,-2.1948867447530076,-1.6605912704317742,-1.4525431064454477,-2.558834300772552,-1.812663337627587,-3.142955764035035
7,-3.7335067350102973,-0.4324955940775537,-0.4019757567978839,-0.249440054214636,-0.7202855827169664,-0.9032146132746576,-0.6730722328214753,0.0,-0.4109513876578817,-3.9700542445467195,-3.975405892949498,-4.730886501601651,-4.463526884370993,-3.4969871024678474,-3.798417464411678,-3.609693737624851,-4.442056965153954,-3.5311017738324457,-3.7401182365602246,-2.905862528218892,-2.9615655982326414,-2.250946431592185,-3.1762771641346497,-3.4200520605359053,-2.560239462105384,-5.277407940673687,-3.776777239916829,-6.277129552403944,-3.7422999210212944,-5.686952696257485,-5.694760785645713,-5.7973298214990585,-6.291757075815845,-6.9382354186040285,-6.03377487023913,-3.732921146122079,-0.6778049678753322,-0.5417989341022594,-0.6305131368853023,-0.8214468521838065,-2.1175104747367937,-1.859106120557246,-0.9291077767212156,-0.7376051085688105,-2.2230536765767916,-1.097787063648767,-3.737227043924304
8,-4.0627249730269055,-0.037248009809500604,-0.538993695884936,-0.3870924014649464,-0.5249793385392236,-0.5137805141691907,-0.998909402552292,-0.33944453943758446,0.0,-4.311965133797186,-4.320729660072559,-5.460859881646057,-5.193500264415399,-3.809652096827939,-4.528294704512526,-4.339635118045396,-5.172030345198361,-3.843766768192537,-4.069336474576833,-3.424578364873521,-3.2742622020105987,-3.7108778977967516,-3.906250544179055,-4.15002544058031,-4.295544029357201,-6.007381320718093,-4.105995477933438,-5.758978319037209,-4.071518159037903,-4.97394015091805,-4.938498790641917,-5.26549443779244,-6.624292990903618,-7.270751827566009,-6.36633141415473,-4.062139384138688,-0.9683006405751053,-0.8677769510639144,-0.956454981609479,-1.1166784604420321,-2.1513485282007694,-2.1532215536009853,-1.007206179396687,-0.6451971041753298,-2.1455027363755677,-1.0053790592552863,-4.066445281940912
9,-0.01916058888319634,-2.8370306673839503,-2.0928819128312512,-2.047942859349192,-2.954523196143093,-3.5054267579231047,-1.268413692330136,-1.9167544162543164,-2.8154966423448533,0.0,-0.06319028175145824,-0.7539953383799841,-0.3692893735841492,-0.09337760793297883,-0.5984535320721253,-0.16646179475305026,-0.36856918229840996,-0.09838645435271609,-0.0257720904331239,-0.35747483509969946,-0.24995371864174762,-0.7855088764192246,-0.9083366760319355,-0.8670687291196744,-1.3703116040132426,-2.3682130605110783,-0.062431093789728546,-2.5311375637830076,-0.02795377489419413,-2.2867018548944724,-2.2945642514892564,-2.0361647846944404,-2.891650671986944,-3.537579515586845,-2.6335475620243187,-0.0185749999949782,-1.9049156895931227,-1.9537964152407865,-1.4645715586452825,-1.9118318580866491,-2.175488783874859,-1.9170844296953113,-2.1708184252477096,-2.4776528129330098,-2.314448076173779,-2.362672614664311,-0.022880897797203505
10,-0.3259735505952437,-3.4112731821527467,-2.511750052347083,-2.4667216084796713,-3.528670427154918,-3.924157054342164,-1.6872192470026366,-2.3355646427922765,-3.3897391571136497,-0.4766536349642576,0.0,-0.7943885000007368,-0.4096825352049019,-0.053566672802433844,-0.47896245202637316,-0.1266506504985219,-0.40896234391916264,-0.05857551922217113,-0.3325850521451713,-0.2412719268716305,-0.20208952799024013,-0.7820515374599779,-0.5552707957544701,-0.4219087807291927,-0.8604831841640106,-2.3607831538951807,-0.3692440555017759,-3.5179887969234964,-0.33476673660624146,-2.9269903302475164,-2.9348527268423,-2.4594048649418427,-3.531828815468629,-4.177844909068047,-3.273837299077243,-0.32538796170702555,-2.4790322781479257,-2.527913003795588,-1.8833778423711218,-2.4859566651067704,-2.7496344706715,-2.4912301164919515,-2.744947000090708,-3.051889028695145,-2.88859376297042,-2.9368833349200045,-0.32969385950925084
11,-0.4223019423269658,-3.3795603940259666,-2.5552776713422873,-2.9874466832754707,-3.4969500179036923,-4.047774796683757,-1.7307468659978416,-2.8561980166592296,-3.3580263689868697,-0.5374765959774797,-0.1286667309024158,0.0,-0.12278005891333356,0.047358859173722054,-0.07667321304383407,-0.044549424448234766,-0.10127474988800292,-0.03651486126125203,-0.4289134438768934,-0.15908086845351213,-0.11989207291160862,-0.7506593097502584,-0.5519603772125972,-0.3782946176839777,-1.3354620373442763,-1.8797689244045117,-0.46557244723349805,-3.259706366674353,-0.43109512833796354,-2.6684429511728283,-2.67628856696414,-2.780943473994214,-3.273281436393941,-3.9192975299933583,-3.0152928894325735,-0.42171635343874764,-2.4473118688967,-2.496192594544363,-1.9268514778375117,-2.4542400236784223,-2.717914061420274,-2.4595097072407257,-2.713226590839483,-3.020176240568365,-2.856873353719194,-2.9051705467932245,-0.426022251240973
12,-0.4465947356795843,-3.4697207676836683,-2.645438044999991,-3.077607056933173,-3.5870951950665915,-4.137919973846656,-1.820907239655543,-2.9463583903169317,-3.4481867426445714,-0.5617693893300981,-0.1529595242550343,-0.5142616109307913,0.0,-0.014891791849853368,-0.13892386406740947,-0.10671073236240257,-0.03354267026645846,-0.09876551228482745,-0.45320623722951187,-0.22133200873551115,-0.18214321319360766,-0.8408196834079601,-0.5571233026564298,-0.3834575431278104,-1.4256224110019784,-1.9699292980622136,-0.4898652405861166,-3.3290992399859083,-0.45538792169058206,-2.7383874593781186,-2.746249855972902,-2.8508962558657984,-3.343336276470592,-3.9892348450755835,-3.085233166507966,-0.44600914679136616,-2.537472242554402,-2.586352968202065,-2.0170658350240283,-2.544400397336124,-2.808074435077976,-2.5496700808984274,-2.8033869644971845,-3.1103366142260667,-2.9470337273768954,-2.995330920450926,-0.45031504459359145
13,-0.6197564288652642,-3.3846559294340013,-2.231206613682177,-2.1861855625437667,-3.5020226712333464,-3.6435907335988764,-1.406685120409676,-2.0550265733871953,-3.3631219043949043,-0.770436513234278,-0.31716222489093365,-0.8090631849758347,-0.47983228398195266,0.0,-0.433725438112453,-0.10020021571627283,-0.458326974956622,-0.09225499563869771,-0.6263679304151917,-0.21482149208938148,-0.17563909320799106,-0.7557548451582932,-0.5289741034527854,-0.39561208842750784,-0.834139046742217,-2.2646897833915958,-0.6630269337717963,-3.8355071545206973,-0.6285496148762619,-3.2442358464879155,-3.2520814622792273,-3.3567126241621157,-3.849082224240285,-4.495098317839703,-3.5910966467089365,-0.619170839977046,-2.4524193905929286,-2.501300116240592,-1.6028437157781614,-2.4593355590864565,-2.723009596828309,-2.464605242648761,-2.718322126247517,-3.0252717759763996,-2.8619688891272284,-2.910266082201259,-0.6234767377792713
14,-1.0177132421920476,-3.3116399021332037,-2.487388973962627,-2.9194953832088024,-3.4290670085016814,-3.979894198688388,-1.6628674806901276,-2.7883384175214085,-3.2901058770941063,-1.3360529499798537,-0.737254184886995,-0.9278999048694426,-0.5986275386931258,-0.42848862060607,0.0,-0.16968978049873074,-0.577122229667795,-0.5123623410410441,-1.0243247437419751,-0.5393107283780659,-0.39269814403071945,-0.682770612370598,-0.4469703924812831,-0.27330668724968726,-0.7521353357707145,-1.7808631712543943,-1.06098374709858,-3.981602648579938,-1.0265064282030454,-3.3917780315227453,-3.399623647314057,-3.5043059103853027,-3.9965697787469123,-4.642678301451014,-3.738638831743766,-1.0171276533038296,-2.3794522697588785,-2.428332995406542,-1.8590260760586128,-2.3863684382524046,-2.6500253640406144,-2.3916210098610664,-2.645355005413466,-2.9522620476822627,-2.7889846563395335,-2.8372818494135643,-1.0214335511060548
15,-0.8491530037956974,-3.295820378057804,-2.4715815001587145,-2.903798989219941,-3.4133129068169454,-3.964216468596957,-1.6471132796575996,-2.772610546125067,-3.274286353018707,-0.9998330881647107,-0.5465587998213669,-1.0572514756667897,-0.7600149457284422,-0.2565128129506181,-0.3634661720100084,0.0,-0.7385096367031113,-0.3216515705691311,-0.8557645053456249,-0.15895216268537243,-0.23227187823084122,-0.6671114008593597,-0.44026071276064394,-0.306897255868416,-1.251914128453378,-2.167954288490476,-0.8924235087022294,-4.142990055615254,-0.8579461898066951,-3.55275302455853,-3.5605986403498417,-3.6656933174206188,-4.157544771782697,-4.803629303035645,-3.8996138247795513,-0.8485674149074792,-2.36370982139298,-2.4125905470406432,-1.8432750643170341,-2.370625989886506,-2.6342784945487114,-2.375874140369163,-2.6296125570475675,-2.936442523606863,-2.773237786847631,-2.8214623253381648,-0.8528733127097045
16,-0.48141513709274986,-3.473839368188383,-2.6495566455047053,-3.0817376437260826,-3.591206109987728,-4.142030888767792,-1.8250258401602577,-2.9504889771098415,-3.452305343149286,-0.5965897907432636,-0.18777992566819982,-0.5183802114355058,-0.06232943359382769,-0.019010392354567942,-0.14304246457212408,-0.11082933286711713,0.0,-0.10288411278954201,-0.4880266386426774,-0.22545060924022575,-0.18626181369832226,-0.8449382839126748,-0.5612419031611445,-0.387576143632525,-1.429741011506693,-1.9740485908990286,-0.524685641999282,-3.364206327467265,-0.4902083231037476,-2.7732161344575794,-2.781078531052363,-2.885716657278964,-3.378054619678692,-4.0240707132781095,-3.1200631032873054,-0.48082954820453166,-2.5416028293473114,-2.5904835549949747,-2.0211844355287427,-2.548518997840839,-2.8121930355826907,-2.5537886814031423,-2.807505565001899,-3.1144552147307816,-2.9511523278816103,-2.9994495209556407,-0.485135446006757
17,-0.5987590755135047,-3.016450155270602,-2.2722651770577573,-2.22729477294543,-3.133847400272774,-3.684672179052838,-1.4477343717133095,-2.096096523572936,-2.9949161302315046,-0.7494391598825185,-0.29616487153917426,-0.9003330231564881,-0.5710453692185457,-0.09959436044031669,-0.5249901396642561,-0.17267833813640476,-0.549540060193215,0.0,-0.6053705770634321,-0.25588005546496206,-0.2166976565835717,-0.773412573595018,-0.5234956328189887,-0.4679364683670756,-1.358215301189036,-2.354891875918974,-0.6420295804200369,-3.9261711927699725,-0.6075522615245025,-3.3382509745884414,-3.3460965903797533,-2.732195323063338,-3.94309405767354,-4.5891272530655565,-3.685111774809463,-0.5981734866252866,-2.0842092512657815,-2.1330899769134453,-1.6438929670817948,-2.091137406047502,-2.3548114437893566,-2.096407089609808,-2.3501239732085626,-2.6570660018130003,-2.4937707360882757,-2.54206030803786,-0.6024793844275118
