,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,27.616666666666667,24.616666666666667,26.683333333333334,24.466666666666665,30.55,18.55,24.233333333333334,26.966666666666665,4.366666666666666,5.683333333333334,9.716666666666667,8.05,7.266666666666667,11.75,8.75,8.45,8.416666666666666,0.6666666666666666,10.916666666666666,10.416666666666666,12.133333333333333,15.35,14.016666666666667,15.966666666666667,16.5,2.95,19.716666666666665,1.1666666666666667,17.216666666666665,16.766666666666666,21.116666666666667,21.8,23.383333333333333,17.166666666666668,0.016666666666666666,20.433333333333334,21.933333333333334,20.2,20.083333333333332,17.25,14.383333333333333,21.65,21.633333333333333,17.216666666666665,19.216666666666665,1.0333333333333334
1,30.4,0.0,8.0,6.516666666666667,6.883333333333334,6.116666666666666,13.15,5.666666666666667,1.5,27.733333333333334,30.083333333333332,28.3,28.15,28.833333333333332,28.2,27.333333333333332,28.466666666666665,30.3,29.966666666666665,23.166666666666668,25.75,24.616666666666667,26.116666666666667,27.166666666666668,28.45,31.383333333333333,30.283333333333335,37.81666666666667,30.016666666666666,35.96666666666667,35.15,38.416666666666664,41.916666666666664,43.55,37.35,30.383333333333333,11.583333333333334,11.116666666666667,12.333333333333334,12.516666666666667,18.55,16.766666666666666,10.983333333333333,7.083333333333333,17.9,9.133333333333333,29.833333333333332
2,24.883333333333333,8.983333333333333,0.0,3.933333333333333,13.283333333333333,8.083333333333334,10.0,6.466666666666667,8.5,23.55,25.9,25.816666666666666,25.666666666666668,25.15,25.733333333333334,24.85,25.983333333333334,26.6,24.45,20.933333333333334,22.05,22.45,23.633333333333333,24.683333333333334,25.95,28.9,24.766666666666666,34.31666666666667,24.5,31.9,31.45,35.63333333333333,36.43333333333333,38.06666666666667,31.85,24.866666666666667,9.366666666666667,8.233333333333333,9.5,12.15,17.966666666666665,15.1,14.266666666666667,12.333333333333334,19.483333333333334,14.466666666666667,24.316666666666666
3,27.266666666666666,7.566666666666666,3.45,0.0,11.866666666666667,8.666666666666666,9.983333333333333,5.216666666666667,6.9,25.933333333333334,28.283333333333335,28.2,28.05,27.533333333333335,28.1,27.533333333333335,28.666666666666668,29.0,26.833333333333332,23.616666666666667,24.45,25.05,26.016666666666666,27.066666666666666,29.133333333333333,31.283333333333335,27.15,36.7,26.883333333333333,34.266666666666666,33.81666666666667,38.016666666666666,38.8,40.43333333333333,34.21666666666667,27.25,9.35,8.216666666666667,9.483333333333333,12.133333333333333,17.95,15.083333333333334,12.733333333333333,10.733333333333333,19.466666666666665,12.783333333333333,26.7
4,25.9,6.333333333333333,12.433333333333334,12.2,0.0,8.35,14.7,7.783333333333333,6.783333333333333,24.9,27.25,25.483333333333334,25.333333333333332,26.0,25.4,24.516666666666666,25.65,27.466666666666665,25.466666666666665,20.333333333333332,22.916666666666668,21.783333333333335,23.3,24.35,25.616666666666667,28.566666666666666,25.783333333333335,34.983333333333334,25.516666666666666,33.13333333333333,32.31666666666667,35.583333333333336,37.45,39.083333333333336,32.86666666666667,25.883333333333333,10.45,9.983333333333333,11.2,11.416666666666666,15.716666666666667,13.25,10.233333333333333,5.983333333333333,15.066666666666666,7.933333333333334,25.333333333333332
5,31.666666666666668,6.816666666666666,9.433333333333334,9.783333333333333,8.016666666666667,0.0,17.9,10.416666666666666,7.266666666666667,30.333333333333332,32.68333333333333,30.9,30.75,31.416666666666668,30.8,29.933333333333334,31.066666666666666,32.88333333333333,31.233333333333334,25.766666666666666,28.333333333333332,27.166666666666668,28.7,29.766666666666666,31.05,33.983333333333334,31.55,40.4,31.283333333333335,38.666666666666664,37.733333333333334,41.016666666666666,43.18333333333333,44.81666666666667,38.61666666666667,31.65,16.183333333333334,15.7,16.933333333333334,17.083333333333332,21.15,18.683333333333334,15.683333333333334,11.716666666666667,20.5,13.383333333333333,31.1
6,19.75,13.166666666666666,9.633333333333333,10.783333333333333,15.45,17.416666666666668,0.0,8.116666666666667,12.516666666666667,18.416666666666668,20.766666666666666,20.65,20.5,19.983333333333334,20.566666666666666,19.683333333333334,20.816666666666666,21.433333333333334,19.316666666666666,15.766666666666667,16.883333333333333,16.983333333333334,18.5,19.55,21.266666666666666,23.733333333333334,19.633333333333333,29.3,19.366666666666667,26.866666666666667,26.416666666666668,30.6,31.45,33.03333333333333,26.816666666666666,19.733333333333334,11.233333333333333,8.766666666666667,7.366666666666666,13.633333333333333,19.45,16.583333333333332,15.8,14.166666666666666,20.966666666666665,16.216666666666665,19.183333333333334
7,25.75,5.9,5.7,4.266666666666667,8.216666666666667,10.15,7.966666666666667,0.0,5.233333333333333,24.416666666666668,26.766666666666666,26.7,26.55,26.016666666666666,26.616666666666667,25.733333333333334,26.866666666666667,27.483333333333334,25.316666666666666,21.816666666666666,22.933333333333334,23.233333333333334,24.516666666666666,25.566666666666666,27.316666666666666,29.783333333333335,25.633333333333333,35.18333333333333,25.366666666666667,32.766666666666666,32.31666666666667,36.5,37.3,38.93333333333333,32.71666666666667,25.733333333333334,7.416666666666667,6.4,7.666666666666667,8.666666666666666,15.466666666666667,12.6,8.8,6.883333333333334,16.983333333333334,8.933333333333334,25.183333333333334
8,30.333333333333332,1.4,7.933333333333334,6.45,6.65,5.883333333333334,13.083333333333334,5.6,0.0,27.666666666666668,30.016666666666666,28.233333333333334,28.083333333333332,28.766666666666666,28.133333333333333,27.266666666666666,28.4,30.233333333333334,29.9,23.1,25.683333333333334,24.55,26.05,27.1,28.383333333333333,31.316666666666666,30.216666666666665,37.75,29.95,35.9,35.083333333333336,38.35,41.85,43.483333333333334,37.28333333333333,30.316666666666666,11.516666666666667,11.05,12.266666666666667,12.45,18.483333333333334,16.7,10.916666666666666,7.016666666666667,17.833333333333332,9.066666666666666,29.766666666666666
9,4.133333333333334,25.816666666666666,22.816666666666666,24.883333333333333,22.666666666666668,28.766666666666666,16.75,22.433333333333334,25.166666666666668,0.0,3.216666666666667,6.983333333333333,5.1,4.8,7.0,6.283333333333333,5.5,5.95,3.7,8.4,9.633333333333333,10.333333333333334,12.333333333333334,9.6,14.166666666666666,12.916666666666666,4.016666666666667,18.466666666666665,3.75,14.55,14.1,19.016666666666666,19.133333333333333,20.733333333333334,14.5,4.116666666666666,18.633333333333333,20.133333333333333,18.4,18.283333333333335,15.45,12.583333333333334,19.85,19.833333333333332,15.416666666666666,17.416666666666668,3.566666666666667
