,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.012233838488526,-2.2629342450879637,-2.220716123252493,-3.1227359611393393,-3.6766444822197677,-1.4407005316251227,-2.0892289956703913,-2.9906510771773736,-0.4284779630110657,-0.3177595508309048,-1.070232088036817,-0.6850991454799249,-0.34803871007637605,-0.790876691301608,-0.4206722891052082,-0.6843869605487766,-0.353037314731433,0.02537602745265112,-0.31710069163566323,-0.2774605743730446,-0.9605743143150772,-0.5921552948283468,-0.7172119236945173,-1.5460547224464403,-2.7495681012547397,-0.09196595953338137,-2.6765711829564935,0.014451503716072154,-1.8931159106106623,-1.857523921806642,-2.183115919202596,-3.054507607114237,-3.7006083309575275,-2.7967655429149514,-0.0008822394951288041,-2.0815626836317245,-2.1311538943937873,-1.637583607571512,-2.08780419781639,-2.3491834175850745,-2.0908471063822103,-2.346778826796749,-2.6523390597556484,-2.4880674818214743,-2.5358368346379483,0.01952438081306278
1,-4.187648442670571,0.0,-0.5722825086291295,-0.4203010196633702,-0.5152716220997494,-0.5033432494301481,-1.032999078339151,-0.3727305226776034,-0.04888652614094517,-4.346177156180063,-4.3549817739178405,-5.493933847619906,-5.2272929667746375,-3.847187119350819,-4.576254884028152,-4.387620301771331,-5.205775939775646,-3.880366390388512,-4.194259944220498,-3.461007915843863,-3.3098823835328433,-3.7714135053742974,-3.953069312525701,-4.196678855523083,-4.356864598637303,-6.052101635386402,-4.230918947577103,-5.792739981318925,-4.196441628681568,-5.009029700483363,-4.973439330454684,-5.299270646996942,-6.023875418346163,-6.670000755900703,-5.766047662757314,-4.187062853782352,-1.0028370909792654,-0.9015058073136419,-0.9908499673905719,-1.1506010566354556,-2.1854218577952342,-2.1886494584208522,-1.040631828659566,-0.6780819636486048,-2.1798167960645767,-1.038917869705234,-4.1913687515845774
2,-4.008452270731435,-0.87110775210587,0.0,-0.28292741596334287,-1.2937699518018002,-0.9240100209860704,-0.8497084783386506,-0.546793326420992,-0.7820862428260634,-4.2448659488703075,-4.08717255405316,-5.028584327320331,-4.761960442254078,-3.7970004687931795,-4.111038568396626,-3.922287777250773,-4.740443415255086,-3.8301797398308723,-4.015063772281362,-3.21736751231621,-3.259696177363668,-2.584778056117051,-3.4877367880051438,-3.7313440292031443,-3.891532074116746,-5.586769110865844,-4.051722775637966,-6.522711168934324,-4.017245456742431,-5.909143015383047,-5.9176979237657665,-6.0400278049384735,-6.515519640306614,-7.161644977861155,-6.257691884717765,-4.0078666818432165,-0.8478822243895627,-0.7187985633319499,-0.8085698953104381,-1.0941385401696042,-2.276600492866187,-2.0182641816633233,-1.4698089316542198,-1.2841730216696172,-2.383072612208561,-1.6449990814771074,-4.0121725796454415
3,-3.9116640309620707,-0.5753947031158756,-0.18524498895025646,0.0,-1.0641220797731683,-0.8457414145327612,-0.8070203531826654,-0.3868868567078034,-0.5538119418047235,-4.148077709100944,-3.990824574106873,-4.86538391536972,-5.031217753380219,-3.700652488846893,-4.380179670633733,-4.191545088376912,-5.009700726381227,-3.733831759884586,-3.918275532511998,-3.122138707093911,-3.163347753028917,-2.3896636805218634,-3.3243066745285885,-3.5678987636568937,-2.7031117932287327,-5.856026421991983,-3.9549345358686026,-5.596664767924506,-3.920457216973068,-4.812954487088946,-4.777364117060267,-5.103195433602523,-6.4088018252461785,-7.054966805281001,-6.150989474708449,-3.9110784420738525,-0.8051940992335772,-0.6761104381759643,-0.7658817701544527,-1.0514504150136186,-2.2339123677102015,-1.975576056507338,-1.267833726876198,-1.07469168886716,-2.3403844870525754,-1.4355177486746495,-3.9153843398760775
4,-4.222308950906113,-0.36541010169482907,-0.9002517454650214,-0.8043791998157644,0.0,-0.6348076792233444,-1.1826532765287476,-0.5058598503263969,-0.3896973026793328,-4.380814559735043,-4.389619177472821,-5.5286304833930755,-5.262032628629604,-3.882065736451691,-4.611096177802593,-4.422333933323515,-5.240515601630611,-3.9152450074893843,-4.22892045245604,-3.495920045084708,-3.3447610006337154,-3.806127136926483,-3.9877829440778867,-4.231390185275887,-4.391578230189489,-6.086815266938586,-4.265579455812645,-5.827372650239943,-4.2311021369171105,-5.043743186300053,-5.008152816271375,-5.333966627332621,-6.058305081006787,-6.704497785283461,-5.800477325417939,-4.221723362017895,-0.8183940910849609,-0.7169493246214176,-0.8067206565999057,-0.9660362940377779,-2.2202757098693042,-2.201526038542048,-0.984844038269802,-0.4935254809563806,-2.2146506646612085,-0.8543613870130093,-4.22602925982012
5,-4.436229015360028,-0.3407384617706184,-0.5474729544335254,-0.6186037676182655,-0.5608536185880137,0.0,-1.337232372417593,-0.6766106956264479,-0.36502566275512216,-4.861619479871944,-4.518455363760128,-6.009582999675862,-5.742929551454556,-4.362621579081222,-5.0915895277549135,-4.90305855663534,-5.721416041897616,-4.395800850118915,-4.442840516909955,-3.9764444191077457,-3.825316843263246,-4.286851760238307,-4.468501306326219,-4.7120933954545245,-4.872302853501313,-6.567545600732973,-4.47949952026656,-6.308182305010811,-4.4450222013710246,-5.524424331952146,-5.4888684736020705,-5.814713871701443,-6.539450435930608,-7.18561541596543,-6.281638085392878,-4.43564342647181,-1.2988078571961328,-1.197462332753348,-1.286735469425007,-1.4466336874180523,-2.7007746362896907,-2.6821274987513357,-1.4654454984790908,-0.9740771832714168,-2.6951695745590323,-1.362140301314671,-4.439949324274035
6,-3.121345467634396,-1.148478033917566,-0.7606004928026198,-0.8602343524768566,-1.4336711817612695,-1.660193857480881,0.0,-0.7287569431953608,-1.126895272606414,-3.357702379266784,-3.1988300206413336,-4.1404233458393875,-3.873825534643409,-2.9086579353813535,-3.222024681445149,-3.033358233450748,-3.852308507644416,-2.9412993433603476,-3.127956969184323,-2.328297985281399,-2.370815780893142,-1.6634438379838765,-2.5986630568664038,-2.8423012820285956,-1.9789601607228602,-4.6976477072053635,-3.164615972540928,-4.7105078652066235,-3.130138653645393,-3.926878401266737,-3.8912880312380578,-4.217095586503991,-4.941434726794693,-5.587695126474704,-4.68365271496986,-3.1207598787461777,-1.0402853033682267,-0.8019776216560974,-0.6041923453869494,-1.275097954726467,-2.4572335071764004,-2.1988971959735366,-1.6622098289084746,-1.453598351072486,-2.5637056265187748,-1.814424410879976,-3.1250657765484027
7,-3.711094223897359,-0.43292901521867183,-0.4024793960313355,-0.24970891290276684,-0.7181809005379786,-0.9047899154077467,-0.67352885617125,0.0,-0.41134625390751967,-4.035870014908999,-3.7902417436281675,-5.183685938567031,-4.917062053500778,-3.5000696583681874,-4.266140179643324,-4.077389388497471,-4.895545026501786,-3.5332489294058806,-3.7177057254472863,-3.150975500258663,-2.9627649225502113,-2.2564094712962803,-3.642838399251841,-3.886445640449842,-2.5697741744316738,-5.741870722112541,-3.7543647288038913,-5.482428105413896,-3.7198874099083565,-4.69879864147401,-4.663208271445331,-4.989019789241512,-5.713360536180743,-6.359492294301587,-5.455532780591894,-3.7105086350091407,-0.6795615983274577,-0.542640854235435,-0.6324223242094875,-0.8220186104079673,-2.1198798309332965,-1.8615435197304326,-0.929770889515752,-0.7380725148589032,-2.2263746482625897,-1.098908420915532,-3.7148145328113658
8,-4.155346213089709,-0.03728656470098076,-0.5399504947742259,-0.38796900580846644,-0.5268609075358128,-0.5149325348662114,-1.0006670644842472,-0.3403985088226997,0.0,-4.313874926599202,-4.322679544336979,-5.461631618039044,-5.194990737193775,-3.8148848897699574,-4.543952654447289,-4.355318072190469,-5.173473710194783,-3.8480641608076502,-4.1619577146396365,-3.428705686263001,-3.2775801539519813,-3.739111275793436,-3.9207670829448396,-4.1643766259422215,-4.324562369056442,-6.019799405805539,-4.1986167179962415,-5.760437751738064,-4.164139399100707,-4.976727470902501,-4.941137100873823,-5.266968417416081,-5.991573188765302,-6.637698526319842,-5.733745433176453,-4.154760624201491,-0.9705050771243618,-0.8691737934587385,-0.9585179535356685,-1.1182690427805517,-2.1531196282143727,-2.156347228839991,-1.008299814804662,-0.645749949793701,-2.147514566483715,-1.00658585585033,-4.159066522003716
9,-0.01946364626238161,-2.8394321678460086,-2.0901094473192456,-2.047926228571501,-2.9502484390480426,-3.503740382527705,-1.2679106369441309,-1.9164391009893993,-2.817849406534856,0.0,-0.06324292037524738,-0.7553237178526528,-0.3701907752957608,-0.09351309060214175,-0.5987461400595421,-0.1661466696309738,-0.36948222657196067,-0.09852068427577552,-0.026075147812309168,-0.3582904505615781,-0.25074734677768523,-0.7877989144908136,-0.9082547693550912,-0.8633010529846178,-1.373264827765448,-2.3684898481659253,-0.06273415116891383,-2.45099300832019,-0.028256832273379398,-2.245359115139884,-2.2546230687470428,-1.9575422912978997,-2.8516978391324317,-3.4978008313556868,-2.5939580433131106,-0.018878057374163468,-1.9087727889507324,-1.958390983947388,-1.4647937128905202,-1.9150143031353983,-2.1763935229040823,-1.9180572117012187,-2.173988932115757,-2.4795553277360494,-2.3152775871404825,-2.363046939956957,-0.023183955176388778
10,-0.3259901348605992,-3.4135288828627237,-2.5089603716119595,-2.4665303610429588,-3.5241223948580793,-3.922724733157653,-1.6866031973643822,-2.335043233460859,-3.391946121551571,-0.4767185586478494,0.0,-0.7951730923015663,-0.41004014974467423,-0.05364951684780763,-0.479902261134347,-0.12628309587663963,-0.4093316010208742,-0.058657110521441416,-0.3326016364105268,-0.24251570137538953,-0.2028755841127707,-0.7853054863951139,-0.5570584318871238,-0.4228591129905682,-0.8616748855911172,-2.3600594763093627,-0.3692606397671314,-3.508508629380912,-0.33478332087159696,-2.8838030876241003,-2.8930670412312605,-2.380840414572278,-3.4901663897749278,-4.136267113618217,-3.232424325575642,-0.32540454597238105,-2.482867909065661,-2.532459119827724,-1.8834286937810252,-2.4890992421905875,-2.750478461959272,-2.4921421507564085,-2.748073871170948,-3.053634104129846,-2.889362526195672,-2.9371318790121457,-0.3297104437746064
11,-0.42303669087562545,-3.3820376194105393,-2.5526871905242046,-2.9924537769038384,-3.492558773641095,-4.0464672947215234,-1.7302943521007002,-2.8719766911134577,-3.360454858099387,-0.5381230219608042,-0.12913852860407685,0.0,-0.12382014411070595,0.046400015835024656,-0.07812869394857594,-0.045177652766986605,-0.10227747474614413,-0.03775398057004486,-0.4296481924255531,-0.1613712578304366,-0.1217311405678179,-0.75381422294293,-0.5502696726510443,-0.37468804286859947,-1.3392946310742924,-1.8798768380499067,-0.4663071957821577,-3.253010835792889,-0.4318298768866232,-2.6250399226216277,-2.6343038762287874,-2.763283687890448,-3.2314032247724542,-3.8775039486157445,-2.9736611605731684,-0.4224511019874073,-2.451366464553738,-2.5009576753158016,-1.927098855507052,-2.457607978738403,-2.7189871985070875,-2.460650887304224,-2.716582607718763,-3.022142840677662,-2.8578712627434886,-2.9056406155599612,-0.4267569997896326
12,-0.44703321648108413,-3.4720056111167503,-2.64261951805449,-3.0824217686100495,-3.5824873309570133,-4.136395852037442,-1.8202623438069114,-2.9619422198604024,-3.450422849805598,-0.5621195475662629,-0.15313505420953558,-0.5146523045976902,0.0,-0.015504984738804621,-0.14004982861972234,-0.10708265334081588,-0.033544275163887256,-0.09965898114387414,-0.45364471803101175,-0.22331525883956568,-0.18367514157694695,-0.8437822146491412,-0.5564408776039873,-0.38085993309080507,-1.4292626227805039,-1.969844829756118,-0.49030372138761635,-3.3194293906102206,-0.4558264024920819,-2.6950354201825157,-2.7042993737896754,-2.833244968603052,-3.3013764125550304,-3.9474771363983203,-3.043634348355745,-0.446447627592866,-2.5413344562599494,-2.5909256670220127,-2.0170878402235544,-2.5475759704446146,-2.8089551902132985,-2.550618879010435,-2.8065505994249746,-3.112110832383873,-2.9478392544496996,-2.9956086072661727,-0.4507535253950913
