,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0941007606304187,-3.2212307824154,-2.257571058588691,-3.1551331125716398,-4.232757070724575,-1.4818892592284632,-2.1276047782379846,-3.0725142451630214,-0.42817307555072487,-0.3130053848330653,-1.066759194803886,-0.6815438734965442,-0.3364231110299215,-0.7847922343118251,-0.40655265812971236,-0.6808069941733893,-0.34225645662357496,0.025552249865515932,-0.2967526402110667,-0.2570530939125141,-0.9584327054788062,-0.5631021303339137,-0.6946275804326257,-1.5554063693200086,-2.781668050393383,-0.09260461203014472,-3.047183327581182,0.01455186138077039,-2.594812320849897,-2.598856939039174,-2.1558750100135073,-3.190226429292019,-3.840827399609281,-2.9310656377316766,-0.0008883661582891022,-2.1047367084013335,-2.150498326430982,-1.6749930447662256,-2.123938621124565,-2.39170510250249,-2.13236790950834,-2.386143476489312,-2.7393777890531372,-2.5333375897653405,-2.6275094626322253,0.019659966790934787
1,-4.227923830014283,0.0,-0.5594732489942758,-0.4101776278854785,-0.5065658312390298,-0.49155991973031604,-1.0281142646900834,-0.36833162371034744,-0.0490052484819185,-4.5184559802708,-4.532330039224652,-5.563567844649406,-5.291432450480841,-3.8493002688235416,-4.60300656818822,-4.412106825555414,-5.2693435501186165,-3.885819480126984,-4.234581244769414,-3.4770584506549223,-3.3170864658910424,-3.808151217069403,-3.9749707666332807,-4.221710491044192,-4.405124880910605,-6.142166129386974,-4.271494824538221,-5.6689543146756955,-4.236778079817023,-4.995544307453011,-4.96072876684506,-5.2982446559827325,-6.879615471838241,-7.530248242086832,-6.620486480209218,-4.227334174536562,-0.9947740571442034,-0.8971624039973486,-0.9846176211905552,-1.1488374839730089,-2.18813674968869,-2.1898903642981793,-1.042009449307246,-0.6786950258971325,-2.1808762122241365,-1.040066672952134,-4.231669974406859
2,-4.231555824929294,-0.8634002016270804,0.0,-0.2845999196344042,-1.2850535739679951,-0.9291391292361161,-0.8519421163332973,-0.5500590266066367,-0.7808928637528166,-4.470622839787746,-4.481806799422092,-5.196849805619193,-4.924714411450628,-3.9167135926734917,-4.236288529158007,-4.0453887865252005,-4.902625511088404,-3.953232803976934,-4.238213239684433,-3.34332579499188,-3.3844997897410005,-2.6458260764317254,-3.6082527276030683,-3.854992452013979,-2.8770440929445247,-5.775451697721347,-4.275126819453233,-6.7402361649737434,-4.240410074732035,-6.28786515824245,-6.291909776431727,-6.34194849414714,-6.883247466753253,-7.533880237001842,-6.62411847512423,-4.230966169451574,-0.8484057757741144,-0.7224957737154022,-0.8099509909086172,-1.0894023103890211,-2.271822689776918,-2.0124854967827597,-1.4738239564628748,-1.2785369715930794,-2.373867546201294,-1.639908618648081,-4.2353019693218705
3,-4.086141867485729,-0.6329305321468465,-0.18302312069654503,0.0,-1.0545839044877614,-0.8405796700710522,-0.807264243589514,-0.38585938460102337,-0.5518812241892138,-4.32520888234418,-4.336392841978527,-5.051435848175627,-4.779300454007063,-3.7712996352299344,-4.090874571714442,-3.8999748290816356,-4.757211553644838,-3.8078188465333684,-4.092799282240867,-3.197911837548314,-3.2390858322974347,-2.3756633398808495,-3.4628387701595105,-3.709578494570422,-2.6683687131902234,-5.630034132913196,-4.129712862009667,-6.594822207530178,-4.09499611728847,-6.142451200798893,-6.14649581898817,-6.196534536703575,-6.737833509309687,-7.388466279558276,-6.478704517680665,-4.085552212008009,-0.803727903030331,-0.6778179009716271,-0.7652731181648338,-1.0447244376452376,-2.2271448170331345,-1.9678076240389761,-1.2715563791402489,-1.079720100925293,-2.3291896734575106,-1.4410917479802945,-4.089888011878306
4,-4.593730400968348,-0.34181259063911,-0.8683608241766447,-0.7776729072499335,0.0,-0.6071271415006939,-1.1735983722714447,-0.4868869836756633,-0.3658351227945084,-4.559081941893283,-4.572956000847134,-5.604193806271889,-5.332058412103324,-3.889926405926224,-4.643632529810703,-4.452732787177897,-5.3099695117411,-3.926445617229658,-4.600387815723487,-3.517684412277405,-3.3577126029937245,-3.848777178691886,-4.015596728255772,-4.262336452666684,-4.445750842533088,-6.182795698374043,-4.637301395492286,-5.709580276298187,-4.602584650771089,-5.036176918705599,-5.001361378097649,-5.338870617605215,-7.245422042792314,-7.896054813040904,-6.986293051163283,-4.5931407454906275,-0.8056051700206888,-0.7079935168738339,-0.7954487340670405,-0.9596685968494859,-2.2287626183037315,-2.2100941689422973,-0.9813353947720107,-0.4895261387736179,-2.2215020808391697,-0.8821504783061164,-4.597476545360925
5,-5.845522013680656,-0.32671134093812754,-0.5295339010073392,-0.5421270050063001,-0.5594261307917171,0.0,-1.3276756773398901,-0.6678930363601541,-0.350733873093526,-6.084589028539107,-6.0957729881734455,-6.088546879809773,-5.816493912022992,-5.530679781424853,-5.128068029730371,-4.937168287097564,-5.794405011660768,-5.567198992728287,-5.852179428435787,-4.002119912197073,-4.998465978492361,-4.333212678611553,-4.5000322281754315,-4.746771952586342,-5.361445729205882,-6.667227590929125,-5.889093008204593,-8.354202353725105,-5.854376263483396,-7.901831346993813,-7.905875965183088,-5.823299323514005,-8.497213655504614,-9.147846425753205,-8.23808466387559,-5.844932358202936,-1.290040669940356,-1.192429016793493,-1.2798842339867078,-1.4800796415791722,-2.713198118223391,-2.6945296688619647,-1.46577089469167,-0.9739616386932769,-2.705937580758837,-1.3665859782257839,-5.849268158073232
6,-3.281161756021314,-1.1474198215379228,-0.7600428970717616,-0.8568019540182749,-1.429734505709462,-1.6584587699927833,0.0,-0.7303070973517609,-1.125833306070534,-3.5202287708797653,-3.531412730514111,-4.24645573671122,-3.974320342542656,-2.9663195237655193,-3.2858944602500264,-3.0949947176172206,-3.9522314421804228,-3.002838735068953,-3.2878191707764524,-2.3929317260839076,-2.4341057208330197,-1.64824576891361,-2.6578586586950954,-2.9046006560036464,-1.9409511422229835,-4.825057628813365,-3.3247327505452597,-5.789842096065763,-3.290016005824062,-5.3374710893344695,-5.341515707523755,-5.391554425239168,-5.93285339784528,-6.583486168093862,-5.673724406216248,-3.2805721005436017,-1.0286538465192385,-0.9027438444605346,-0.6018052775466471,-1.2696503811341453,-2.4520707605220418,-2.1927335675278923,-1.6645627382145345,-1.4587850423382038,-2.5541156169464183,-1.8201566893932133,-3.284907900413898
7,-3.87442321675312,-0.43043821656050657,-0.4009608433474128,-0.2511532395218026,-0.7127701016218995,-0.9414771650153672,-0.6731081333540808,0.0,-0.40885170109311786,-4.113490231611572,-4.1246741912459175,-5.217134856456335,-4.944999462287771,-3.559580984497326,-4.25657357999515,-4.065673837362343,-4.922910561925546,-3.5961001958007595,-3.881080631508259,-3.130625462461852,-3.027367181564826,-2.241507229645417,-3.6285377784402186,-3.8752775028511297,-2.5342126029547902,-5.795736748558489,-3.9179942112770583,-6.383103556797569,-3.8832774665558607,-5.930732550066276,-5.934777168255562,-5.984815885970973,-6.526114858577078,-7.176747628825669,-6.266985866948056,-3.8738335612754002,-0.6695717927948979,-0.5436617907361858,-0.6311170079293925,-0.8241045827809175,-2.0929887067976933,-1.8336515138035432,-0.9327115726321903,-0.7418034373607875,-2.195033563222078,-1.103175084415797,-3.8781693611456967
8,-4.19634140952547,-0.037399373047431086,-0.5278908285054632,-0.3785952073966661,-0.51651686144261,-0.5015109499338879,-0.9965318442012712,-0.33674920322153495,0.0,-4.486873559781987,-4.500747618735839,-5.5319854241605935,-5.2598500299920286,-3.8177178483347296,-4.571424147699407,-4.380524405066593,-5.237761129629804,-3.854237059638163,-4.202998824280601,-3.44547603016611,-3.28550404540223,-3.77656879658059,-3.943388346144468,-4.19012807055538,-4.373542460421792,-6.110583708898162,-4.239912404049409,-5.637371894186883,-4.2051956593282105,-4.963961886964198,-4.929146346356239,-5.266662235493912,-6.848033051349429,-7.498665821598019,-6.588904059720406,-4.19575175404775,-0.9631916366553909,-0.8655799835085278,-0.9530352007017426,-1.117255063484188,-2.1565543291998774,-2.158307943809359,-1.0104270288184254,-0.64711260540832,-2.149293791735315,-1.0084842524633213,-4.2000875539180464
9,-0.017567084567765505,-2.922561784505911,-3.049691806290892,-2.0860463492188974,-2.9835941364471315,-4.061218094600067,-1.3103502831039553,-1.9560658021134765,-2.9009752690385135,0.0,-0.06886040257254365,-0.7787151466650616,-0.39349982535772826,-0.09227812876939992,-0.5973785414170786,-0.16240767586919078,-0.3927629460345733,-0.09811147436305333,-0.024224499322904193,-0.35244520345379643,-0.23542986022914533,-0.7868937293543065,-0.9014541408212933,-0.8668895380357713,-1.3838673931955006,-2.40122384941714,-0.061138079091703615,-2.188856532438505,-0.02642133437050603,-2.2863534871973323,-2.29039810538661,-1.8181468737455422,-2.8817675956394546,-3.5323685659567166,-2.622606804079104,-0.01697742909004518,-1.9331977322768255,-1.9789593503064742,-1.5034540686417175,-1.952399645000057,-2.220166126377982,-1.9608289333838322,-2.2146045003648043,-2.5678388129286294,-2.361798613640832,-2.4559704865077174,-0.021313228960341633
10,-0.3212924819126408,-3.4458887845133925,-3.4663855288352234,-2.502725805008523,-3.5069308912948625,-4.477911817144406,-1.7270440056482954,-2.3727595246578166,-3.4243022690459957,-0.4743701654825378,0.0,-0.7950560778001106,-0.4098407564927771,-0.046959429391529854,-0.513089117308058,-0.11708897649131245,-0.4091038771696222,-0.05279277498517502,-0.3279498966677795,-0.22142504499333085,-0.1817254986947782,-0.7748018518013763,-0.5205858384712113,-0.40516389879422576,-0.8118936806807534,-2.3891470868663585,-0.3648634764365872,-3.3837275357285614,-0.3301467317153896,-2.9313565289972767,-2.935401147186562,-2.238635752488617,-3.526770637439407,-4.177371607756669,-3.267609845879056,-0.3207028264349287,-2.4565344871245567,-2.502296105154205,-1.920147791186058,-2.475736399847788,-2.743502881225722,-2.4841656882315637,-2.7379412552125353,-3.091165812936111,-2.885135368488564,-2.979307241355449,-0.32503862630522523
11,-0.4157573490840514,-3.4252784572580186,-3.4710161188294726,-2.9682747261207854,-3.4863108091992396,-4.482542407138656,-1.7316745956425446,-2.8383084457700707,-3.4036919417906217,-0.5411348067841649,-0.1268817934660538,0.0,-0.11490681894339189,0.058051044442077857,-0.07270100274827655,-0.028941704534250615,-0.0928179185811672,-0.023959980995487344,-0.4224147638391901,-0.13327777303626076,-0.09357822673770812,-0.7541817697057448,-0.5138621849266743,-0.3686827939004465,-1.3511554335469473,-1.9030171052818152,-0.45932834360798946,-3.1276278759085603,-0.4246115988867919,-2.675256869177275,-2.679301487366552,-2.729340205081964,-3.270670977619397,-3.9212719479366593,-3.0115101860590463,-0.4151676936063311,-2.435914405028925,-2.481676023058582,-1.9247783811802985,-2.455116317752165,-2.7228827991300903,-2.4635456061359404,-2.717321173116912,-3.0705554856807376,-2.8645152863929324,-2.958687159259825,-0.4195034934766275
12,-0.44051206383158725,-3.5131174549348847,-3.5588551165063387,-3.0561137237976514,-3.5741498068761053,-4.570381404815522,-1.8195135933194104,-2.926147443446945,-3.491530939467496,-0.5658895215317009,-0.1516365082135897,-0.5052802575040153,0.0,-0.007003441101055046,-0.13775548829140943,-0.09399619007738351,-0.033770248152973754,-0.08901446653862025,-0.447169478586726,-0.19833225857939368,-0.15863271228084103,-0.8420207673826189,-0.5221613888173613,-0.3769819977911334,-0.8134692310268952,-1.9908561029586895,-0.4840830583555254,-3.19620354872469,-0.44936631363432783,-2.743832541993405,-2.74787716018269,-2.797915877898102,-3.339246650435535,-3.9898476207527973,-3.0800858588751843,-0.439922408353867,-2.5237534027057995,-2.5695150207354476,-2.0126173788571644,-2.542955315429031,-2.8107217968069564,-2.551384603812806,-2.805160170793778,-3.158394483357603,-2.9523542840698065,-3.0465261569366913,-0.4442582082241634
13,-0.6140446610464687,-3.4242417903424087,-3.139658411409108,-2.1759986875824073,-3.4852741422836293,-4.151184699718291,-1.4003168882221797,-2.046032407231701,-3.4026552748750194,-0.7671223446163656,-0.3162938823284932,-0.8066396516088562,-0.4813206985913658,0.0,-0.4391148823962422,-0.09543222748007905,-0.45923179822913285,-0.09045050394131579,-0.6207020758016074,-0.19976829598209747,-0.1600687496835448,-0.7531451027901428,-0.4989290894599778,-0.3835071497829924,-0.7902369316695117,-2.2922154970635225,-0.6576156555704068,-3.7001149037588794,-0.6228989108492092,-3.2477438970275947,-3.2517885152168713,-3.3018272329322835,-3.843158005469716,-4.493758975786978,-3.583997213909366,-0.6134550055687484,-2.4348777381133235,-2.480639356142972,-1.5934206737599341,-2.454079650836555,-2.72184613221448,-2.46250893922033,-2.716284506201302,-3.069518818765127,-2.86347861947733,-2.9576504923442153,-0.6177908054390449
14,-1.0097922595246056,-3.3596213023173203,-3.4053589638887827,-2.902617571180087,-3.4206536542585493,-4.416885252197958,-1.6660174407018462,-2.7726512908293808,-3.338034786849932,-1.3440028334793916,-0.731832377300941,-0.9222547898791585,-0.5969358368616682,-0.4239779734761902,0.0,-0.156126648391336,-0.5748469364994352,-0.5059889989137637,-1.016449674279736,-0.5369361030592307,-0.3570332790177912,-0.6885246147650548,-0.4132108259889512,-0.26803143496272325,-0.7045218249478113,-1.8078804055347097,-1.0533632540485436,-3.856529811537365,-1.018646509327346,-3.4041588048060807,-3.4082034229953573,-3.45824214071077,-3.999541113316883,-4.650173883565464,-3.7404121216878514,-1.009202604046885,-2.370257250088235,-2.4160188681178836,-1.8591212262396086,-2.389459162811467,-2.6572256441894004,-2.397888451195242,-2.6516640181762137,-3.004898330740047,-2.7988581314522425,-2.8930300043191273,-1.0135384039171815
15,-0.8390906420938404,-3.3403583229200873,-3.38609598449155,-2.8833688585375774,-3.401390674861317,-4.397622272800725,-1.6467544613046219,-2.7533883114321487,-3.318771807452699,-0.9921683256637291,-0.5413398633758649,-1.0485488345327656,-0.7232298815152751,-0.25034866142765994,-0.3605317795804893,0.0,-0.7011409811530421,-0.3154964849886875,-0.8457480568489709,-0.1362685325500155,-0.21023447528849487,-0.6692616353678221,-0.4150456220376654,-0.2996236823606799,-0.7063566209965256,-2.1954479321728493,-0.8826616366177785,-4.0196363635353585,-0.847944891896581,-3.5672653568040738,-3.571309974993351,-3.6213486927087626,-4.162647665314876,-4.813280435563458,-3.903518673685853,-0.83850098661612,-2.350994270691002,-2.396755888720651,-1.8398582468423759,-2.370196183414234,-2.6379626647921675,-2.3786254717980095,-2.6324010387789896,-2.9856353513428147,-2.7795951520550095,-2.8737670249218943,-0.8428367864864165
