,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,27.983333333333334,24.916666666666668,27.3,24.85,31.266666666666666,18.9,24.816666666666666,27.316666666666666,4.333333333333333,5.7,9.766666666666667,8.083333333333334,7.283333333333333,11.983333333333333,8.766666666666667,8.483333333333333,8.45,0.6666666666666666,10.95,10.45,12.133333333333333,15.533333333333333,14.083333333333334,16.066666666666666,16.466666666666665,2.95,20.65,1.1666666666666667,19.0,18.15,21.45,23.066666666666666,24.85,18.416666666666668,0.016666666666666666,20.716666666666665,22.25,20.766666666666666,20.283333333333335,17.366666666666667,14.516666666666667,21.833333333333332,21.933333333333334,17.35,19.416666666666668,1.0333333333333334
1,30.083333333333332,0.0,8.116666666666667,6.583333333333333,7.033333333333333,6.216666666666667,13.45,5.783333333333333,1.5,28.35,30.716666666666665,28.683333333333334,28.6,29.45,28.65,27.816666666666666,28.9,30.883333333333333,29.65,23.683333333333334,26.316666666666666,24.783333333333335,26.6,27.616666666666667,28.716666666666665,32.0,29.966666666666665,38.45,29.7,36.8,35.95,39.233333333333334,40.86666666666667,42.63333333333333,36.2,30.066666666666666,11.783333333333333,11.35,12.65,12.75,18.966666666666665,17.233333333333334,11.2,7.233333333333333,18.383333333333333,9.333333333333334,29.516666666666666
2,26.016666666666666,9.266666666666667,0.0,3.966666666666667,13.533333333333333,8.2,10.166666666666666,6.55,8.683333333333334,24.65,27.333333333333332,26.033333333333335,25.95,25.55,26.0,25.166666666666668,26.25,26.983333333333334,25.583333333333332,21.133333333333333,22.4,22.783333333333335,23.95,24.966666666666665,26.066666666666666,29.35,25.9,36.28333333333333,25.633333333333333,34.56666666666667,34.15,37.96666666666667,39.15,40.916666666666664,34.483333333333334,26.0,9.616666666666667,8.383333333333333,9.733333333333333,12.516666666666667,18.483333333333334,15.633333333333333,14.5,12.65,20.05,14.75,25.45
3,28.4,7.716666666666667,3.5166666666666666,0.0,12.1,8.85,10.133333333333333,5.316666666666666,7.05,27.033333333333335,29.683333333333334,28.383333333333333,28.3,27.9,28.35,27.516666666666666,28.6,29.333333333333332,27.966666666666665,23.483333333333334,24.75,25.683333333333334,26.3,27.316666666666666,30.183333333333334,31.7,28.283333333333335,38.63333333333333,28.016666666666666,36.983333333333334,36.13333333333333,39.416666666666664,41.46666666666667,43.233333333333334,36.8,28.383333333333333,9.583333333333334,8.35,9.7,12.483333333333333,18.45,15.6,12.916666666666666,11.016666666666667,20.016666666666666,13.116666666666667,27.833333333333332
4,27.1,6.566666666666666,12.6,12.4,0.0,8.633333333333333,14.983333333333333,7.933333333333334,7.016666666666667,25.416666666666668,27.783333333333335,25.75,25.666666666666668,26.533333333333335,25.716666666666665,24.883333333333333,25.966666666666665,27.966666666666665,26.666666666666668,20.75,23.383333333333333,21.85,23.666666666666668,24.683333333333334,25.783333333333335,29.066666666666666,26.983333333333334,35.516666666666666,26.716666666666665,33.86666666666667,33.016666666666666,36.3,37.93333333333333,39.7,33.266666666666666,27.083333333333332,10.6,10.15,11.45,11.583333333333334,16.033333333333335,13.65,10.433333333333334,6.066666666666666,15.45,8.166666666666666,26.533333333333335
5,33.11666666666667,7.016666666666667,9.583333333333334,10.516666666666667,8.133333333333333,0.0,18.283333333333335,10.616666666666667,7.466666666666667,30.916666666666668,34.333333333333336,31.266666666666666,31.166666666666668,32.03333333333333,31.233333333333334,30.4,31.483333333333334,33.46666666666667,32.68333333333333,26.233333333333334,28.9,27.366666666666667,29.183333333333334,30.2,31.3,34.6,33.0,41.016666666666666,32.733333333333334,39.36666666666667,38.516666666666666,41.8,43.43333333333333,45.2,38.766666666666666,33.1,16.4,15.966666666666667,17.266666666666666,17.4,21.55,19.166666666666668,15.966666666666667,11.883333333333333,20.966666666666665,13.65,32.55
6,20.85,13.383333333333333,9.783333333333333,10.933333333333334,15.616666666666667,16.816666666666666,0.0,8.25,12.716666666666667,19.483333333333334,22.266666666666666,20.95,20.866666666666667,20.483333333333334,20.933333333333334,20.083333333333332,21.166666666666668,21.9,20.416666666666668,16.033333333333335,17.316666666666666,17.333333333333332,18.916666666666668,19.933333333333334,22.1,24.283333333333335,20.733333333333334,31.7,20.466666666666665,30.066666666666666,29.216666666666665,32.5,34.05,35.85,29.383333333333333,20.833333333333332,11.4,9.0,7.483333333333333,13.95,19.933333333333334,17.083333333333332,16.166666666666668,14.466666666666667,21.5,16.516666666666666,20.283333333333335
7,27.333333333333332,5.966666666666667,5.816666666666666,4.316666666666666,8.4,10.233333333333333,8.15,0.0,5.3,25.966666666666665,28.65,26.1,26.016666666666666,26.866666666666667,26.066666666666666,25.233333333333334,26.316666666666666,28.3,26.9,21.1,23.716666666666665,23.916666666666668,24.016666666666666,25.033333333333335,28.4,29.416666666666668,27.216666666666665,35.86666666666667,26.95,34.21666666666667,33.36666666666667,36.65,38.28333333333333,40.05,33.61666666666667,27.316666666666666,7.516666666666667,6.566666666666666,7.916666666666667,8.716666666666667,15.666666666666666,12.816666666666666,8.866666666666667,7.05,17.233333333333334,9.15,26.766666666666666
8,30.016666666666666,1.4,8.05,6.516666666666667,6.8,5.983333333333333,13.383333333333333,5.716666666666667,0.0,28.283333333333335,30.65,28.616666666666667,28.533333333333335,29.383333333333333,28.583333333333332,27.75,28.833333333333332,30.816666666666666,29.583333333333332,23.616666666666667,26.25,24.716666666666665,26.533333333333335,27.55,28.65,31.933333333333334,29.9,38.38333333333333,29.633333333333333,36.733333333333334,35.88333333333333,39.166666666666664,40.8,42.56666666666667,36.13333333333333,30.0,11.716666666666667,11.283333333333333,12.583333333333334,12.683333333333334,18.9,17.166666666666668,11.133333333333333,7.166666666666667,18.316666666666666,9.266666666666667,29.45
9,4.183333333333334,26.233333333333334,23.166666666666668,25.55,23.1,29.516666666666666,17.15,23.066666666666666,25.566666666666666,0.0,3.2333333333333334,7.05,5.15,4.816666666666666,7.116666666666666,6.3,5.55,5.983333333333333,3.75,8.5,9.8,10.383333333333333,12.583333333333334,9.616666666666667,14.316666666666666,12.916666666666666,4.066666666666666,18.5,3.8,15.633333333333333,15.233333333333333,19.3,20.216666666666665,22.016666666666666,15.583333333333334,4.166666666666667,18.966666666666665,20.5,19.016666666666666,18.533333333333335,15.616666666666667,12.766666666666667,19.933333333333334,20.183333333333334,15.6,17.666666666666668,3.6166666666666667
