,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.037250123201732,-3.1591389611967733,-2.203826690745197,-3.1159968449111735,-4.168754817281273,-1.4316721787280906,-2.074318965445545,-3.015811592620072,-0.4274019725335579,-0.3136269868905718,-1.062269727842563,-0.6794625914994354,-0.3396263543703813,-0.7747359162919244,-0.4111492219831619,-0.6787215810159986,-0.3452353027507661,0.02537602745265112,-0.30348480647640735,-0.2611480185990926,-0.9543494367609818,-0.5689042082602482,-0.6977271478050762,-1.5442508305393305,-2.748245762835897,-0.09196595953338137,-3.027536301196899,0.014451503716072154,-2.579645316431375,-2.583905136093722,-2.185808122564035,-3.16993142411839,-3.815937744847608,-2.9125772650952957,-0.0008822394951288041,-2.0596761880934986,-2.1050000608646644,-1.6246223543271028,-2.0723625114616824,-2.338137286564099,-2.0808220380425464,-2.3322093714064915,-2.6845468833507837,-2.479312759557933,-2.5727478832936344,0.01952438081306278
1,-4.203830980544784,0.0,-0.558156913926791,-0.40936237454756336,-0.5035755305844711,-0.4901779300822082,-1.0229640984515032,-0.3669552127322599,-0.04867386164173414,-4.3514738384826535,-4.359222920900218,-5.532645989749093,-5.262638569159962,-3.824231494326997,-4.574011890305586,-4.384856789309163,-5.240712223559996,-3.860478592752223,-4.210442482094711,-3.4558472498620048,-3.2948188993538783,-3.7846163386125804,-3.9501518943293563,-4.195216527509838,-4.374386168078009,-6.0870052034596185,-4.247101485451316,-5.676962649304404,-4.2126241665557815,-5.008379812045724,-4.973802538481029,-5.308514126580791,-6.842299633468485,-7.487075658247599,-6.583400987292177,-4.203245391656566,-0.9890372524472413,-0.891780920148396,-0.9787208407287279,-1.141757043809275,-2.1734854718868295,-2.176288894451411,-1.0352359492943943,-0.6743436057664665,-2.1663339609693604,-1.0333163846101945,-4.207551289458791
2,-4.199703923052792,-0.8587170287430054,0.0,-0.2823863761377141,-1.2785531856859542,-0.9222213616934702,-0.8459671075032438,-0.5463850518333097,-0.7755120557041673,-4.436978166026516,-4.442071473812423,-5.163627379169897,-4.893575441559428,-3.887401094915729,-4.204959445867258,-4.015804344870835,-4.871653124108379,-3.923456476651016,-4.206315424602719,-3.316851758424767,-3.3583925519937883,-2.625486442283948,-3.5810612452757904,-3.8261605715365388,-2.8577515673351823,-5.717883583472851,-4.242974427959324,-6.68998697359701,-4.2084971090637895,-6.2411779862067585,-6.2453034652244215,-6.2949099606695444,-6.832185764518771,-7.478823921116929,-6.5750913059020375,-4.199118334164574,-0.8421619009439549,-0.7172284928377375,-0.8041709973933122,-1.0813075816897237,-2.2551896845756616,-1.9978744360541096,-1.4635861477898369,-1.269286029322681,-2.3563559783436183,-1.6282588081664093,-4.203424231966799
3,-4.059589665049942,-0.6292789495345973,-0.1819706845537015,0.0,-1.049219011096365,-0.8357396919648543,-0.8017261664988823,-0.3836187781360266,-0.548780173706706,-4.296882405461139,-4.301975713247047,-5.02353161860452,-4.75347968099405,-3.747305334350353,-4.064863685301883,-3.8757085843054595,-4.731557363543001,-3.7833607160856393,-4.066201166599869,-3.176755997859391,-3.218285602843337,-2.3627500243625192,-3.441003689325652,-3.686068322506134,-2.6562313491273035,-5.577856998455915,-4.1028601699564735,-6.55289366173397,-4.068382851060939,-6.105202749439605,-6.109328228457267,-6.157832634544949,-6.697962383841893,-7.342837533313905,-6.439116069134883,-4.059004076161724,-0.7979177164335977,-0.6729843083273802,-0.759926812882955,-1.0370633971793664,-2.210945500065304,-1.953630251543752,-1.263016434974993,-1.072220164788529,-2.3121117938332603,-1.4311929436322568,-4.063309973963949
4,-4.5629173303156785,-0.3409341475019603,-0.864694973731898,-0.7745390043157983,0.0,-0.6037752082209028,-1.1700652380171577,-0.48526225922368543,-0.36479580435678094,-4.390579173091772,-4.398412801490425,-5.57182677711019,-5.30177483949972,-3.863002017837985,-4.613158843807551,-4.424003742811129,-5.279852522048671,-3.899057399573272,-4.569528831865606,-3.4949942033639703,-3.3339934749160443,-3.8237632921145464,-3.989298029994277,-4.234359969476833,-4.413533121579974,-6.126082981413145,-4.60618783522221,-5.716087446196565,-4.571710516326675,-5.047669863103164,-5.013092589538469,-5.3476181964935945,-7.2012900491076275,-7.84616519857964,-6.942443734400618,-4.56233174142746,-0.8028075996040559,-0.7055512673052104,-0.7924937718607854,-0.9554580623310347,-2.2126292151836147,-2.1946118616558428,-0.9740317821249209,-0.48804462428822565,-2.205477704266146,-0.8751571067165274,-4.566637639229685
5,-5.793748990493109,-0.3262103303990839,-0.537055876657377,-0.5485704695175009,-0.5565906126490664,0.0,-1.3219572925499365,-0.6654814953533785,-0.35007013131631864,-6.0310417309043025,-6.036105888982536,-6.058373306724233,-5.788365886135102,-5.481690566408995,-5.099976103748796,-4.910803276143448,-5.766439540535135,-5.5179376648342195,-5.800360492043036,-3.981839832030118,-4.95227380103973,-4.310575408640721,-4.476110964357496,-4.721185820501041,-5.311656108518728,-6.612964273487762,-5.83701949539964,-8.287096589839589,-5.802542176504107,-7.839426348358106,-7.843551827375769,-5.834706591698929,-8.43221764341681,-9.076993668195922,-8.1733189972405,-5.7931634016048905,-1.2837441669305176,-1.1866561097797532,-1.2735353672439595,-1.470083005595808,-2.699453218016861,-2.681398657615781,-1.4607197362924262,-0.9691144810277621,-2.6922819837207346,-1.3618499066531065,-5.797469299407116
6,-3.2598115256616502,-1.1391379510151136,-0.7548740559720423,-0.8515490422727345,-1.419500170801318,-1.6470308117964532,0.0,-0.7247378681603645,-1.1176956432909915,-3.4970996816236855,-3.5022246735244718,-4.223706238428134,-3.9536436614113426,-2.947528571734942,-3.264995684348546,-3.0758459663371123,-3.9317213439602927,-2.983583953470229,-3.2664230272115775,-2.376891269910234,-2.418465798373291,-1.638519033088086,-2.6433583332260073,-2.886161628522604,-1.9328632815264233,-4.777923094958316,-3.303082030568182,-5.75000244873103,-3.2686047116726473,-5.302156942978791,-5.306295887964072,-5.354931698589416,-5.892115964608883,-6.538334852340575,-5.635070120678833,-3.259225936773432,-1.0205584823897793,-0.8956250742835619,-0.5974406277001096,-1.2597041631355477,-2.433586266021486,-2.176271017499934,-1.6539528396222656,-1.447584382282118,-2.5347994803515084,-1.806557161125846,-3.263531834575657
7,-3.8525031459656662,-0.42786280911018093,-0.39983153840598135,-0.24938044767196674,-0.7082308820425238,-0.9357900757604234,-0.6692244080441664,0.0,-0.40642050138605856,-4.089776523571333,-4.09486983135724,-5.1875885521656615,-4.917536614555192,-3.5401994524605462,-4.228920618863023,-4.0397655178666,-4.895614297104142,-3.576254834195833,-3.8591146475155935,-3.110755978419441,-3.011190909538605,-2.2303032759515893,-3.6050606228867927,-3.850127497004292,-2.5232996370415024,-5.741913932017056,-3.895773650872198,-6.342785331141828,-3.8612963319766633,-5.894620562474009,-5.898746041491672,-5.947720626444894,-6.485628340786023,-7.1322664973841805,-6.228533882169289,-3.851917557077448,-0.665202515228721,-0.5404938737384952,-0.6274288733376944,-0.818405802318121,-2.0780079773220903,-1.8206927288005386,-0.9262523103618588,-0.7362427148217533,-2.1791742710900466,-1.0952154936654814,-3.856223454879673
8,-4.172233877322935,-0.03714611111395098,-0.5265598107049423,-0.3777652713257147,-0.5134774733478052,-0.5000798728455422,-0.9913669952296542,-0.335358109510411,0.0,-4.319876735260806,-4.327625817678371,-5.501048886527245,-5.231041465938114,-3.7926343911051483,-4.542414787083738,-4.353259686087315,-5.209115120338147,-3.8288814895303744,-4.178845378872862,-3.424250146640156,-3.26322179613203,-3.753019235390732,-3.918554791107508,-4.163619424287989,-4.34278906485616,-6.055408100237771,-4.215504382229467,-5.645365546082555,-4.181027063333932,-4.976782708823875,-4.94220543525918,-5.276917023358943,-6.810702530246637,-7.45547855502575,-6.551803884070328,-4.171648288434716,-0.9574401492253922,-0.860183816926547,-0.9471237375068788,-1.1101599405874263,-2.1418883686649806,-2.1446917912295618,-1.0036388460725454,-0.6427465025446175,-2.134736857747512,-1.0017192813883458,-4.175954186236941
9,-0.017851950236588608,-2.864948478244293,-2.986801725633856,-2.031435708418512,-2.9438526389546484,-3.9964195031142498,-1.259360067132997,-1.901919467111528,-2.843509947662633,0.0,-0.06268230280444442,-0.7501258073123948,-0.36715520367594906,-0.0887168747925705,-0.5930832828304918,-0.16039925113498282,-0.3664141931925121,-0.09428659858680442,-0.024463451786516165,-0.35066637427961883,-0.23632578489488335,-0.782003286253114,-0.8970672744128129,-0.8596308199867678,-1.3719155163723078,-2.3682435002245885,-0.06112245514312082,-2.4064798078794425,-0.026645136247586396,-2.2718425313914983,-2.2761023510538454,-2.0376542771029897,-2.8621532900468036,-3.5081379926627894,-2.6047775129104784,-0.017266361348370465,-1.889008894574756,-1.9343327673459219,-1.45226170266985,-1.9016952179429398,-2.1658019723970754,-1.9084867238755234,-2.1599859059488407,-2.5122070365108664,-2.30697744539091,-2.4004154780924916,-0.021572259150595775
