,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,28.083333333333332,24.966666666666665,27.416666666666668,24.816666666666666,31.066666666666666,18.883333333333333,24.916666666666668,27.416666666666668,4.3,5.733333333333333,9.816666666666666,8.15,7.3,12.133333333333333,8.8,8.55,8.483333333333333,0.6666666666666666,10.916666666666666,10.466666666666667,12.083333333333334,15.533333333333333,14.2,16.066666666666666,16.45,2.95,20.7,1.1666666666666667,19.083333333333332,18.233333333333334,21.4,23.1,24.85,18.433333333333334,0.016666666666666666,20.583333333333332,22.133333333333333,20.8,20.25,17.383333333333333,14.5,21.866666666666667,22.05,17.283333333333335,19.466666666666665,1.0333333333333334
1,30.133333333333333,0.0,8.133333333333333,6.566666666666666,6.916666666666667,6.233333333333333,13.3,5.683333333333334,1.5,28.083333333333332,30.466666666666665,28.5,28.366666666666667,29.25,28.733333333333334,27.9,28.666666666666668,30.683333333333334,29.7,23.583333333333332,26.133333333333333,24.916666666666668,26.583333333333332,27.666666666666668,28.883333333333333,31.616666666666667,30.016666666666666,38.25,29.75,36.61666666666667,35.766666666666666,38.96666666666667,40.68333333333333,42.416666666666664,36.0,30.116666666666667,11.633333333333333,11.216666666666667,12.516666666666667,12.733333333333333,18.916666666666668,17.166666666666668,11.15,7.133333333333334,18.3,9.3,29.566666666666666
2,24.983333333333334,9.133333333333333,0.0,4.0,13.333333333333334,8.183333333333334,10.116666666666667,6.516666666666667,8.666666666666666,23.6,26.55,25.166666666666668,25.033333333333335,24.783333333333335,25.4,24.6,25.333333333333332,26.216666666666665,24.55,20.366666666666667,21.683333333333334,22.283333333333335,23.266666666666666,24.35,25.583333333333332,28.283333333333335,24.866666666666667,34.85,24.6,33.15,32.71666666666667,36.583333333333336,37.78333333333333,39.53333333333333,33.11666666666667,24.966666666666665,9.483333333333333,8.35,9.7,12.233333333333333,18.2,15.316666666666666,14.533333333333333,12.616666666666667,19.716666666666665,14.85,24.416666666666668
3,27.416666666666668,7.633333333333334,3.4833333333333334,0.0,11.916666666666666,8.716666666666667,10.1,5.25,6.966666666666667,26.883333333333333,29.866666666666667,28.466666666666665,28.333333333333332,28.1,27.966666666666665,27.866666666666667,28.633333333333333,28.666666666666668,26.983333333333334,23.65,24.133333333333333,25.416666666666668,26.55,27.633333333333333,30.066666666666666,31.583333333333332,28.15,37.28333333333333,27.033333333333335,36.46666666666667,35.15,38.81666666666667,40.233333333333334,41.96666666666667,35.55,27.4,9.466666666666667,8.333333333333334,9.683333333333334,12.216666666666667,18.183333333333334,15.3,12.9,10.916666666666666,19.7,13.083333333333334,27.7
4,26.683333333333334,6.416666666666667,12.6,12.183333333333334,0.0,8.45,14.866666666666667,7.866666666666666,6.866666666666666,25.1,27.483333333333334,25.5,25.366666666666667,26.25,25.733333333333334,24.933333333333334,25.666666666666668,27.683333333333334,26.25,20.6,23.15,21.933333333333334,23.6,24.683333333333334,25.916666666666668,28.616666666666667,26.566666666666666,35.266666666666666,26.3,33.63333333333333,32.78333333333333,35.983333333333334,37.666666666666664,39.416666666666664,33.0,26.666666666666668,10.516666666666667,10.1,11.4,11.65,15.916666666666666,13.6,10.283333333333333,6.05,15.316666666666666,8.0,26.116666666666667
5,32.78333333333333,6.8,9.433333333333334,10.283333333333333,7.95,0.0,18.066666666666666,10.466666666666667,7.25,31.4,34.43333333333333,30.916666666666668,30.783333333333335,31.683333333333334,31.15,30.316666666666666,31.083333333333332,33.11666666666667,32.35,26.0,28.55,27.35,29.016666666666666,30.083333333333332,31.3,34.083333333333336,32.666666666666664,40.666666666666664,32.4,39.03333333333333,38.18333333333333,41.4,43.1,44.85,38.43333333333333,32.766666666666666,16.2,15.783333333333333,17.083333333333332,17.25,21.333333333333332,19.0,15.683333333333334,11.716666666666667,20.716666666666665,13.4,32.21666666666667
6,20.016666666666666,13.283333333333333,9.766666666666667,10.95,15.6,16.9,0.0,8.2,12.616666666666667,18.633333333333333,21.583333333333332,20.2,20.066666666666666,19.8,20.416666666666668,19.633333333333333,20.366666666666667,21.25,19.583333333333332,15.4,16.716666666666665,17.016666666666666,18.3,19.383333333333333,21.866666666666667,23.3,19.9,29.883333333333333,19.633333333333333,29.916666666666668,29.066666666666666,32.25,32.8,34.55,28.133333333333333,20.0,11.333333333333334,9.033333333333333,7.466666666666667,13.933333333333334,19.916666666666668,17.033333333333335,16.25,14.366666666666667,21.433333333333334,16.533333333333335,19.45
7,26.4,5.9,5.783333333333333,4.3,8.316666666666666,10.083333333333334,8.066666666666666,0.0,5.233333333333333,25.016666666666666,27.966666666666665,26.6,26.466666666666665,26.2,26.816666666666666,26.016666666666666,26.766666666666666,27.633333333333333,25.966666666666665,21.783333333333335,23.1,23.566666666666666,24.683333333333334,25.766666666666666,28.216666666666665,29.716666666666665,26.283333333333335,35.583333333333336,26.016666666666666,33.95,33.1,36.3,39.21666666666667,40.95,34.53333333333333,26.383333333333333,7.45,6.5,7.85,8.783333333333333,15.666666666666666,12.783333333333333,8.9,7.0,17.183333333333334,9.166666666666666,25.833333333333332
8,30.083333333333332,1.4,8.083333333333334,6.516666666666667,6.65,5.966666666666667,13.25,5.633333333333334,0.0,28.033333333333335,30.416666666666668,28.45,28.316666666666666,29.2,28.683333333333334,27.85,28.616666666666667,30.633333333333333,29.65,23.533333333333335,26.083333333333332,24.866666666666667,26.533333333333335,27.616666666666667,28.833333333333332,31.566666666666666,29.966666666666665,38.2,29.7,36.56666666666667,35.71666666666667,38.916666666666664,40.63333333333333,42.36666666666667,35.95,30.066666666666666,11.583333333333334,11.166666666666666,12.466666666666667,12.683333333333334,18.866666666666667,17.116666666666667,11.1,7.083333333333333,18.25,9.25,29.516666666666666
9,4.183333333333334,26.35,23.2,25.65,23.083333333333332,29.333333333333332,17.116666666666667,23.15,25.683333333333334,0.0,3.25,7.016666666666667,5.133333333333334,4.816666666666666,7.183333333333334,6.316666666666666,5.533333333333333,6.0,3.75,8.466666666666667,9.8,10.35,12.55,9.65,14.333333333333334,12.933333333333334,4.066666666666666,18.516666666666666,3.8,17.0,16.15,19.216666666666665,19.916666666666668,21.65,15.25,4.166666666666667,18.85,20.4,19.033333333333335,18.516666666666666,15.65,12.766666666666667,20.133333333333333,20.316666666666666,15.55,17.733333333333334,3.6166666666666667
10,5.65,29.833333333333332,25.916666666666668,28.366666666666667,26.566666666666666,32.016666666666666,19.833333333333332,25.866666666666667,29.166666666666668,3.3,0.0,5.416666666666667,3.75,2.7,7.583333333333333,4.2,4.15,3.8833333333333333,5.216666666666667,8.483333333333333,8.216666666666667,12.066666666666666,12.65,9.6,16.05,12.483333333333333,5.533333333333333,19.216666666666665,5.266666666666667,19.466666666666665,18.616666666666667,21.783333333333335,22.15,23.9,17.483333333333334,5.633333333333334,22.333333333333332,23.883333333333333,21.75,22.0,19.133333333333333,16.25,23.6,23.8,19.033333333333335,21.216666666666665,5.083333333333333
11,9.733333333333333,28.933333333333334,26.466666666666665,29.35,25.666666666666668,31.916666666666668,20.383333333333333,26.85,28.266666666666666,6.65,5.45,0.0,4.5,4.85,6.55,6.866666666666666,4.816666666666666,6.916666666666667,9.3,10.95,10.683333333333334,11.166666666666666,12.616666666666667,9.016666666666667,15.15,12.3,9.616666666666667,19.45,9.35,17.75,17.316666666666666,21.183333333333334,22.383333333333333,24.133333333333333,17.716666666666665,9.716666666666667,21.433333333333334,22.983333333333334,22.3,21.1,18.233333333333334,15.35,22.716666666666665,22.9,18.133333333333333,20.316666666666666,9.166666666666666
12,8.25,28.633333333333333,26.166666666666668,29.05,25.366666666666667,31.616666666666667,20.083333333333332,26.55,27.966666666666665,4.95,3.966666666666667,4.933333333333334,0.0,3.8666666666666667,5.366666666666666,5.883333333333334,1.8166666666666667,5.933333333333334,7.816666666666666,9.966666666666667,9.7,10.866666666666667,13.316666666666666,9.716666666666667,14.85,12.0,8.133333333333333,18.733333333333334,7.866666666666666,17.05,16.616666666666667,20.466666666666665,21.666666666666668,23.416666666666668,17.0,8.233333333333333,21.133333333333333,22.683333333333334,22.0,20.8,17.933333333333334,15.05,22.416666666666668,22.6,17.833333333333332,20.016666666666666,7.683333333333334
13,7.45,28.383333333333333,25.083333333333332,27.533333333333335,25.116666666666667,31.183333333333334,19.0,25.033333333333335,27.716666666666665,5.1,2.5833333333333335,4.866666666666666,3.45,0.0,5.283333333333333,2.75,3.7666666666666666,2.8,7.016666666666667,6.833333333333333,6.566666666666666,10.616666666666667,11.2,8.15,14.6,11.683333333333334,7.333333333333333,20.083333333333332,7.066666666666666,18.383333333333333,17.95,21.816666666666666,23.016666666666666,24.766666666666666,18.35,7.433333333333334,20.883333333333333,22.433333333333334,20.916666666666668,20.55,17.683333333333334,14.8,22.166666666666668,22.35,17.583333333333332,19.766666666666666,6.883333333333334
