,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0331521290335868,-2.2786490662344083,-2.2361377629972967,-3.1444216275361403,-3.702176735568516,-1.4507053964280727,-2.1037375303625443,-3.0114194874355538,-0.4314535044208642,-0.31996621437834283,-1.0776642553148479,-0.6898567784346485,-0.3504556455630143,-0.796368890546759,-0.42359362444621607,-0.6891396477748102,-0.35548896275040137,0.025552249865515932,-0.31930277977202337,-0.27938738391730167,-0.9672449692755952,-0.5962674843757643,-0.7221925620535098,-1.5567912135745412,-2.768662324180124,-0.09260461203014472,-2.6951584828381345,0.01455186138077039,-1.906262548878793,-1.8704233934858574,-2.1982764464192774,-3.075719465496977,-3.7263069999225142,-2.8161875258518614,-0.0008883661582891022,-2.096017980045838,-2.1459535742159677,-1.6489557159574275,-2.1023028380790056,-2.3654971913183,-2.1053668779543124,-2.363075901982837,-2.670758081003953,-2.505345728223012,-2.5534468126562713,0.019659966790934787
1,-4.216729334633557,0.0,-0.5762566927168291,-0.4232197767443688,-0.5188498972532204,-0.5068386886622989,-1.04017268304984,-0.3753189290850895,-0.049226015905811375,-4.376358941986867,-4.3852247029033835,-5.532086166006158,-5.263593612377241,-3.8739036965685325,-4.608034431833896,-4.418089887200295,-5.241927161579644,-3.9073133792106525,-4.2233867493886965,-3.4850426930372183,-3.3328676778629305,-3.797603876939394,-3.980521182751576,-4.2258224586864355,-4.387120602794509,-6.094130118965477,-4.260300329157496,-5.832967342300306,-4.225583584436298,-5.043814628958942,-5.007977103582835,-5.336071137601101,-6.065707886529124,-6.716320205594453,-5.806089660415351,-4.2161396791558365,-1.009801237444402,-0.9077662643088796,-0.9977308699418933,-1.1585913417509783,-2.200598398474365,-2.2038484129932194,-1.0478584385808094,-0.6827908661739406,-2.1949544127039164,-1.0461325771337433,-4.220475479026134
2,-4.036288744833735,-0.8771571114954947,0.0,-0.2848921896853127,-1.3027544653559782,-0.9304267572429225,-0.8556092316604451,-0.5505905022989168,-0.7875173972901343,-4.274344184626355,-4.1155556967896425,-5.063505051815619,-4.7950296119919535,-3.8233685276042437,-4.139587447343822,-3.9495258868150156,-4.773363161194364,-3.8567782102463632,-4.042946159588874,-3.239710342262849,-3.28233295637314,-2.602727903728978,-3.5119571823662885,-3.7572561405170535,-3.918556602409221,-5.62556611858019,-4.079859739357674,-6.568007774274141,-4.045142994636476,-5.950178730767651,-5.958793048236359,-6.081972442472774,-6.5607663044754085,-7.211378623540737,-6.301148078361636,-4.035699089356014,-0.8537702953922709,-0.7237902200217555,-0.8141849640278701,-1.1017367244763348,-2.292410218511089,-2.0322799051470932,-1.4800159381240383,-1.2930908898756512,-2.3996217275711222,-1.6564226862095817,-4.040034889226312
3,-3.9388283645104183,-0.579390499665289,-0.18653141248463725,0.0,-1.07151181643826,-0.8516146188003498,-0.8126246611908804,-0.3895735709904938,-0.5576578580672554,-4.1768838043030385,-4.018538633649283,-4.8991713036709,-5.066156765556473,-3.726351464463883,-4.410597585013128,-4.220653040379526,-5.0444903147588755,-3.7597611471060035,-3.945485779265557,-3.1438202258931702,-3.1853154457582815,-2.40625856719215,-3.3473921375461533,-3.5926758384045154,-2.721883402903936,-5.896693272144701,-3.9823993590343565,-5.635530495479538,-3.947682614313159,-4.846377782138166,-4.810540256762066,-5.138634290780325,-6.453307393477054,-7.103959630317671,-6.193704679393923,-3.9382387090326976,-0.8107857249226978,-0.6808056495521826,-0.7712003935583053,-1.05875215400677,-2.249425648041524,-1.9892953346775286,-1.27663812775728,-1.0821548255954083,-2.356637157101549,-1.4454866219293385,-3.942574508902995
4,-4.251630540842959,-0.36794767184549015,-0.9065034936974176,-0.8099651664811549,0.0,-0.6392160658846138,-1.1908661465046415,-0.5093727659536623,-0.39240353394793853,-4.411236883066539,-4.420102643983047,-5.567023750638868,-5.298574521883979,-3.909024526288163,-4.643117679037327,-4.453044585638265,-5.276908071086382,-3.942434208930283,-4.258287955598099,-3.5201972676200146,-3.3679885075825604,-3.8325585753773646,-4.015475881189539,-4.260774839340303,-4.4220753012324705,-6.12908481740344,-4.295201535366898,-5.867840515866607,-4.2604847906457,-5.078769180649364,-5.042931655273258,-5.371008062244665,-6.100376644069331,-6.751056797681258,-5.840758417955559,-4.2510408853652395,-0.8240773833841636,-0.7219281393757342,-0.8123228833818488,-0.9727448794130441,-2.2356942911878415,-2.216814413809703,-0.9916832329800124,-0.4969527412408033,-2.2300301831657987,-0.8602944522005979,-4.255376685235536
5,-4.467036161300032,-0.34310470108847085,-0.5512748499504264,-0.6228996271156132,-0.564748435383765,0.0,-1.3465187083371606,-0.6813093810127395,-0.36756056319091923,-4.895380726259945,-4.54983352600846,-6.051316214951393,-5.782811006672994,-4.392917562269286,-5.126947788364322,-4.937107574389754,-5.761148097744128,-4.426327244911406,-4.4736935760551635,-4.004058616462659,-3.8518815435636835,-4.316621564128853,-4.499532565397933,-4.744816266256287,-4.906138289983959,-6.613153556293623,-4.510607155823971,-6.351989126573384,-4.475890411102773,-5.562788389812919,-5.526985615779857,-5.8550938291438195,-6.584863286180124,-7.235515523020741,-6.325260572096993,-4.466446505822312,-1.3078273562044378,-1.2057780433974705,-1.295671132407127,-1.456679754691788,-2.719530015708366,-2.7007533841593303,-1.4756222033296402,-0.9808416081552475,-2.713886029937917,-1.3715996089626943,-4.470782305692609
6,-3.143021477826298,-1.1564535758197758,-0.7658824406693026,-0.8662082021468339,-1.443627231634608,-1.6717229814911667,0.0,-0.7338177553008822,-1.134720934221734,-3.3810197569005784,-3.2210441180068936,-4.169176285741054,-3.900727100856213,-2.9288569488215024,-3.244399852844072,-3.054423221183044,-3.8790606500586158,-2.961725033244794,-3.149678892581437,-2.3444667212902934,-2.3872797793715628,-1.6749955313032063,-2.616709328094646,-2.862039485376013,-1.9927029396167666,-4.730270260727623,-3.1865924723502443,-4.743219725381672,-3.1518757276290383,-3.9541483901644217,-3.918310864788323,-4.246380972521378,-4.975750245730763,-5.6264985648529935,-4.716178081046039,-3.142431822348578,-1.0475095068638411,-0.8075469106953724,-0.6083881255632514,-1.2839528016342858,-2.4742976287540137,-2.2141673153900183,-1.6737529527203387,-1.4636927840660463,-2.5815091378140385,-1.8270245803999765,-3.1467676222188743
7,-3.7368657115633135,-0.43593546671324357,-0.4052743918371095,-0.2514430025757068,-0.7231682679028216,-0.9110731787091877,-0.67820613989466,0.0,-0.41420282511521006,-4.063896890012537,-3.81656286684781,-5.219683757584857,-4.951208317761201,-3.524375697662411,-4.295766153113069,-4.105704592584254,-4.929541866963603,-3.5577853803045305,-3.7435231263184523,-3.1728572745660113,-2.983339678956809,-2.2720789815136184,-3.6681358881355353,-3.9134348462863007,-2.5876198284207796,-5.7817448243494365,-3.7804367060872512,-5.520500522812612,-3.7457199613660537,-4.731429187595354,-4.695591662219255,-5.023665760000134,-5.7530366510153295,-6.403655435234231,-5.493418424901557,-3.7362760560855928,-0.6842807760936185,-0.5464091935009623,-0.6368141459053897,-0.8277270729802433,-2.1346012186481125,-1.8744709052841169,-0.9362276318040531,-0.743198018434309,-2.2418355833199723,-1.106539729394112,-3.7406118559558896
8,-4.184202784013939,-0.0375454991780677,-0.5437001509879351,-0.3906632350154666,-0.5305196638381475,-0.5185084552472259,-1.007616141320946,-0.3427623873561873,0.0,-4.343832391367249,-4.352698152283765,-5.49955961538654,-5.2310670617576225,-3.8413771459489143,-4.5755078812142775,-4.385563336580676,-5.209400610960025,-3.874786828591034,-4.190860198769078,-3.4525161424176,-3.300341127243312,-3.765077326319776,-3.947994632131958,-4.193295908066817,-4.35459405217489,-6.061603568345859,-4.227773778537878,-5.800440791680688,-4.19305703381668,-5.011288078339324,-4.975450552963216,-5.303544586981475,-6.0331813359095054,-6.683793654974834,-5.773563109795733,-4.183613128536218,-0.9772446957155,-0.8752097225799775,-0.9651743282129993,-1.1260348000220843,-2.1680718478547467,-2.171321862373601,-1.0153018968519154,-0.6502343244450467,-2.162427862084298,-1.0135760354048495,-4.187948928406515
9,-0.019598810472538444,-2.859150446789379,-2.104624096258966,-2.062147938492136,-2.970736275430323,-3.5280719129619227,-1.2767155719229122,-1.9297477058573835,-2.8374178051913455,0.0,-0.06368210732229386,-0.7605690214488542,-0.37276154456864674,-0.09416248706465438,-0.6029040993655094,-0.1673004659478562,-0.3720480753675972,-0.09920485569436067,-0.026256225227668892,-0.36077857869047963,-0.25248864779697666,-0.7932697402858875,-0.9145620941422776,-0.8692961991859,-1.382801389069372,-2.3849376943337415,-0.06316980499647655,-2.4680137931001878,-0.028453060275278972,-2.260951886772799,-2.270280173391121,-1.9711363349874707,-2.871501296348629,-3.522091114906772,-2.6119716408361193,-0.01900915499481812,-1.9220281555406689,-1.9719909213359115,-1.4749658914522583,-1.9283130135738367,-2.1915073668131386,-1.931377053449143,-2.1890860774776764,-2.496774461956435,-2.3313559037178426,-2.379456988151102,-0.02334495486511457
