,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
34,18650.0,41169.0,42074.0,37311.0,40650.0,47096.0,31028.0,36108.0,40939.0,18269.0,21104.0,21824.0,20697.0,22353.0,23304.0,23816.0,20801.0,22834.0,18605.0,20874.0,21535.0,25084.0,25617.0,26328.0,29244.0,33141.0,18572.0,12164.0,18625.0,6490.0,6515.0,5708.0,5554.0,7415.0,0.0,18647.0,33563.0,34639.0,32225.0,33313.0,30440.0,29390.0,34656.0,37024.0,31340.0,35016.0,18602.0
35,4.0,27184.0,28089.0,23326.0,26665.0,33111.0,17043.0,22123.0,26954.0,1704.0,2639.0,5840.0,4537.0,3921.0,7125.0,5105.0,4641.0,3822.0,79.0,5946.0,5048.0,11099.0,8826.0,8012.0,15259.0,17825.0,525.0,17750.0,132.0,16501.0,16547.0,18017.0,21896.0,25541.0,18695.0,0.0,19578.0,20654.0,18240.0,19328.0,16455.0,15405.0,20671.0,23039.0,17355.0,21031.0,109.0
36,17892.0,7686.0,5380.0,5755.0,6764.0,10930.0,7285.0,4552.0,7456.0,17923.0,19751.0,23990.0,23265.0,17250.0,20547.0,19949.0,23233.0,17365.0,17847.0,15475.0,14803.0,12326.0,19321.0,19327.0,22865.0,28346.0,17814.0,27670.0,17867.0,29939.0,24194.0,28522.0,35334.0,38979.0,32133.0,17889.0,0.0,1292.0,3172.0,1736.0,5823.0,4773.0,4101.0,4205.0,6761.0,5108.0,17844.0
37,18088.0,7314.0,5008.0,5383.0,6392.0,10558.0,6072.0,4180.0,7084.0,18119.0,19947.0,25066.0,24341.0,18326.0,21623.0,21025.0,24309.0,18441.0,18043.0,16551.0,15879.0,12522.0,20397.0,20403.0,23941.0,29422.0,18010.0,28746.0,18063.0,30135.0,30181.0,29598.0,35530.0,39175.0,32329.0,18085.0,1238.0,0.0,1754.0,2812.0,6899.0,5849.0,5177.0,5281.0,7837.0,6184.0,18040.0
38,18280.0,8181.0,5875.0,6250.0,7259.0,11425.0,4616.0,5047.0,7951.0,18311.0,20139.0,23465.0,22740.0,17445.0,20022.0,19424.0,22708.0,17560.0,18235.0,14950.0,14998.0,11890.0,18796.0,18802.0,14906.0,27821.0,18202.0,31576.0,18255.0,30327.0,30373.0,27884.0,35722.0,39367.0,32521.0,18277.0,3167.0,1754.0,0.0,4523.0,8613.0,7563.0,6888.0,6942.0,9551.0,7895.0,18232.0
39,19681.0,8183.0,6900.0,7275.0,7261.0,11427.0,8805.0,5265.0,7953.0,17817.0,19694.0,23740.0,23015.0,17000.0,20297.0,19699.0,22983.0,17115.0,19636.0,15225.0,14553.0,18455.0,19071.0,19077.0,22615.0,28096.0,19603.0,27420.0,19656.0,24217.0,23939.0,28272.0,37123.0,40768.0,33922.0,19678.0,1736.0,2812.0,4536.0,0.0,5573.0,4523.0,2761.0,4038.0,6511.0,3768.0,19633.0
40,17004.0,11744.0,10987.0,11362.0,11225.0,15391.0,12892.0,10159.0,11514.0,14564.0,14961.0,21063.0,20338.0,13747.0,17620.0,17022.0,20306.0,13862.0,16959.0,12548.0,11300.0,15778.0,16394.0,16400.0,19938.0,25419.0,16926.0,24167.0,16979.0,20964.0,20686.0,25019.0,28470.0,32115.0,25269.0,17001.0,5823.0,6899.0,8614.0,5573.0,0.0,1214.0,6916.0,7599.0,1534.0,5591.0,16956.0
41,15954.0,12302.0,9937.0,10312.0,11855.0,16021.0,11842.0,9109.0,12072.0,13350.0,13747.0,20013.0,19288.0,12533.0,16570.0,15972.0,19256.0,12648.0,15909.0,11498.0,10086.0,14728.0,15344.0,15350.0,18888.0,24369.0,15876.0,22953.0,15929.0,19750.0,19472.0,23805.0,27256.0,30901.0,24055.0,15951.0,4773.0,5849.0,7669.0,4523.0,1214.0,0.0,5866.0,8157.0,2152.0,6149.0,15906.0
42,20992.0,6804.0,9265.0,7636.0,5882.0,10048.0,11241.0,5468.0,6574.0,19128.0,21005.0,25051.0,24326.0,18311.0,21608.0,21010.0,24294.0,18426.0,20947.0,16536.0,15864.0,19766.0,20382.0,20388.0,23926.0,29407.0,20914.0,28731.0,20967.0,25528.0,25250.0,29583.0,38434.0,42079.0,35233.0,20989.0,4101.0,5177.0,6901.0,2761.0,6884.0,5834.0,0.0,2659.0,6898.0,1361.0,20944.0
43,23250.0,4301.0,8439.0,6760.0,3379.0,7545.0,10394.0,4592.0,4071.0,21386.0,23263.0,27309.0,26584.0,20569.0,23866.0,23268.0,26552.0,20684.0,23205.0,18794.0,18122.0,22024.0,22640.0,22646.0,26184.0,31665.0,23172.0,30989.0,23225.0,27786.0,27508.0,31841.0,40692.0,44337.0,37491.0,23247.0,4044.0,5281.0,6942.0,4038.0,7491.0,8157.0,2439.0,0.0,7575.0,2038.0,23202.0
44,17906.0,11800.0,11917.0,12292.0,11281.0,15447.0,13822.0,11089.0,11570.0,16042.0,17919.0,21965.0,21240.0,15225.0,18522.0,17924.0,21208.0,15340.0,17861.0,13450.0,12778.0,16680.0,17296.0,17302.0,20840.0,26321.0,17828.0,25645.0,17881.0,22442.0,22164.0,26497.0,35348.0,38993.0,32147.0,17903.0,6753.0,7829.0,9946.0,6503.0,1526.0,2144.0,6978.0,7655.0,0.0,5647.0,17858.0
45,21242.0,6183.0,10321.0,8642.0,5261.0,9668.0,12276.0,6474.0,5953.0,19378.0,21255.0,25301.0,24576.0,18561.0,21858.0,21260.0,24544.0,18676.0,21197.0,16786.0,16114.0,20016.0,20632.0,20638.0,24167.0,29657.0,21164.0,28981.0,21217.0,25778.0,25500.0,29833.0,38684.0,42329.0,35483.0,21239.0,5108.0,6184.0,7895.0,3768.0,5483.0,6149.0,1361.0,2038.0,5567.0,0.0,21194.0
46,112.0,27139.0,28044.0,23281.0,26620.0,33066.0,16998.0,22078.0,26909.0,1659.0,2594.0,5795.0,4492.0,3876.0,7080.0,5060.0,4596.0,3777.0,29.0,5901.0,5003.0,11054.0,8781.0,7967.0,15214.0,17780.0,480.0,17705.0,23.0,16456.0,16502.0,17972.0,21851.0,25496.0,18650.0,109.0,19533.0,20609.0,18195.0,19283.0,16410.0,15360.0,20626.0,22994.0,17310.0,20986.0,0.0
