,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0327315388134,-2.2819102041227173,-2.2372141217893695,-3.1459770349374243,-3.7018585061882914,-1.4520655662382274,-2.104943215557503,-3.01103771984915,-0.43161316988585896,-0.31980176493830614,-1.0769880925901643,-0.6894964608037503,-0.35024034255758835,-0.795183926616786,-0.42343832385496055,-0.6887755174565444,-0.35529520110663354,0.025552249865515932,-0.3192599728343646,-0.2796245374389775,-0.967104817027481,-0.5963834636765282,-0.7213476983167303,-1.5563502678473322,-2.7689333296799776,-0.09260461203014472,-2.6959850925382267,0.01455186138077039,-2.4948413110324767,-2.5034221410888637,-2.198913886536098,-3.106078609077202,-3.7555071970966547,-2.845470903839496,-0.0008883661582891022,-2.096835924426689,-2.14558561918114,-1.6498318174376236,-2.102998340512604,-2.3665989479747913,-2.1064194543676282,-2.3640877474613218,-2.670385552053697,-2.5059670313071156,-2.553279224738767,0.019659966790934787
1,-4.215034817570717,0.0,-0.5752763390302925,-0.4223143756524357,-0.5181741656514176,-0.5064969136574681,-1.0396495180294514,-0.37446195077657446,-0.049193733109676424,-4.374745041461909,-4.383563057997105,-5.533500872556994,-5.264636938863396,-3.8716457081020588,-4.60102464936889,-4.411175128276937,-5.2429795557426955,-3.9055226080535985,-4.221692232325855,-3.4824885390833553,-3.3315519151116657,-3.7914588675325795,-3.975403427216744,-4.220652655463533,-4.380372716780949,-6.089162422710502,-4.258605812094655,-5.83164138361097,-4.223889067373458,-5.041831880742391,-5.005994240815707,-5.33558599280303,-6.066780703672056,-6.716583868342642,-5.8061528278092585,-4.214445162092996,-1.0086655189533569,-0.9068418818272089,-0.9966665110690789,-1.1571381001604475,-2.2003977108974904,-2.2037510037645847,-1.0470826071514496,-0.6820276139148689,-2.1945568487813762,-1.045313625716115,-4.218780961963294
2,-4.032407435437235,-0.8778300924769306,0.0,-0.2846856356206635,-1.3028510598070897,-0.9308801705899062,-0.8551019738604163,-0.5498530652763247,-0.7875541321381768,-4.2705165766047894,-4.1099226566804,-5.060271636108938,-4.791398474347719,-3.817821372768553,-4.127966115391817,-3.938123378019559,-4.769741091227011,-3.8512362545298,-4.039064850192374,-3.230618332062063,-3.2770757050090578,-2.5969710637712646,-3.502337508681136,-3.747586693057877,-3.908056536448095,-5.616130197149544,-4.075978429961173,-6.571865069061023,-4.041261685239975,-5.965917897865899,-5.9744474651345705,-6.090641651255433,-6.575993266622989,-7.225685914412529,-6.315290804731197,-4.031817779959514,-0.8523370581177695,-0.722883021233394,-0.8127520817482795,-1.0994806820836933,-2.2890298178768425,-2.028850324269688,-1.4784978329550968,-1.2793024067180077,-2.395345590954318,-1.6425887217702682,-4.036153579829811
3,-3.9369185104731375,-0.5787951202113953,-0.18620587273751937,0.0,-1.0700985634713924,-0.8507698351793772,-0.8128029013752661,-0.38917083680384196,-0.5570748249614701,-4.175027651640684,-4.014679140052112,-4.900192841145698,-4.631328907452109,-3.722577856140256,-3.9670513758753465,-3.7772018547833848,-4.6096715243314,-3.7564547560917956,-3.9435759252282754,-3.0686667717572504,-3.1824840631498628,-2.4048108779361876,-3.341430153723191,-3.5866793819699803,-2.718503810661823,-5.455228943701958,-3.9804895049970757,-6.477759858994866,-3.945772760275878,-5.8726596604234045,-5.881189227692077,-5.135536479592918,-6.482658125367407,-7.132461290037976,-6.222030249504609,-3.9363288549954167,-0.8100379856326112,-0.6805839487482438,-0.7704530092631293,-1.0571816095985431,-2.2467307453916923,-1.9865512517845376,-1.2761439295377988,-1.0816011509747923,-2.353046518469168,-1.4448874660270532,-3.940664654865713
4,-4.496915128340505,-0.36651987108822964,-0.9061323896131918,-0.8086787479524676,0.0,-0.6373511963702231,-1.1897908600860654,-0.5093033248542386,-0.3909082810576558,-4.410333910762898,-4.419151927298085,-5.569783520689838,-5.3009197949133755,-3.9074244339818653,-4.637477999972717,-4.447635262600459,-5.279262411792675,-3.9413013339333967,-4.503572543095642,-3.518077408384343,-3.367140784412654,-3.828654571780635,-4.011849393262036,-4.257098577638777,-4.417568421028995,-6.125642081730445,-4.540486122864443,-5.86723025291195,-4.5057693781432455,-5.0774432907969205,-5.0416056508702445,-5.370940915218584,-6.1024441590020455,-6.752136806791578,-5.841741697110246,-4.496325472862784,-0.8231818030035225,-0.7214052540548079,-0.811229883296686,-0.9717136683792316,-2.2360512207059715,-2.216239634312294,-0.9913917866268431,-0.4966031821336529,-2.2301424855840897,-0.8868100291940937,-4.50066127273308
5,-4.4705099978734495,-0.342213803738932,-0.5512757211836694,-0.6228234514343163,-0.5647749208702411,0.0,-1.3465717095446175,-0.6813458067301178,-0.3666022137083581,-4.708622182754868,-4.545479486559163,-6.054518959384572,-5.785652294019398,-4.39121663200609,-5.120488679421267,-4.930714178419738,-5.763997642570282,-4.42509353195763,-4.477167412628588,-4.002027589226156,-3.8511228390156975,-4.31236616580716,-4.494942477359545,-4.740191705606334,-4.89991176692375,-6.608738884105106,-4.514080992397387,-6.352760170488889,-4.47936424767619,-5.56135838989302,-5.525520749966336,-5.855146171860851,-7.018636665860934,-7.668661877084978,-6.758026309937647,-4.46992034239573,-1.3072548384243734,-1.2054496819611946,-1.2952258093247715,-1.4892290821848704,-2.719933528542026,-2.7001898151541073,-1.475325117543668,-0.9806594566145844,-2.714092666425903,-1.3707433601109185,-4.474256142266026
6,-3.1396508629205107,-1.1557462291076317,-0.7655337509300977,-0.8657752349138519,-1.4459361864189009,-1.6302243614357776,0.0,-0.7335475290689115,-1.1340423956551897,-3.377760004088057,-3.218348825199973,-4.169076789977867,-3.900213064201404,-2.9262475412881255,-3.237081988856141,-3.047094903805011,-3.8785556810806967,-2.959662423049373,-3.146308277675641,-2.339415879617201,-2.38550187352863,-1.6743226686826702,-2.6111436422832903,-2.8564470036569465,-1.9883408812496288,-4.724896581303574,-3.1832218574444484,-5.678310385442989,-3.1485051127232513,-5.071332175579652,-5.079907362745115,-4.245723774946275,-5.681402729763669,-6.3310953775532095,-5.420675552974057,-3.1390612074427904,-1.0360315219103564,-0.8072489413932573,-0.6078569743405564,-1.2828325466904065,-2.472381682483556,-2.2122021888763923,-1.6726863348970773,-1.4629968705105942,-2.5786974555610316,-1.8262778071748582,-3.1433970073130864
7,-3.7373941413947342,-0.43555068553728915,-0.40475143926224805,-0.25126840220228874,-0.7258068495186945,-0.9101647435225859,-0.6780136905144534,0.0,-0.4138303902873722,-3.9755032825622894,-3.8141596491384346,-4.7649614186896265,-4.496097484996029,-3.5220583652265782,-3.8326633791553166,-3.642815049568612,-4.474440101875329,-3.5559352651781184,-3.744051556149873,-3.1693180165779657,-2.981774715657367,-2.2700946742198815,-3.2070365193294537,-3.452285703706195,-2.583838583029229,-5.320829207797862,-3.780965135918672,-5.518470861105581,-3.746248391197475,-5.67168996803567,-5.680219535304341,-5.022188734711824,-6.2816884329796725,-6.931455666798206,-6.021060557116867,-3.7368044859170144,-0.6836602926062009,-0.5458032000340413,-0.6356749639590967,-0.8276065023723368,-2.1336097360964135,-1.8734302424892586,-0.9360717317839524,-0.7427657144603896,-2.239925509173889,-1.1060517262616356,-3.7411402857873104
8,-4.182600527944014,-0.03753315282995942,-0.5428420494035898,-0.38988008602573304,-0.5296634735795664,-0.5179862215856167,-1.0072152284027487,-0.3420276611498719,0.0,-4.342310751835208,-4.351128768370402,-5.497554235279998,-5.228690301586409,-3.839211418475356,-4.5685903597421875,-4.378740838650234,-5.207032918465701,-3.8730883184268956,-4.189257942699153,-3.450054249456653,-3.2991176254849632,-3.7590245779058766,-3.942969137590041,-4.18821836583683,-4.347938427154245,-6.0567281330838,-4.226171522467952,-5.7992070939842595,-4.191454777746754,-5.009397591115689,-4.973559951189005,-5.303151703176327,-6.034346414045363,-6.684149578715931,-5.773718538182556,-4.182010872466294,-0.9762312293266541,-0.8744075922005063,-0.9642322214423845,-1.124703810533745,-2.167963421270788,-2.171316714137882,-1.014648317524755,-0.6495933242881662,-2.162122559154673,-1.0128793360894124,-4.18634667233659
9,-0.019355899594974062,-2.858611193422962,-2.107771303067007,-2.0631971666372926,-2.971822771394177,-3.5277146788430778,-1.2780450640270966,-1.9309262604054263,-2.836917374458712,0.0,-0.06364819832577667,-0.7590985987176779,-0.37160256590482105,-0.09408677594505889,-0.6024691801298798,-0.16725977058553665,-0.37088162255761514,-0.09914163449411234,-0.02601331435011275,-0.36076386153734435,-0.2524091018219718,-0.7929566879041509,-0.9145285565984588,-0.8737351843342793,-1.3822021387239938,-2.3850490343686013,-0.06292689411891218,-2.468457032616478,-0.028210149397714587,-2.285651140733958,-2.2942319707903525,-1.9714499143072926,-2.8968949807316267,-3.5462497188386255,-2.636274584310182,-0.018766244117253732,-1.9226823115050042,-1.9716127451299248,-1.475811315226493,-1.928844727590919,-2.192450818851453,-1.9322713252442982,-2.1899341345396377,-2.4962652066632507,-2.331818902183777,-2.3791310956154286,-0.02310204398755019
