,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.072762134695033,-3.1957940168622145,-2.239478695940113,-3.1333735738642425,-4.200344261803744,-1.4691266289281106,-2.110505868349478,-3.0513244917481055,-0.4252201577883088,-0.3108467270066324,-1.059402234839722,-0.6768435709207083,-0.33677507914159055,-0.7793798740751947,-0.40642097419241463,-0.6761117735239208,-0.34256819476563105,0.02537602745265112,-0.29470607027857465,-0.25528031395449485,-0.9518228247513696,-0.5592186673660949,-0.6925098922055456,-1.544679428841941,-2.76249047712303,-0.09196595953338137,-3.0261682701495913,0.014451503716072154,-2.5797773174308283,-2.583794041701562,-2.140979625467388,-3.171082202521406,-3.817196269595101,-2.913708726764921,-0.0008822394951288041,-2.0902119306010407,-2.1356579512649687,-1.660904293160012,-2.1092814163399747,-2.3752105845541984,-2.1176619239255223,-2.3696873145824893,-2.7204855284389775,-2.5158662960428178,-2.609388707717517,0.01952438081306278
1,-4.198127423043721,0.0,-0.5556148127943161,-0.40734881665868183,-0.5030885960306489,-0.4881861735668205,-1.0210238214853276,-0.3657914056157957,-0.048667281251006445,-4.485799928719082,-4.499578304507738,-5.526716081736875,-5.256459720559434,-3.8219253089429777,-4.57278160297228,-4.383173260991269,-5.2345231574410835,-3.8581926636167356,-4.204738924593649,-3.4516529055028884,-3.293055854431409,-3.7804622735283053,-3.9461313434400203,-4.19117239111392,-4.373318877618875,-6.101336197450301,-4.241397927950254,-5.62830177819577,-4.206920609054719,-4.959542895376005,-4.92496746194466,-5.260121456809837,-6.8344204517355385,-7.48053451880923,-6.5770469759790515,-4.197541834155503,-0.9879135464052807,-0.8909750770732265,-0.977808550740582,-1.140894209047716,-2.173046151414975,-2.1747623374852614,-1.0348029194486144,-0.6740143705461168,-2.165835686622586,-1.0328937993455698,-4.201847731957728
2,-4.199255009640751,-0.8574457174779275,0.0,-0.2826371615679569,-1.2761911355268403,-0.922731273172418,-0.8460666534620339,-0.5463768180268567,-0.7755073957269387,-4.436673286465697,-4.447780115343943,-5.161067327425266,-4.890810966247826,-3.886910194723944,-4.207132848660671,-4.01752450667966,-4.868874403129475,-3.923177549397702,-4.205866511190679,-3.3173827388110912,-3.3580407402123753,-2.624693363137554,-3.580482589128411,-3.8255236368023104,-2.8550365117346037,-5.735687443138692,-4.2425255145472835,-6.6906341059607515,-4.208048195651749,-6.244240234086593,-6.2482569583573255,-6.2950659656283205,-6.83554803833257,-7.4816621054062615,-6.578174562576083,-4.198669420752534,-0.842554701458433,-0.7175130442415062,-0.8043465179088615,-1.0818891910070305,-2.2561549470887994,-1.9986062864601235,-1.4636596533148525,-1.2698307771858117,-2.3574960458826673,-1.6287102059852645,-4.202975318554758
3,-4.056629605414288,-0.6285654939941077,-0.18176089227794998,0.0,-1.0473109120430204,-0.8347825688981463,-0.8016969039785532,-0.3832064798791494,-0.5480751467810152,-4.294047882239234,-4.305154711117479,-5.018441923198802,-4.748185562021361,-3.74428479049748,-4.0645074444342075,-3.874899102453196,-4.72624899890301,-3.7805521451712383,-4.063241106964215,-3.174757334584627,-3.2154153359859117,-2.359260850681288,-3.4378571849019472,-3.682898232575847,-2.6499396808935973,-5.593062038912229,-4.09990011032082,-6.54800870173429,-4.065422791425285,-6.10161482986013,-6.105631554130861,-6.152440561401857,-6.692922634106106,-7.339036701179797,-6.435549158349619,-4.056044016526069,-0.7981849519749522,-0.6731432947580255,-0.7599767684253806,-1.0375194415235498,-2.211785197605319,-1.954236536976643,-1.2627952192836265,-1.0722737554016677,-2.313126296399186,-1.4311531842011205,-4.060349914328294
4,-4.5602814744262785,-0.3394552624278061,-0.8623838628291831,-0.7723213798123086,0.0,-0.6029400577662077,-1.1654859862967741,-0.4835291424089367,-0.36331212194764995,-4.526035550533443,-4.539813926322099,-5.566951703551235,-5.296695342373795,-3.862160930757339,-4.613017224786642,-4.42340888280563,-5.274758779255444,-3.898428285431097,-4.566892975976206,-3.4918885273172497,-3.3332914762457704,-3.8206978953426667,-3.9863669652543816,-4.231408012928281,-4.4135544994332365,-6.141571819264663,-4.60355197933281,-5.6685374000101305,-4.569074660437275,-4.999778517190367,-4.965203083759022,-5.300357078624198,-7.196574503118096,-7.842688570191787,-6.939201027361609,-4.55969588553806,-0.8000492722964098,-0.703110802964355,-0.7899442766317103,-0.9530299349388451,-2.2132816808633193,-2.1947419794285192,-0.9744574037007844,-0.4861500964372457,-2.2060712160709306,-0.8759565211415558,-4.564001783340285
5,-5.795382590960072,-0.3244581592764884,-0.5258837136756833,-0.5383999320669113,-0.5555680195448791,0.0,-1.3185192933582368,-0.6632868774887044,-0.3483150187963323,-6.032800867785016,-6.04390769666326,-6.048046268988695,-5.777789907811255,-5.483037776043264,-5.094111790224101,-4.904503448243091,-5.755853344692904,-5.51930513071702,-5.80199409251,-3.9729830927547107,-4.954168321531698,-4.301792460780128,-4.467461530691843,-4.712502578365743,-5.319336027510893,-6.622666384702125,-5.838653095866603,-8.286761687280073,-5.804175776971071,-7.840367815405913,-7.8443845396766445,-5.78145164406166,-8.43167561965189,-9.07778968672558,-8.174302143895403,-5.794797002071854,-1.2811438377338704,-1.184205368401816,-1.271057446166108,-1.4698519379807364,-2.6943762463007808,-2.6758365448659798,-1.455551969138244,-0.9672446618747067,-2.6871657815083916,-1.3570510865790153,-5.79910289987408
6,-3.2579133467614367,-1.1396178833379336,-0.7548012219195408,-0.8508929750250459,-1.42000265195063,-1.6471324252517265,0.0,-0.7253817986289123,-1.1181802403910066,-3.4953316235863823,-3.5064384524646277,-4.21972566454595,-3.949469303368513,-2.945568531844629,-3.2657911857813557,-3.076182843800344,-3.927532740250161,-2.981835886518387,-3.264524848311364,-2.3760410759317763,-2.4166990773330608,-1.6368785567142046,-2.6391409262490955,-2.884181973922995,-1.9275573869265132,-4.794345780259376,-3.3011838516679686,-5.749292443081437,-3.266706532772434,-5.302898571207277,-5.306915295478008,-5.353724302749006,-5.894206375453253,-6.540320442526944,-5.636832899696766,-3.2573277578732185,-1.0215596820604889,-0.896518024843562,-0.5976548963221858,-1.2608941716090865,-2.4351599276908553,-2.1776112670621792,-1.653091687198114,-1.448835757787867,-2.5365010264847228,-1.8077151865873198,-3.2616336556754435
7,-3.847064745046432,-0.4274696771359534,-0.3981955961519147,-0.24942114821475173,-0.7078544457486491,-0.9349842190497452,-0.6684660082964636,0.0,-0.40603203418902617,-4.084483021871378,-4.095589850749623,-5.1825998105398225,-4.912343449362382,-3.5347199301296244,-4.228665331775229,-4.039056989794218,-4.8904068862440315,-3.5709872848033823,-3.8536762465963594,-3.1075366343058373,-3.0058504756180557,-2.226029954999199,-3.602015072242969,-3.8470561199168687,-2.5167087852115086,-5.75721992625325,-3.890335249952964,-6.338443841366433,-3.8558579310574292,-5.892049969492273,-5.896066693763005,-5.942875701034001,-6.483357773738249,-7.129471840811941,-6.225984297981762,-3.846479156158214,-0.6649540562928625,-0.5399123990759358,-0.6267458727432915,-0.8184211028996661,-2.0785543019232287,-1.8210056412945528,-0.9262790790278268,-0.7366875515858871,-2.1798954007170956,-1.09556698038534,-3.850785053960439
8,-4.166762812351381,-0.03714144633675573,-0.5242502021019764,-0.375984205966342,-0.5129709984397192,-0.49806857597589066,-0.9896592107929878,-0.334426794923456,0.0,-4.454435318026743,-4.4682136938153985,-5.495351471044534,-5.225095109867094,-3.7905606982506383,-4.541416992279941,-4.3518086502989295,-5.203158546748743,-3.8268280529243963,-4.173374313901308,-3.420288294810549,-3.2616912437390697,-3.749097662835966,-3.914766732747681,-4.1598077804215805,-4.341954266926535,-6.069971586757962,-4.210033317257913,-5.596937167503429,-4.175555998362379,-4.928178284683666,-4.893602851252321,-5.228756846117498,-6.803055841043197,-7.44916990811689,-6.54568236528671,-4.166177223463163,-0.956548935712941,-0.8596104663808865,-0.946443940048242,-1.1095295983553763,-2.1416815407226353,-2.1433977267929216,-1.0034383087562746,-0.6426497598537769,-2.134471075930246,-1.00152918865323,-4.170483121265388
9,-0.01744798648086894,-2.9024082402125377,-3.0254401223797203,-2.069124801457617,-2.963019679381748,-4.02999036732125,-1.2987727344456153,-1.9401519738669823,-2.88097059726561,0.0,-0.06838550324445479,-0.7733446973777198,-0.39078603345870644,-0.09431385537941281,-0.5932586894073044,-0.16395975043023697,-0.390054236061919,-0.10010697100345337,-0.024059488030796498,-0.35001660109871474,-0.23380826024113088,-0.7814689302688748,-0.895239269932644,-0.8609109894975966,-1.3743255343594465,-2.384670029256971,-0.060718491387401145,-2.1736989564893756,-0.02624117249186673,-2.2733781031506277,-2.2773948274213622,-1.805518635103442,-2.8646829882412073,-3.5107970553149026,-2.607309512484722,-0.0168623975926508,-1.9198580361185458,-1.9653040567824742,-1.4905503986775164,-1.9389275218574802,-2.2048566900717033,-1.9473080294430274,-2.1993334200999946,-2.5501316339564823,-2.345512401560323,-2.4390348132350215,-0.021168295394876108
