,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,28.05,24.966666666666665,27.4,24.883333333333333,31.233333333333334,18.95,24.866666666666667,27.383333333333333,4.316666666666666,5.7,9.766666666666667,8.1,7.283333333333333,12.05,8.766666666666667,8.5,8.45,0.6666666666666666,10.916666666666666,10.466666666666667,12.116666666666667,15.533333333333333,14.1,16.083333333333332,16.466666666666665,2.95,20.683333333333334,1.1666666666666667,19.066666666666666,18.216666666666665,21.5,23.116666666666667,24.883333333333333,18.466666666666665,0.016666666666666666,20.716666666666665,22.283333333333335,20.816666666666666,20.35,17.4,14.533333333333333,21.733333333333334,21.983333333333334,17.316666666666666,19.416666666666668,1.0333333333333334
1,30.35,0.0,8.133333333333333,6.583333333333333,7.083333333333333,6.233333333333333,13.316666666666666,5.716666666666667,1.5,28.366666666666667,30.733333333333334,28.666666666666668,28.566666666666666,29.433333333333334,28.8,27.933333333333334,28.866666666666667,30.85,29.916666666666668,23.7,26.266666666666666,24.866666666666667,26.7,27.733333333333334,28.833333333333332,32.0,30.233333333333334,38.45,29.966666666666665,36.86666666666667,36.016666666666666,39.3,40.86666666666667,42.65,36.233333333333334,29.75,11.783333333333333,11.333333333333334,12.666666666666666,12.8,18.983333333333334,17.25,11.233333333333333,7.233333333333333,18.416666666666668,9.366666666666667,29.2
2,25.416666666666668,9.283333333333333,0.0,4.016666666666667,13.55,8.233333333333333,10.15,6.583333333333333,8.7,24.05,27.083333333333332,25.683333333333334,25.583333333333332,25.3,25.833333333333332,24.966666666666665,25.883333333333333,26.716666666666665,24.983333333333334,20.833333333333332,22.133333333333333,22.55,23.733333333333334,24.766666666666666,25.883333333333333,29.033333333333335,25.3,35.36666666666667,25.033333333333335,33.666666666666664,33.233333333333334,37.166666666666664,38.266666666666666,40.05,33.63333333333333,25.4,9.633333333333333,8.416666666666666,9.8,12.5,18.5,15.633333333333333,14.6,12.7,20.1,14.833333333333334,24.85
3,28.116666666666667,7.683333333333334,3.5,0.0,12.083333333333334,8.8,10.1,5.3,7.016666666666667,26.75,29.783333333333335,28.516666666666666,28.3,28.0,28.533333333333335,27.783333333333335,28.716666666666665,29.416666666666668,27.683333333333334,23.533333333333335,24.833333333333332,25.733333333333334,26.55,27.583333333333332,30.483333333333334,31.733333333333334,28.0,38.06666666666667,27.733333333333334,36.36666666666667,36.083333333333336,39.36666666666667,40.95,42.733333333333334,36.31666666666667,28.1,9.583333333333334,8.366666666666667,9.75,12.45,18.45,15.583333333333334,12.95,11.016666666666667,20.05,13.15,27.55
4,26.8,6.566666666666666,12.616666666666667,12.316666666666666,0.0,8.583333333333334,14.983333333333333,7.916666666666667,7.016666666666667,25.4,27.766666666666666,25.7,25.6,26.483333333333334,25.85,24.983333333333334,25.9,27.9,26.366666666666667,20.75,23.316666666666666,21.933333333333334,23.75,24.783333333333335,25.9,29.05,26.683333333333334,35.5,26.416666666666668,33.9,33.05,36.333333333333336,37.93333333333333,39.71666666666667,33.3,26.783333333333335,10.6,10.15,11.483333333333333,11.65,16.033333333333335,13.716666666666667,10.433333333333334,6.083333333333333,15.466666666666667,8.15,26.233333333333334
5,32.416666666666664,6.983333333333333,9.516666666666667,10.266666666666667,8.116666666666667,0.0,18.216666666666665,10.6,7.433333333333334,31.05,34.05,31.216666666666665,31.116666666666667,32.0,31.35,30.5,31.416666666666668,33.416666666666664,31.983333333333334,26.266666666666666,28.833333333333332,27.433333333333334,29.266666666666666,30.3,31.4,34.583333333333336,32.3,41.05,32.03333333333333,39.46666666666667,38.61666666666667,41.9,43.46666666666667,45.25,38.833333333333336,32.4,16.416666666666668,15.966666666666667,17.3,17.383333333333333,21.55,19.216666666666665,15.95,11.883333333333333,20.983333333333334,13.666666666666666,31.85
6,20.416666666666668,13.45,9.866666666666667,11.05,15.633333333333333,16.9,0.0,8.316666666666666,12.783333333333333,19.05,22.083333333333332,20.683333333333334,20.566666666666666,20.3,20.816666666666666,19.95,20.866666666666667,21.716666666666665,19.983333333333334,15.816666666666666,17.133333333333333,17.216666666666665,18.716666666666665,19.766666666666666,22.2,24.0,20.3,31.766666666666666,20.033333333333335,30.15,29.3,32.583333333333336,33.233333333333334,35.016666666666666,28.6,20.4,11.433333333333334,9.016666666666667,7.483333333333333,14.033333333333333,20.033333333333335,17.166666666666668,16.25,14.433333333333334,21.633333333333333,16.566666666666666,19.85
7,26.866666666666667,5.95,5.8,4.3,8.416666666666666,10.2,8.083333333333334,0.0,5.283333333333333,25.5,28.533333333333335,26.016666666666666,25.916666666666668,26.75,26.166666666666668,25.3,26.216666666666665,28.166666666666668,26.433333333333334,21.066666666666666,23.583333333333332,23.9,24.066666666666666,25.1,28.666666666666668,29.366666666666667,26.75,35.81666666666667,26.483333333333334,34.21666666666667,33.36666666666667,36.65,38.25,40.03333333333333,33.61666666666667,26.85,7.516666666666667,6.55,7.933333333333334,8.783333333333333,15.75,12.883333333333333,8.916666666666666,7.083333333333333,17.333333333333332,9.216666666666667,26.3
8,30.283333333333335,1.4,8.066666666666666,6.516666666666667,6.866666666666666,6.016666666666667,13.266666666666667,5.666666666666667,0.0,28.3,30.666666666666668,28.6,28.5,29.366666666666667,28.733333333333334,27.866666666666667,28.8,30.783333333333335,29.85,23.633333333333333,26.2,24.8,26.633333333333333,27.666666666666668,28.766666666666666,31.933333333333334,30.166666666666668,38.38333333333333,29.9,36.8,35.95,39.233333333333334,40.8,42.583333333333336,36.166666666666664,30.266666666666666,11.716666666666667,11.266666666666667,12.6,12.733333333333333,18.916666666666668,17.183333333333334,11.166666666666666,7.166666666666667,18.35,9.3,29.716666666666665
9,4.2,26.316666666666666,23.233333333333334,25.666666666666668,23.15,29.5,17.216666666666665,23.133333333333333,25.65,0.0,3.2333333333333334,7.016666666666667,5.133333333333334,4.816666666666666,7.15,6.3,5.533333333333333,5.983333333333333,3.7666666666666666,8.5,9.833333333333334,10.383333333333333,12.583333333333334,9.666666666666666,14.35,12.933333333333334,4.083333333333333,18.466666666666665,3.816666666666667,16.95,16.1,19.3,19.916666666666668,21.666666666666668,15.25,4.183333333333334,19.0,20.566666666666666,19.083333333333332,18.633333333333333,15.666666666666666,12.8,20.016666666666666,20.25,15.583333333333334,17.683333333333334,3.6333333333333333
10,5.65,29.733333333333334,25.916666666666668,28.35,26.566666666666666,32.18333333333333,19.9,25.816666666666666,29.066666666666666,3.316666666666667,0.0,5.4,3.7333333333333334,2.716666666666667,7.683333333333334,4.2,4.133333333333334,3.8833333333333333,5.216666666666667,8.483333333333333,8.216666666666667,12.033333333333333,12.633333333333333,9.533333333333333,16.0,12.483333333333333,5.533333333333333,19.233333333333334,5.266666666666667,19.416666666666668,18.566666666666666,21.85,22.133333333333333,23.9,17.483333333333334,5.633333333333334,22.4,23.966666666666665,21.766666666666666,22.033333333333335,19.083333333333332,16.216666666666665,23.416666666666668,23.666666666666668,19.0,21.1,5.083333333333333
11,9.683333333333334,28.95,26.516666666666666,29.55,25.783333333333335,32.13333333333333,20.5,26.216666666666665,28.283333333333335,6.666666666666667,5.433333333333334,0.0,4.583333333333333,4.933333333333334,6.616666666666666,6.95,4.883333333333334,7.0,9.25,11.033333333333333,10.766666666666667,11.25,12.716666666666667,9.1,15.216666666666667,12.366666666666667,9.566666666666666,19.45,9.3,17.733333333333334,17.3,21.233333333333334,22.35,24.116666666666667,17.7,9.666666666666666,21.616666666666667,23.183333333333334,22.366666666666667,21.25,18.3,15.433333333333334,22.633333333333333,22.883333333333333,18.216666666666665,20.316666666666666,9.116666666666667
