,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.0256161131224917,-3.1635126149170696,-2.224123922076181,-3.129802925338891,-4.177597842882405,-1.4482536235886785,-2.0937854888321543,-3.004006147640756,-0.42958984220772833,-0.3175271411148441,-1.072155348940534,-0.6863792718719389,-0.3474051788548601,-0.7852048281969488,-0.41861048506388443,-0.6856398353924976,-0.3528552085710146,0.025552249865515932,-0.30519483273933334,-0.268063556861712,-0.9605839755187648,-0.5783383219689822,-0.7132940486884678,-1.5545509540604527,-2.76674691340116,-0.09260461203014472,-3.0517806061861372,0.01455186138077039,-2.575446536859846,-2.580230084271466,-2.1520271522338215,-3.1763321964794082,-3.823970495312399,-2.913526451799887,-0.0008883661582891022,-2.0784367373467436,-2.124399053864006,-1.6414193824900634,-2.0927101915554003,-2.3598326364370203,-2.100441687742099,-2.3558263302562064,-2.669193173897706,-2.5011478318324367,-2.5539167668095057,0.019659966790934787
1,-4.2372558192321375,0.0,-0.565471300785756,-0.4131612489053555,-0.5090798751490866,-0.4952366943540596,-1.032807213468105,-0.37110166459370164,-0.04900699098896496,-4.376679969791924,-4.389864627581952,-5.563108830522689,-5.292239889557754,-3.8546952834821657,-4.606404615279652,-4.421529880050259,-5.270733425232437,-3.8905257458817095,-4.243913233987275,-3.4806305837520526,-3.321998398650161,-3.8094268244006155,-3.980523343000029,-4.224326668149907,-4.403112358865591,-6.1265355917497875,-4.280826813756075,-5.712877066840412,-4.246110069034878,-5.041724253867695,-5.006357652478309,-5.338940593331953,-6.86055591395286,-7.507566583804703,-6.597412961683601,-4.236666163754417,-0.9993664214109839,-0.9035834810438553,-0.9914896222550781,-1.152219287818467,-2.1915397990480465,-2.1943603949849964,-1.0439567726060115,-0.6803676461459816,-2.1844832106423038,-1.0418746173794875,-4.241001963624713
2,-4.231285850201508,-0.8688199254888078,0.0,-0.2843012597492907,-1.2910814704767761,-0.9312868146019031,-0.8520402452833908,-0.549179880687592,-0.783044848209847,-4.470286839595895,-4.480271232147017,-5.19607161907639,-4.9252481289953725,-3.917847621546456,-4.2393054688770055,-4.054446799791946,-4.9037438673937865,-3.9536780839459915,-4.2379432649566375,-3.3431958315723955,-3.385142640296282,-2.6474640282751616,-3.613451407068033,-3.857296031616759,-2.8880869012250283,-5.759568328995818,-4.274856844725446,-6.739465760642123,-4.240140100004249,-6.257902034913625,-6.262886886439349,-6.338017232401295,-6.859255605162419,-7.506423746087118,-6.5960133928764115,-4.230696194723787,-0.8468387101004885,-0.7212596129549712,-0.809148005043938,-1.088736071571233,-2.272156534019143,-2.0127655853242215,-1.4746857418381547,-1.2784661668595745,-2.374351250887569,-1.6399385664600084,-4.235031994594085
3,-4.093837639907866,-0.6374567686484138,-0.18553588872132792,0.0,-1.059715767836504,-0.8452802386709661,-0.8094684479621974,-0.3881807826583304,-0.5539224177516678,-4.332836452415557,-4.342820844966679,-5.058623223784322,-4.7877979699392865,-3.780414566072439,-4.101933993215197,-3.9170919085122766,-4.7662937083377,-3.8162450284719824,-4.100495054663005,-3.2058909738106163,-3.2477160877638616,-2.379077990444475,-3.476078273248244,-3.719881598398114,-2.680212285767043,-5.622090521997995,-4.137408634431804,-6.600240178822128,-4.102691889710607,-6.117532761791191,-6.122517613316915,-6.1996629044852325,-6.718873801236756,-7.3659756014529485,-6.45563889410543,-4.093247984430146,-0.8042669183235247,-0.6786878211780157,-0.7665762132669827,-1.0461642797942692,-2.2294847062865206,-1.970093757591599,-1.2738964625165878,-1.0816230279077896,-2.331679423154947,-1.4431162259717136,-4.097583784300443
4,-4.595112253968088,-0.35494451276328615,-0.8859482571459878,-0.7925515517175009,0.0,-0.6218467505232191,-1.1795156736881103,-0.5011815223857788,-0.37897928951540477,-4.419043640609894,-4.432228298399922,-5.605065285747485,-5.334241795666467,-3.8964810279901965,-4.648377818942378,-4.463535734239458,-5.312737534064873,-3.9323114903897403,-4.601769668723227,-3.52262933972744,-3.3637760467400306,-3.851425580376011,-4.022432022488368,-4.266315401765059,-4.445111114840978,-6.168565806035648,-4.638683248492034,-5.7551803153624865,-4.603966503770836,-5.083892950015742,-5.048567373542858,-5.381441537795218,-7.219829994302113,-7.866925140005808,-6.956595087170785,-4.594522598490376,-0.8097454304715359,-0.7139624901044073,-0.8018508821933742,-0.9626119746035499,-2.233538462015984,-2.21330606563942,-0.989142682836764,-0.4907614196089506,-2.2264818736102496,-0.8863536812644142,-4.598858398360672
5,-5.845101448778864,-0.3295463627960152,-0.5400338577944274,-0.5495224466417491,-0.5612960454886257,0.0,-1.3345289444004644,-0.6728585337616425,-0.35358571199061484,-6.0841002612865545,-6.09408497010054,-6.089776788999901,-5.819038416025202,-5.531763483082805,-5.133042743608586,-4.948198843056208,-5.7975319516998844,-5.56759394548234,-5.851758863534003,-4.007597484432582,-4.999043359269564,-4.336085633584085,-4.507182152183499,-4.751005273219189,-5.35204260037337,-6.653120300069464,-5.888672443302811,-8.351503987693127,-5.853955698581613,-7.867914244335314,-7.8731047844450055,-5.865447237642082,-8.469189460240038,-9.116200130091872,-8.20604650797077,-5.844511793301153,-1.2950334329627249,-1.1997785615250178,-1.287619703048473,-1.4841950540531217,-2.7182272842013453,-2.697966118847494,-1.4739896150355631,-0.9759310613213832,-2.7111804218361586,-1.3712176552834274,-5.848847593171448
6,-3.2837601063253725,-1.1490589044245387,-0.7620850281967566,-0.8601807758492465,-1.431713271032073,-1.664061599856844,0.0,-0.7306036883159595,-1.1274567174209678,-3.522757357080543,-3.532752068807513,-4.248972428980528,-3.978008473946872,-2.9705847164519237,-3.29133940008885,-3.106328567066378,-3.9565051800653315,-3.0064151788514675,-3.2904175210805113,-2.3959249104384956,-2.4379414010191813,-1.6509939165514829,-2.665897280302313,-2.909749337341729,-1.9511451014793626,-4.812377838481247,-3.327331100849311,-5.79208385117284,-3.292614356128113,-5.312313281394299,-5.317284535860328,-5.3916362120192876,-5.9138189551786375,-6.56065139648927,-5.6503892443049955,-3.2831704508476522,-1.028175529645457,-0.902596432499948,-0.6028651204687523,-1.2699577792891883,-2.4532718221137744,-2.1939256344706544,-1.6664443864062402,-1.4598754311758522,-2.555412838327593,-1.8213478307762858,-3.287506250717949
7,-3.877882868783744,-0.4316552695562831,-0.4037939432085821,-0.25080457140687884,-0.7141228145314427,-0.946443209970414,-0.6748877480562064,0.0,-0.4100591791426922,-4.116881681291435,-4.126866073842549,-5.217251301588584,-4.946427811507559,-3.5644424632419867,-4.260563834783469,-4.0757217500805485,-4.924923549905972,-3.600272925641531,-3.884540283538883,-3.134815355568539,-3.031737481991821,-2.244518769432648,-3.6346980924562797,-3.87850141760615,-2.5457801736073216,-5.7807203635662665,-3.9214538633076823,-6.387040463476326,-3.8867371185864847,-5.904416816262238,-5.909401667787962,-5.985563596412283,-6.505757855707811,-7.152933301787184,-6.242522948576484,-3.8772932133060234,-0.669811648956254,-0.5442325518107449,-0.6321285034695734,-0.8248214476492032,-2.0951485296165044,-1.8357575809215834,-0.9330689321523559,-0.7425713172731687,-2.1973432464849307,-1.1040782885066749,-3.8816290131763207
8,-4.205485264256672,-0.03740894799363332,-0.5337007458102826,-0.38139069392989033,-0.5191371806113236,-0.5052939998162966,-1.0010366584926398,-0.3393311096182364,0.0,-4.344909414816459,-4.3580940726064865,-5.531338275547224,-5.260469334582281,-3.8229247285067003,-4.574634060304186,-4.3897593250747935,-5.238962870256971,-3.8587551909062445,-4.21214267901181,-3.448860028776587,-3.2902278436746957,-3.7776562694251505,-3.9487527880245636,-4.192556113174434,-4.371341803890126,-6.094765036774323,-4.24905625878061,-5.681106511864947,-4.214339514059413,-5.00995369889223,-4.974587097502845,-5.307170038356488,-6.828785358977395,-7.4757960288292296,-6.565642406708135,-4.204895608778951,-0.9675958664355188,-0.8718129260683901,-0.9597190672796129,-1.1204487328430017,-2.159769244072573,-2.1625898400095314,-1.0121862176305465,-0.6485970911705081,-2.152712655666839,-1.0101040624040225,-4.209231408649249
9,-0.01814585412535337,-2.8533894534941053,-2.9913841628080897,-2.051809502957207,-2.9569502341490113,-4.006054215355945,-1.2759279543028241,-1.9215410141173068,-2.8317826940480533,0.0,-0.06872433865482151,-0.7552018574737576,-0.36950155782566124,-0.09861215977308803,-0.5970495963377673,-0.16981108423128347,-0.36876212134621994,-0.10406357592101102,-0.024803268880492054,-0.35357198677348123,-0.24333689792693208,-0.7883184992015236,-0.9064643944073837,-0.865805522807377,-1.3822773040983163,-2.384883161155825,-0.06171684864929147,-2.186047526006075,-0.027000103928093894,-2.2645262162570656,-2.2693097636686863,-1.8133595702986636,-2.8648527242904884,-3.5131822545671416,-2.6026393972877817,-0.01755619864763304,-1.9060365857181465,-1.9519989022354007,-1.4691049633710889,-1.920310039926795,-2.1875589864748837,-1.9281680377799624,-2.183420612595195,-2.49685156553136,-2.3288741818703,-2.3816994535174327,-0.021891998517929494
