,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.0,-3.004749795100953,-3.1416952865383303,-2.2087851364066924,-3.1082180775779285,-4.148786823276318,-1.4382656675639331,-2.079345588909179,-2.9832888638639243,-0.42662715364078185,-0.31533729876233124,-1.0647611741202536,-0.6816456217211004,-0.3450092810696505,-0.7797896224852484,-0.41572351620137143,-0.6809112848035866,-0.3504217243739724,0.02537602745265112,-0.3030900407894029,-0.2662148426764557,-0.9539592584462214,-0.5743497818174716,-0.7083747793871691,-1.5438299129979678,-2.7476659002052917,-0.09196595953338137,-3.030733843384852,0.014451503716072154,-2.5576848366056337,-2.5624353940351066,-2.1371855856666895,-3.154426457193342,-3.7975982849998946,-2.8934331659254076,-0.0008822394951288041,-2.064102690882286,-2.1097480259063204,-1.6300992488177206,-2.078277707475704,-2.3435579285995236,-2.0859558829990514,-2.3395792521165104,-2.650784945112204,-2.483898536440487,-2.536303547728065,0.01952438081306278
1,-4.208033365306399,0.0,-0.5615714987113677,-0.4103118609818707,-0.5055689794584036,-0.49182126887575695,-1.0256844050993605,-0.36854234276891945,-0.04866901174076136,-4.346495970000257,-4.3595896991158725,-5.524742562725978,-5.255741683422867,-3.828111178078844,-4.574636307588063,-4.391036570532672,-5.234383539541175,-3.863694533841146,-4.214644866856326,-3.4566262348985894,-3.2990880648663685,-3.783154915266822,-3.953071457875894,-4.195193380783354,-4.372746066735481,-6.08428362215151,-4.251303870212931,-5.673477914655306,-4.216826551317396,-5.006953741772054,-4.971831047978457,-5.302120313377935,-6.81324173523595,-7.455790262537085,-6.55191356194785,-4.207447776418181,-0.9924742391943568,-0.8973518708297582,-0.9846517627912535,-1.1442729479024782,-2.1764257314684,-2.1792268750195865,-1.0367570707259695,-0.6756754554829015,-2.1694178091895964,-1.0346892751906611,-4.211753674220406
2,-4.202104568475978,-0.8628280639337164,0.0,-0.28234056140618996,-1.2821774603355591,-0.9248641469149896,-0.8461641056607485,-0.5453924332345724,-0.7776445389118479,-4.439457275184888,-4.449372809856345,-5.160236642393101,-4.89128090051954,-3.8908279827771706,-4.210068879436476,-4.0264850977244135,-4.869924944170373,-3.9264113385394728,-4.208716070025905,-3.32013930859604,-3.361796828983898,-2.6292056556663637,-3.5885310525365335,-3.8306939900194013,-2.8681690605269203,-5.719847168106195,-4.245375073382509,-6.692986686430792,-4.210897754486974,-6.214744089845254,-6.2196945630845955,-6.294306768729567,-6.811950394092341,-7.454655306458939,-6.550523645339339,-4.201518979587759,-0.8409984431342785,-0.7162854087276967,-0.8035676739746713,-1.0812275469397057,-2.256486488956944,-1.9988844433564719,-1.4645154953427215,-1.269649158812267,-2.3579764146745514,-1.628628645312011,-4.2058248773899845
3,-4.065604276874021,-0.6330605150715307,-0.18425633086807763,0.0,-1.0524073832307335,-0.8394507197835784,-0.8038859069417666,-0.3855036738124145,-0.5501022631464868,-4.302954821709241,-4.312870356380697,-5.023736167068562,-4.754778673594874,-3.7543427414788364,-4.073644793261985,-3.890077481557018,-4.733422717245708,-3.7899260972411386,-4.072215778423948,-3.183781380887788,-3.2253180457792867,-2.362670556027621,-3.452105319639635,-3.694227242547095,-2.6617280631065796,-5.583317483915251,-4.108874781780553,-6.554721281037145,-4.074397462885019,-6.0753428806753895,-6.080293353914731,-6.156906608592232,-6.67253674053858,-7.3151757697188,-6.411117246559881,-4.065018687985803,-0.7987202499212969,-0.6740072155147152,-0.7612894807616898,-1.038949353726724,-2.214108949691443,-1.9565069040909706,-1.2651109696716503,-1.074163558749803,-2.31559887540905,-1.4331637002753603,-4.069324585788028
4,-4.563421824630381,-0.35249661957181244,-0.8798382691656701,-0.7870856789470362,0.0,-0.6175581522437471,-1.171381082835086,-0.49772509809346444,-0.3763656392428837,-4.388567477571202,-4.401661206686819,-5.56640966308715,-5.29745392121359,-3.869608745038544,-4.6163200408807,-4.432752729175733,-5.276097964864423,-3.9051921008008463,-4.570033326180308,-3.498335344281046,-3.3405775912452715,-3.8248640246492784,-3.9946911119884523,-4.2368925369253,-4.414455176117938,-6.126023972890573,-4.606692329536913,-5.715489416635847,-4.572215010641378,-5.048831619325978,-5.013749667518433,-5.344328147879391,-7.1700380633069285,-7.812670483867842,-6.90861856932823,-4.562836235742163,-0.8041609792269087,-0.7090386108623101,-0.7963208761092847,-0.9559732713304259,-2.21813474848484,-2.1980418858763917,-0.9823210091620259,-0.4873768580944096,-2.211126826206036,-0.8802408972556904,-4.567142133544388
5,-5.804790404304533,-0.32727362925948994,-0.5363094863613654,-0.5457326366649088,-0.5574250382783569,0.0,-1.3253252965080482,-0.6682181300805267,-0.35114718983895543,-6.042140949139751,-6.052056797892954,-6.047778328386098,-5.778907116604332,-5.4936133900960264,-5.097642448825076,-4.914073333793747,-5.757548972722638,-5.529196745858327,-5.811401905854461,-3.979958881091668,-4.964567198171153,-4.306181594731781,-4.476098137340853,-4.718239719610784,-5.315131961750101,-6.607236711793124,-5.848060909211064,-8.293907408467653,-5.813583590315532,-7.813652766788171,-7.818807510069518,-5.824995877382485,-8.410781257065974,-9.053329784367108,-8.149453083777873,-5.804204815416314,-1.2861021679078057,-1.1915042266179448,-1.2787395671653792,-1.4739592260941377,-2.699480889137888,-2.6793594559588927,-1.463824169414628,-0.9692005022777842,-2.6924826258234913,-1.3617609817987115,-5.80851071321854
6,-3.2611134849024417,-1.1411343602560968,-0.7568292693816054,-0.8542484946364969,-1.4218393864042673,-1.6525853129612802,0.0,-0.7255650421896397,-1.1196811538525506,-3.4984624787558536,-3.508388261436426,-4.2196691708496195,-3.9505739327472424,-2.9500979253039836,-3.268640507674442,-3.084905611431439,-3.9292189374441904,-2.9856812810662854,-3.267724986452369,-2.3794012903665034,-2.421128012046634,-1.6396077516097525,-2.647511781817472,-2.8896821005324713,-1.9376889283657153,-4.779189025802061,-3.3043839898089735,-5.752138445302678,-3.269906670913439,-5.275676638074342,-5.28061360802681,-5.354452514005364,-5.873033996867068,-6.515405524789351,-5.611421042620134,-3.2605278960142234,-1.0210846639237678,-0.8963716295171861,-0.5987074299827647,-1.2611994497768466,-2.436352706099196,-2.178795112853613,-1.654951666499992,-1.4498073247539471,-2.5377893015115394,-1.8087868112536911,-3.2648337938164484
7,-3.8511388489990295,-0.42867833666279387,-0.40100915739335063,-0.249074884707525,-0.7091978296036372,-0.939916015418896,-0.6702333497937474,0.0,-0.4072311848037732,-4.088489393834249,-4.098404928505705,-5.1812702581293415,-4.912314516255781,-3.539860101426531,-4.231180635922891,-4.047613324217925,-4.890958559906615,-3.575443457188833,-3.8577503505489568,-3.1131959393232376,-3.0108289476332586,-2.2290393296434545,-3.6096312090600313,-3.8517531319674916,-2.528223068961753,-5.740853326576158,-3.8944093539055613,-6.3429919085557955,-3.8599320350100266,-5.863696700288017,-5.868647173527358,-5.94428384747151,-6.460890560151207,-7.103602727292108,-6.199471066172508,-3.8505532601108112,-0.6651922582738007,-0.540479223867219,-0.6277689965490946,-0.8191330238723153,-2.080699229412255,-1.8230971838117829,-0.9266339739995786,-0.7374501357747305,-2.182189155129862,-1.0964639554824902,-3.8548591579130362
8,-4.176481917606624,-0.03715095524884928,-0.5300200510115931,-0.3787604132820961,-0.5155569241933122,-0.5018092136106655,-0.9941329573995862,-0.336990895069145,0.0,-4.3149445223004825,-4.328038251416098,-5.493191115026202,-5.224190235723093,-3.7965597303790695,-4.543084859888289,-4.359485122832898,-5.202832091841399,-3.8321430861413717,-4.183093419156552,-3.425074787198815,-3.2675366171665936,-3.7516034675670475,-3.9215200101761196,-4.163641933083579,-4.341194619035707,-6.0527321744517355,-4.219752422513157,-5.641926466955531,-4.185275103617622,-4.97540229407228,-4.940279600278683,-5.27056886567816,-6.781690287536176,-7.42423881483731,-6.520362114248075,-4.175896328718406,-0.9609227914945822,-0.8658004231299836,-0.953100315091479,-1.1127215002027038,-2.1448742837686257,-2.147675427319812,-1.005205623026195,-0.644124007783127,-2.137866361489822,-1.0031378274908866,-4.180202226520631
9,-0.018020710303800768,-2.833710905538969,-2.970753927202515,-2.037659092591983,-2.936557473913492,-3.9784262552500462,-1.2671284511697047,-1.9082890071233956,-2.812253158227028,0.0,-0.06825037769858235,-0.7499935688015272,-0.36695327121996946,-0.09793207591258389,-0.5929320129147446,-0.16863997330555325,-0.3662189343024558,-0.103345896087076,-0.024632211853728325,-0.3511335592784911,-0.24165871242398898,-0.7828818198966856,-0.9002129158252614,-0.8598344502362949,-1.3727443571735045,-2.368435691078885,-0.061291215210332976,-2.1709713361715535,-0.02681389631479856,-2.2489087940759847,-2.2536593515054575,-1.800853642227642,-2.845095119295383,-3.4889534114321967,-2.584690160065105,-0.01743512141558263,-1.8928915058166387,-1.9385368408406727,-1.4589732050030113,-1.9070665224100567,-2.1724723727750597,-1.914870327174588,-2.1683625394048835,-2.479631899562173,-2.3128129806160236,-2.3652739400448985,-0.021741019217807935
